"lon","lat","species.name"
-70.559778,-35.990194,"Oxalis squamata"
-123.233333,49.25,"Oxalis squamata"
-70.424722,-34.955278,"Oxalis squamata"
-70.661667,-35.881944,"Oxalis squamata"
-70.2525,-33.348056,"Oxalis squamata"
-70.27,-33.33,"Oxalis squamata"
-70,-38.55,"Oxalis squamata"
-70.25,-33.35,"Oxalis squamata"
-70.766667,-34.983333,"Oxalis squamata"
-70.166667,-33.333333,"Oxalis squamata"
-70.716667,-35.916667,"Oxalis squamata"
-70,-33.26666,"Oxalis squamata"
-70.8906,-35.8156,"Oxalis squamata"
-70.64,-35.93,"Oxalis squamata"
-71.08,-36.82,"Oxalis squamata"
-72.33,-39.85,"Oxalis squamata"
-71.05,-36.82,"Oxalis squamata"
-71.1,-35.85,"Oxalis squamata"
-70.28,-33.33,"Oxalis squamata"
-70.33,-33.33,"Oxalis squamata"
-70.35,-33.25,"Oxalis squamata"
-70.62,-36.38,"Oxalis squamata"
-70.62,-36.42,"Oxalis squamata"
-71.37389,-37.8525,"Oxalis squamata"
-70.68,-35.88,"Oxalis squamata"
-70.68,-37.61,"Oxalis squamata"
-70.62,-36.43,"Oxalis squamata"
-71.37398,-37.85249,"Oxalis squamata"
