"lon","lat","species.name"
-83.878857,35.466663,"Erigeron pulchellus"
-120.181289,39.150098,"Erigeron pulchellus"
-121.733022,46.790393,"Erigeron pulchellus"
-119.066839,37.166083,"Erigeron pulchellus"
-121.683962,48.860089,"Erigeron pulchellus"
-116.055359,45.254288,"Erigeron pulchellus"
-120.091079,38.848793,"Erigeron pulchellus"
-120.016122,38.738433,"Erigeron pulchellus"
-120.314246,39.415307,"Erigeron pulchellus"
-120.236789,39.430942,"Erigeron pulchellus"
-120.133517,38.927192,"Erigeron pulchellus"
-120.349566,39.343391,"Erigeron pulchellus"
-120.311569,39.414639,"Erigeron pulchellus"
-90.528028,37.971195,"Erigeron pulchellus"
-72.28638,41.72888,"Erigeron pulchellus"
-90.930833,39.050833,"Erigeron pulchellus"
-90.5306,37.8167,"Erigeron pulchellus"
-72.24635,41.83235,"Erigeron pulchellus"
-120.359111,39.270101,"Erigeron pulchellus"
-121.5596,46.75235,"Erigeron pulchellus"
-121.062191,48.473467,"Erigeron pulchellus"
-123.267708,47.958183,"Erigeron pulchellus"
-121.057761,48.467892,"Erigeron pulchellus"
-121.716918,46.791797,"Erigeron pulchellus"
-120.845646,48.571922,"Erigeron pulchellus"
-121.71604,46.79403,"Erigeron pulchellus"
-121.7162,46.79523,"Erigeron pulchellus"
-79.08222,37.98214,"Erigeron pulchellus"
-72.19861,41.76527,"Erigeron pulchellus"
-121.503,46.862,"Erigeron pulchellus"
-121.726909,46.879966,"Erigeron pulchellus"
-90.7794,38.6853,"Erigeron pulchellus"
-120.313071,39.424143,"Erigeron pulchellus"
-120.324578,39.348881,"Erigeron pulchellus"
-105.71387,39.5987099990732,"Erigeron pulchellus"
-94.700556,32.569444,"Erigeron pulchellus"
-73.61139,41.45167,"Erigeron pulchellus"
-120.307,39.0229999990769,"Erigeron pulchellus"
-120.307,39.023,"Erigeron pulchellus"
-81.499167,36.624472,"Erigeron pulchellus"
-120.299826,39.2923039990751,"Erigeron pulchellus"
-73.1303,41.2512,"Erigeron pulchellus"
-120.106111,38.705833,"Erigeron pulchellus"
-118.938889,37.0769439990922,"Erigeron pulchellus"
-120.106111,38.7058329990791,"Erigeron pulchellus"
-120.24028,38.8313899990782,"Erigeron pulchellus"
-120.008056,38.6925,"Erigeron pulchellus"
-120.008056,38.6924999990792,"Erigeron pulchellus"
-90.803333,38.469445,"Erigeron pulchellus"
-72.55147,42.83012,"Erigeron pulchellus"
-120.241944,38.812778,"Erigeron pulchellus"
-105.886927,38.347174,"Erigeron pulchellus"
-120.23972,38.8008299990784,"Erigeron pulchellus"
-120.241944,38.8127779990784,"Erigeron pulchellus"
99.11,31.86,"Erigeron pulchellus"
99.113056,31.855278,"Erigeron pulchellus"
99.1131,31.8553,"Erigeron pulchellus"
98.66582,27.740736,"Erigeron pulchellus"
-120.118583,38.7912219990785,"Erigeron pulchellus"
-120.118583,38.791222,"Erigeron pulchellus"
-86.90057,36.26757,"Erigeron pulchellus"
-87.31612,34.39167,"Erigeron pulchellus"
-120.002778,38.693889,"Erigeron pulchellus"
-120.002778,38.6938889990792,"Erigeron pulchellus"
-90.44414,37.09451,"Erigeron pulchellus"
-72.73493,41.264705,"Erigeron pulchellus"
-120.366111,39.3025,"Erigeron pulchellus"
-120.366111,39.3024999990751,"Erigeron pulchellus"
-92.85222,37.725,"Erigeron pulchellus"
-3.316132,37.043943,"Erigeron pulchellus"
-3.248807,37.089174,"Erigeron pulchellus"
-3.237611,37.107225,"Erigeron pulchellus"
-3.304995,37.071014,"Erigeron pulchellus"
-94.117652,34.817168,"Erigeron pulchellus"
-92.6225,39.73277,"Erigeron pulchellus"
-87.505,33.34306,"Erigeron pulchellus"
