"lon","lat","species.name"
6.153528,50.872501,"Ranunculus acetosellifolius"
6.153283,50.860962,"Ranunculus acetosellifolius"
-3.383709,37.094074,"Ranunculus acetosellifolius"
10.089741,47.555676,"Ranunculus acetosellifolius"
-3.37,37.08,"Ranunculus acetosellifolius"
-3.37,37.07,"Ranunculus acetosellifolius"
-3.060264,37.10166,"Ranunculus acetosellifolius"
-3.31621,37.060168,"Ranunculus acetosellifolius"
-3.164666,37.106249,"Ranunculus acetosellifolius"
-3.324851,37.044811,"Ranunculus acetosellifolius"
-3.25959,37.096768,"Ranunculus acetosellifolius"
-3.43,37.119999,"Ranunculus acetosellifolius"
-3.42,37.04,"Ranunculus acetosellifolius"
-3.45,37.13,"Ranunculus acetosellifolius"
-3.45,37.049999,"Ranunculus acetosellifolius"
-3.22,37.049999,"Ranunculus acetosellifolius"
-3.35,37.04,"Ranunculus acetosellifolius"
-3.34,37.049999,"Ranunculus acetosellifolius"
-3.34,36.959999,"Ranunculus acetosellifolius"
-3.38,37.06,"Ranunculus acetosellifolius"
-3.38147,37.098307,"Ranunculus acetosellifolius"
-3.28114405206383,37.0887596307381,"Ranunculus acetosellifolius"
-3.3911461059324,37.0887585193276,"Ranunculus acetosellifolius"
-3.44,37.04,"Ranunculus acetosellifolius"
-3.16667,37.08333,"Ranunculus acetosellifolius"
-3.56,37.22,"Ranunculus acetosellifolius"
-3.37159,37.054761,"Ranunculus acetosellifolius"
-3.33,37.04,"Ranunculus acetosellifolius"
-3.56,37.13,"Ranunculus acetosellifolius"
-2.90113677502364,37.0787632898681,"Ranunculus acetosellifolius"
-3.62115038975853,37.0887561913787,"Ranunculus acetosellifolius"
-3.371698,37.088294,"Ranunculus acetosellifolius"
-3.62,37.18,"Ranunculus acetosellifolius"
-3.22,37.04,"Ranunculus acetosellifolius"
-3.395134,37.053351,"Ranunculus acetosellifolius"
-3.39114752618095,37.1787600521755,"Ranunculus acetosellifolius"
