"lon","lat","species.name"
171.76712,-43.0346,"Gaultheria depressa"
171.776436,-43.028638,"Gaultheria depressa"
171.662922,-43.317547,"Gaultheria depressa"
171.669788,-43.319808,"Gaultheria depressa"
171.763279,-43.033851,"Gaultheria depressa"
171.660247,-43.314664,"Gaultheria depressa"
171.671033,-43.305631,"Gaultheria depressa"
171.658931,-43.314696,"Gaultheria depressa"
171.559067,-42.912395,"Gaultheria depressa"
174.063399,-39.29677,"Gaultheria depressa"
171.655553,-42.665857,"Gaultheria depressa"
174.068822,-39.294763,"Gaultheria depressa"
169.356995,-44.63788,"Gaultheria depressa"
175.552872,-39.19203,"Gaultheria depressa"
172.687866,-41.103969,"Gaultheria depressa"
168.656228,-45.028572,"Gaultheria depressa"
171.47015,-43.4225,"Gaultheria depressa"
171.556671,-42.888054,"Gaultheria depressa"
171.636318,-41.88109,"Gaultheria depressa"
172.417326,-42.344434,"Gaultheria depressa"
170.081534,-45.441245,"Gaultheria depressa"
171.690924,-43.124846,"Gaultheria depressa"
176.324816,-39.344387,"Gaultheria depressa"
169.164616,-45.365941,"Gaultheria depressa"
169.887514,-44.707048,"Gaultheria depressa"
170.253794,-44.919549,"Gaultheria depressa"
172.749141,-42.020159,"Gaultheria depressa"
167.228473,-45.447122,"Gaultheria depressa"
167.909975,-45.627907,"Gaultheria depressa"
172.866622,-43.831976,"Gaultheria depressa"
169.363735,-44.941394,"Gaultheria depressa"
167.880878,-46.944319,"Gaultheria depressa"
171.398333,-42.288333,"Gaultheria depressa"
170.457499,-45.835724,"Gaultheria depressa"
171.687727,-43.2109,"Gaultheria depressa"
172.991453,-41.730298,"Gaultheria depressa"
172.999091,-41.725878,"Gaultheria depressa"
176.166415,-39.782817,"Gaultheria depressa"
175.162011,-40.923485,"Gaultheria depressa"
168.334425,-45.224248,"Gaultheria depressa"
167.951851,-45.411905,"Gaultheria depressa"
172.125312,-42.286124,"Gaultheria depressa"
168.772659,-45.446216,"Gaultheria depressa"
168.124981,-44.817737,"Gaultheria depressa"
166.916667,-46.116201,"Gaultheria depressa"
167.88068,-46.94289,"Gaultheria depressa"
168.260024,-45.380539,"Gaultheria depressa"
172.02111,-42.101541,"Gaultheria depressa"
172.783087,-43.817697,"Gaultheria depressa"
169.31853,-44.257133,"Gaultheria depressa"
168.42468,-45.407431,"Gaultheria depressa"
175.538564,-39.202229,"Gaultheria depressa"
172.382469,-42.517437,"Gaultheria depressa"
169.776835,-44.359835,"Gaultheria depressa"
172.385702,-42.518549,"Gaultheria depressa"
167.955294,-45.142177,"Gaultheria depressa"
168.125303,-44.834189,"Gaultheria depressa"
172.74507,-42.409198,"Gaultheria depressa"
169.884733,-44.776524,"Gaultheria depressa"
171.371327,-43.359584,"Gaultheria depressa"
169.770073,-44.273814,"Gaultheria depressa"
172.825584,-43.811738,"Gaultheria depressa"
171.556014,-42.917085,"Gaultheria depressa"
146.41725,-42.95994,"Gaultheria depressa"
146.1,-42.1,"Gaultheria depressa"
146.0194,-41.9341,"Gaultheria depressa"
146.27713,-42.55098,"Gaultheria depressa"
171.019535,-43.558252,"Gaultheria depressa"
146.2761,-42.5525,"Gaultheria depressa"
172.016667,-42.1,"Gaultheria depressa"
171.7343,-43.1482,"Gaultheria depressa"
171.7334,-43.1486,"Gaultheria depressa"
171.7342,-43.1478,"Gaultheria depressa"
171.7327,-43.1492,"Gaultheria depressa"
171.7321,-43.1492,"Gaultheria depressa"
175.539937,-39.202096,"Gaultheria depressa"
171.774024,-41.775503,"Gaultheria depressa"
168.258776,-44.880695,"Gaultheria depressa"
166.9175,-45.2383,"Gaultheria depressa"
166.9522,-45.2658,"Gaultheria depressa"
166.9533,-45.2669,"Gaultheria depressa"
166.9535,-45.2657,"Gaultheria depressa"
166.9572,-45.2674,"Gaultheria depressa"
166.9142,-45.2323,"Gaultheria depressa"
166.9526,-45.2677,"Gaultheria depressa"
166.9546,-45.2681,"Gaultheria depressa"
166.9509,-45.2659,"Gaultheria depressa"
166.9517,-45.2656,"Gaultheria depressa"
171.5182,-43.1475,"Gaultheria depressa"
171.5215,-43.1422,"Gaultheria depressa"
171.5203,-43.1441,"Gaultheria depressa"
171.5232,-43.1664,"Gaultheria depressa"
171.5291,-43.1445,"Gaultheria depressa"
171.522,-43.1425,"Gaultheria depressa"
171.5218,-43.1486,"Gaultheria depressa"
171.5218,-43.1478,"Gaultheria depressa"
171.522,-43.144,"Gaultheria depressa"
171.52,-43.1448,"Gaultheria depressa"
171.5211,-43.1422,"Gaultheria depressa"
171.5192,-43.1462,"Gaultheria depressa"
171.5296,-43.1418,"Gaultheria depressa"
171.522,-43.1433,"Gaultheria depressa"
171.5293,-43.1432,"Gaultheria depressa"
171.522,-43.1447,"Gaultheria depressa"
171.5292,-43.144,"Gaultheria depressa"
171.5245,-43.1707,"Gaultheria depressa"
171.5231,-43.1681,"Gaultheria depressa"
171.6117,-43.1525,"Gaultheria depressa"
171.5097,-43.1453,"Gaultheria depressa"
171.616,-43.1645,"Gaultheria depressa"
171.6136,-43.162,"Gaultheria depressa"
171.5222,-43.1709,"Gaultheria depressa"
171.5115,-43.1434,"Gaultheria depressa"
