"lon","lat","species.name"
-3.95,40.85,"Sedum candollei"
1.703,42.595,"Sedum candollei"
1.459,42.629,"Sedum candollei"
1.471,42.611,"Sedum candollei"
1.435,42.593,"Sedum candollei"
1.472,42.602,"Sedum candollei"
-0.259,42.702999,"Sedum candollei"
1.459,42.602,"Sedum candollei"
-3,41.31,"Sedum candollei"
0.878,42.798,"Sedum candollei"
-3.367056,37.049718,"Sedum candollei"
-3.334813,37.059964,"Sedum candollei"
-3.299984,37.052539,"Sedum candollei"
-3.378613,37.051187,"Sedum candollei"
-3.296818,37.028227,"Sedum candollei"
-3.378597,37.052422,"Sedum candollei"
-3.397849,37.039108,"Sedum candollei"
-3.4,37.037623,"Sedum candollei"
-3.286319,37.085637,"Sedum candollei"
-3.399935,37.038038,"Sedum candollei"
-3.39865,37.039549,"Sedum candollei"
1.57,42.63,"Sedum candollei"
1.6,42.580002,"Sedum candollei"
-3.299184,37.038019,"Sedum candollei"
-3.242077,37.099392,"Sedum candollei"
-3.335119,37.042448,"Sedum candollei"
-5.69,40.33,"Sedum candollei"
-3.288543,37.099514,"Sedum candollei"
0.637,42.702999,"Sedum candollei"
-3.310991,37.051862,"Sedum candollei"
-4.07,40.830002,"Sedum candollei"
1.48,42.580002,"Sedum candollei"
-3.45,37.049999,"Sedum candollei"
1.321,42.706,"Sedum candollei"
-4.76,43.02,"Sedum candollei"
-4.73,43.02,"Sedum candollei"
-4.76,43,"Sedum candollei"
-3.97,40.84,"Sedum candollei"
-3.96,40.84,"Sedum candollei"
-4.01,40.72,"Sedum candollei"
-5.724,40.307999,"Sedum candollei"
-5.73,40.29,"Sedum candollei"
-5.723333,40.308333,"Sedum candollei"
0.99,42.48,"Sedum candollei"
-6.78,42.25,"Sedum candollei"
-6.77,42.25,"Sedum candollei"
-6.36,43.009998,"Sedum candollei"
-4.41,43.03,"Sedum candollei"
-4.4,43.04,"Sedum candollei"
-6.55,42.4,"Sedum candollei"
-6.76,42.24,"Sedum candollei"
-5.25,40.27,"Sedum candollei"
-6.82,42.16,"Sedum candollei"
-4.84,42.98,"Sedum candollei"
-5.7,40.333333,"Sedum candollei"
0,0,"Sedum candollei"
-5.73965,40.294116,"Sedum candollei"
-4.07,40.83,"Sedum candollei"
-3.379197,37.057786,"Sedum candollei"
1.436,42.566,"Sedum candollei"
-5.65124472168919,40.398796141769,"Sedum candollei"
2.14,42.35,"Sedum candollei"
-2.02,42.35,"Sedum candollei"
1.05,42.52,"Sedum candollei"
1.29,42.43,"Sedum candollei"
-5.56124009959875,40.2387939206245,"Sedum candollei"
-6.81130113754417,42.1988209278792,"Sedum candollei"
-3.91121924371008,40.7988229755954,"Sedum candollei"
-4.01122245792721,40.8688233568228,"Sedum candollei"
-4.83,42.97,"Sedum candollei"
-5.58,40.17,"Sedum candollei"
-5.82,40.25,"Sedum candollei"
-6.82,42.189999,"Sedum candollei"
-5.35,40.26,"Sedum candollei"
-4.06,40.73,"Sedum candollei"
-3.45,37.13,"Sedum candollei"
-5.7,40.16,"Sedum candollei"
-5.46,40.17,"Sedum candollei"
0.06,42.77,"Sedum candollei"
1.28,42.7,"Sedum candollei"
0.68,42.6,"Sedum candollei"
0.92,42.52,"Sedum candollei"
-4.65127513398386,42.9388613900985,"Sedum candollei"
-6.76130223649061,42.2988236627443,"Sedum candollei"
-4.76127870549915,43.0088617676271,"Sedum candollei"
-6.75130083186953,42.2388224684476,"Sedum candollei"
-4.78127929926157,43.0188617742445,"Sedum candollei"
-6.36130936760895,43.0088439093119,"Sedum candollei"
-3.94,40.73,"Sedum candollei"
-4.06,40.82,"Sedum candollei"
-5.34,40.17,"Sedum candollei"
-5.76524,40.301804,"Sedum candollei"
-5.60124047582377,40.2187930919586,"Sedum candollei"
-3.94122092955963,40.8588238974683,"Sedum candollei"
-4.12122123525236,40.688818467669,"Sedum candollei"
1.605,42.612,"Sedum candollei"
-5.29123635261772,40.3087982244505,"Sedum candollei"
-3.93121944273032,40.7888225555406,"Sedum candollei"
1.29,42.61,"Sedum candollei"
0.92,42.7,"Sedum candollei"
-5.61,40.119999,"Sedum candollei"
-5.724,40.308,"Sedum candollei"
-5.72124417498435,40.2987933874671,"Sedum candollei"
1.59886057154826,42.4889173606193,"Sedum candollei"
0.00882445697312509,42.6389044834313,"Sedum candollei"
-6.128878,40.028984,"Sedum candollei"
-5.586897,38.684345,"Sedum candollei"
-5.71124398943078,40.2987934955409,"Sedum candollei"
-3.3911461059324,37.0887585193276,"Sedum candollei"
-4.76127891096012,43.01886199556,"Sedum candollei"
-5.4012929332225,43.0988567091952,"Sedum candollei"
-3.40927,37.042666,"Sedum candollei"
1.66,42.44,"Sedum candollei"
1.716,42.541,"Sedum candollei"
-1.86119715882764,41.7688653737445,"Sedum candollei"
-4.01122079161743,40.7788214951326,"Sedum candollei"
-1.9,42.62,"Sedum candollei"
0.56,42.51,"Sedum candollei"
-3.33,37.04,"Sedum candollei"
-5.7,40.25,"Sedum candollei"
-5.59124047358232,40.2287933984034,"Sedum candollei"
-3.95122093623158,40.8488235834232,"Sedum candollei"
-3.9312196274741,40.7988227621979,"Sedum candollei"
2.27,42.35,"Sedum candollei"
0.8,42.6,"Sedum candollei"
1.41,42.61,"Sedum candollei"
-3.367945,37.068501,"Sedum candollei"
-5.03128600138541,43.1088610563234,"Sedum candollei"
-4.59,42.98,"Sedum candollei"
1.59885890076093,42.5789194369238,"Sedum candollei"
0.56,42.6,"Sedum candollei"
-5.60124084298438,40.2387934892648,"Sedum candollei"
-5.64124121857796,40.218792660534,"Sedum candollei"
-6.18,42.86,"Sedum candollei"
-4.34,42.89,"Sedum candollei"
-5.67124398460202,40.3387947256014,"Sedum candollei"
1.22885127635096,42.568915437676,"Sedum candollei"
-5.18123337941096,40.2587984085407,"Sedum candollei"
-5.77124510229997,40.2987928469321,"Sedum candollei"
2.20887680945881,42.3089193848768,"Sedum candollei"
2.20887516576723,42.3989214508716,"Sedum candollei"
-3.89122015467434,40.8688246387471,"Sedum candollei"
-6.77130140705992,42.2488224619302,"Sedum candollei"
-3.47,41.19,"Sedum candollei"
-5.42123749396916,40.2387954289836,"Sedum candollei"
-3.28114405206383,37.0887596307381,"Sedum candollei"
-3.21122773039406,41.9688553995948,"Sedum candollei"
2.02,42.26,"Sedum candollei"
-0.55,42.69,"Sedum candollei"
-0.43,42.69,"Sedum candollei"
-1.66,42.53,"Sedum candollei"
-4.71,42.97,"Sedum candollei"
-6.57,42.33,"Sedum candollei"
-5.27128877353192,43.0188563365173,"Sedum candollei"
-5.23,40.17,"Sedum candollei"
-2.38,42.81,"Sedum candollei"
-6.825746,40.224339,"Sedum candollei"
-1.53,42.44,"Sedum candollei"
-5.58124028776979,40.2287935062349,"Sedum candollei"
-5.71124435826739,40.3187938941633,"Sedum candollei"
-5.56123991605469,40.2287937218644,"Sedum candollei"
-6.81130093504273,42.1888207109964,"Sedum candollei"
1.47885803690015,42.4889161416838,"Sedum candollei"
-5.53124248824923,40.3987974386724,"Sedum candollei"
-5.39123711815647,40.248795951019,"Sedum candollei"
-6.37130580881773,42.8288397500221,"Sedum candollei"
-5.39129087535222,43.0088547732154,"Sedum candollei"
-2.08887261435289,42.39892024359,"Sedum candollei"
1.16,42.61,"Sedum candollei"
-5.59124029006014,40.2187931997871,"Sedum candollei"
-3.8912218251893,40.9588265100537,"Sedum candollei"
0.79,42.78,"Sedum candollei"
0.81,42.42,"Sedum candollei"
-3.97122002507673,40.7788219221532,"Sedum candollei"
-5.52129337104704,43.0088533238466,"Sedum candollei"
-5.616684,39.494514,"Sedum candollei"
0.93,42.52,"Sedum candollei"
1.04,42.7,"Sedum candollei"
0.8,42.69,"Sedum candollei"
-5.73,40.299999,"Sedum candollei"
-4.78128115296372,43.1088638299196,"Sedum candollei"
0.618836971026269,42.6489110259495,"Sedum candollei"
-3.44,37.04,"Sedum candollei"
-1.41,42.71,"Sedum candollei"
-2.14,42.62,"Sedum candollei"
-5.3212361789486,40.268797102942,"Sedum candollei"
-2.32887753829461,42.4089228862476,"Sedum candollei"
-3.96122001809432,40.7888222353952,"Sedum candollei"
-5.46123805567931,40.2287947993462,"Sedum candollei"
-5.61124084511726,40.2287931827073,"Sedum candollei"
-6.7212994629894,42.1988219352558,"Sedum candollei"
1.556,42.648,"Sedum candollei"
1.642,42.622,"Sedum candollei"
-5.681695,38.141605,"Sedum candollei"
-5.7,40.34,"Sedum candollei"
0.67,42.69,"Sedum candollei"
0.68,42.51,"Sedum candollei"
-3.89121885982854,40.7988231889455,"Sedum candollei"
-3.94121963454771,40.7888224488373,"Sedum candollei"
-5.29123525231164,40.2487970268862,"Sedum candollei"
-6.12130273978784,42.9088443522274,"Sedum candollei"
-4.43127310063281,43.0488663257385,"Sedum candollei"
0.8,42.51,"Sedum candollei"
1.41,42.62,"Sedum candollei"
-5.53123606885488,40.0487904841572,"Sedum candollei"
-4.66127717290264,43.028863329553,"Sedum candollei"
-5.57,42.87,"Sedum candollei"
-4.71,42.88,"Sedum candollei"
-3.95,41.18,"Sedum candollei"
-3.23123355477106,42.2488613678023,"Sedum candollei"
-5.12,40.45,"Sedum candollei"
0.738839293628594,42.6589124925707,"Sedum candollei"
-6.5312999766458,42.3988284256276,"Sedum candollei"
-5.53123917484802,40.218793846525,"Sedum candollei"
-5.18123447892426,40.3187996076303,"Sedum candollei"
-1.15117112138821,41.1288589504383,"Sedum candollei"
1.54,42.44,"Sedum candollei"
-5.46,40.26,"Sedum candollei"
-5.15128832165906,43.1088597222397,"Sedum candollei"
-4.73127832827396,43.0188623274397,"Sedum candollei"
-3.47121781395768,41.1788356090653,"Sedum candollei"
-3.8912184905842,40.7788227756261,"Sedum candollei"
-5.69124435607149,40.3387945094188,"Sedum candollei"
-5.43123768028035,40.238795321316,"Sedum candollei"
-5.2912347032155,40.2187964294744,"Sedum candollei"
-1.50118825948375,41.6788671871783,"Sedum candollei"
