"lon","lat","species.name"
6.79366,47.32926,"Arabis alpina"
7.345751,45.64231,"Arabis alpina"
8.371582,47.478233,"Arabis alpina"
6.948911,46.997764,"Arabis alpina"
8.508911,47.808773,"Arabis alpina"
35.65661,33.277213,"Arabis alpina"
10.894355,45.798461,"Arabis alpina"
-0.40891,42.81958,"Arabis alpina"
19.863737,49.243272,"Arabis alpina"
10.196355,62.408217,"Arabis alpina"
-0.0016,42.71629,"Arabis alpina"
19.670832,69.715633,"Arabis alpina"
18.826586,68.355084,"Arabis alpina"
18.801074,68.362317,"Arabis alpina"
19.034933,69.632141,"Arabis alpina"
18.980243,69.599668,"Arabis alpina"
-0.27412,43.01916,"Arabis alpina"
13.919377,66.873697,"Arabis alpina"
18.681005,68.367408,"Arabis alpina"
10.342383,47.483799,"Arabis alpina"
6.987752,59.839655,"Arabis alpina"
7.154975,45.868587,"Arabis alpina"
6.743698,60.133293,"Arabis alpina"
6.987779,59.839659,"Arabis alpina"
19.146768,69.731203,"Arabis alpina"
19.024324,69.635117,"Arabis alpina"
18.758009,68.488984,"Arabis alpina"
5.75054,45.3153,"Arabis alpina"
19.059097,69.619943,"Arabis alpina"
15.861652,66.064645,"Arabis alpina"
18.448719,68.525599,"Arabis alpina"
15.807331,66.335892,"Arabis alpina"
19.021772,69.616011,"Arabis alpina"
14.675166,65.887619,"Arabis alpina"
14.373027,65.055941,"Arabis alpina"
15.582976,66.397526,"Arabis alpina"
15.581997,66.374669,"Arabis alpina"
18.41973,68.529134,"Arabis alpina"
15.282912,65.317587,"Arabis alpina"
18.266577,68.406402,"Arabis alpina"
18.447506,68.519623,"Arabis alpina"
18.676289,68.419457,"Arabis alpina"
21.425574,68.571232,"Arabis alpina"
18.648747,68.421211,"Arabis alpina"
7.584072,60.280056,"Arabis alpina"
18.463424,68.553663,"Arabis alpina"
15.080126,65.770051,"Arabis alpina"
14.370907,65.056585,"Arabis alpina"
12.490149,62.912174,"Arabis alpina"
10.154897,61.557601,"Arabis alpina"
7.249225,60.667955,"Arabis alpina"
18.720783,68.368752,"Arabis alpina"
15.542777,66.382354,"Arabis alpina"
6.12384,46.58848,"Arabis alpina"
15.56086,66.38719,"Arabis alpina"
7.041507,59.840219,"Arabis alpina"
15.670778,66.589146,"Arabis alpina"
16.290292,66.122483,"Arabis alpina"
10.423579,46.547291,"Arabis alpina"
15.556791,67.599448,"Arabis alpina"
12.44323,62.729604,"Arabis alpina"
14.693698,65.868687,"Arabis alpina"
18.920685,68.274495,"Arabis alpina"
15.802911,66.339281,"Arabis alpina"
14.821591,66.129675,"Arabis alpina"
16.283465,66.09812,"Arabis alpina"
18.716704,68.38847,"Arabis alpina"
7.473149,60.575537,"Arabis alpina"
15.788134,66.988601,"Arabis alpina"
18.303461,68.391454,"Arabis alpina"
15.818263,66.337435,"Arabis alpina"
7.509431,60.614099,"Arabis alpina"
13.04,47.57,"Arabis alpina"
16.143337,66.163848,"Arabis alpina"
16.29013,66.11183,"Arabis alpina"
18.219505,68.403681,"Arabis alpina"
9.603781,62.302448,"Arabis alpina"
7.319015,59.797645,"Arabis alpina"
17.753674,67.814493,"Arabis alpina"
14.826541,66.128755,"Arabis alpina"
18.714854,68.366278,"Arabis alpina"
15.769754,66.08446,"Arabis alpina"
18.613605,67.866521,"Arabis alpina"
15.821749,66.343235,"Arabis alpina"
7.048757,59.83069,"Arabis alpina"
9.747899,47.058048,"Arabis alpina"
18.777215,68.359117,"Arabis alpina"
15.803288,66.34556,"Arabis alpina"
14.704523,65.863794,"Arabis alpina"
14.55242,65.658728,"Arabis alpina"
16.625741,67.288423,"Arabis alpina"
18.655206,68.408772,"Arabis alpina"
6.134092,60.42322,"Arabis alpina"
18.727403,68.3645,"Arabis alpina"
15.779079,67.000138,"Arabis alpina"
7.066606,62.422743,"Arabis alpina"
15.681638,66.555841,"Arabis alpina"
18.644956,68.410194,"Arabis alpina"
14.363729,65.047472,"Arabis alpina"
18.123107,68.462396,"Arabis alpina"
12.450461,62.731299,"Arabis alpina"
15.82121,66.338762,"Arabis alpina"
23.695545,69.769646,"Arabis alpina"
6.51818,45.92434,"Arabis alpina"
17.38771,67.562798,"Arabis alpina"
16.447012,67.262191,"Arabis alpina"
16.449509,67.279379,"Arabis alpina"
17.263967,67.523875,"Arabis alpina"
13.602766,65.552357,"Arabis alpina"
19.106977,69.606863,"Arabis alpina"
14.796268,66.679347,"Arabis alpina"
15.987712,67.342302,"Arabis alpina"
7.793128,62.493685,"Arabis alpina"
9.33451,62.82552,"Arabis alpina"
12.547461,62.753495,"Arabis alpina"
15.311604,66.31426,"Arabis alpina"
13.089514,63.428461,"Arabis alpina"
16.463514,67.30459,"Arabis alpina"
13.869126,64.747044,"Arabis alpina"
17.442696,67.612125,"Arabis alpina"
14.775023,66.651059,"Arabis alpina"
14.761449,66.651668,"Arabis alpina"
6.997229,59.836328,"Arabis alpina"
14.694345,66.684115,"Arabis alpina"
15.990587,67.342419,"Arabis alpina"
16.516874,67.276791,"Arabis alpina"
16.972446,67.238062,"Arabis alpina"
14.697884,66.672191,"Arabis alpina"
17.361156,67.320605,"Arabis alpina"
18.509903,68.335899,"Arabis alpina"
15.376139,66.310708,"Arabis alpina"
23.481658,69.83231,"Arabis alpina"
9.674407,62.3033,"Arabis alpina"
15.938036,67.34891,"Arabis alpina"
12.453462,62.724051,"Arabis alpina"
9.971372,62.941108,"Arabis alpina"
14.49747,66.701105,"Arabis alpina"
11.931882,61.768595,"Arabis alpina"
14.348056,65.685278,"Arabis alpina"
9.805426,62.2939,"Arabis alpina"
11.931954,61.768693,"Arabis alpina"
7.968521,46.837532,"Arabis alpina"
19.03284,69.613073,"Arabis alpina"
7.076928,46.242156,"Arabis alpina"
19.077162,69.598225,"Arabis alpina"
11.4203,49.7544,"Arabis alpina"
6.91719,43.74033,"Arabis alpina"
-0.23,40.54,"Arabis alpina"
5.23394,44.89706,"Arabis alpina"
15.367156,67.020747,"Arabis alpina"
12.822418,47.241016,"Arabis alpina"
10.079538,61.383994,"Arabis alpina"
19.018996,69.638246,"Arabis alpina"
2.30232,42.59759,"Arabis alpina"
9.602568,62.301004,"Arabis alpina"
6.03148,45.25818,"Arabis alpina"
9.168394,61.93916,"Arabis alpina"
19.012625,70.25373,"Arabis alpina"
15.696263,66.846147,"Arabis alpina"
9.545938,62.010007,"Arabis alpina"
16.381049,66.425209,"Arabis alpina"
12.446922,62.726039,"Arabis alpina"
8.654908,61.052126,"Arabis alpina"
9.852884,62.25967,"Arabis alpina"
9.83534,62.2938,"Arabis alpina"
9.513536,62.051346,"Arabis alpina"
9.682716,62.073307,"Arabis alpina"
9.061486,61.556296,"Arabis alpina"
6.86946,44.62896,"Arabis alpina"
12.45224,62.732884,"Arabis alpina"
7.03464,45.49176,"Arabis alpina"
7.150527,59.043048,"Arabis alpina"
16.586314,67.52156,"Arabis alpina"
21.091176,69.376893,"Arabis alpina"
31.106017,70.371639,"Arabis alpina"
14.32573,65.692751,"Arabis alpina"
14.485602,46.504036,"Arabis alpina"
14.639997,65.681048,"Arabis alpina"
15.356278,67.438011,"Arabis alpina"
6.727581,46.934265,"Arabis alpina"
6.69782,45.6574,"Arabis alpina"
16.40286,66.438858,"Arabis alpina"
18.327905,68.394726,"Arabis alpina"
8.248715,46.795506,"Arabis alpina"
8.65905,61.047417,"Arabis alpina"
9.161504,61.939105,"Arabis alpina"
15.642714,67.670232,"Arabis alpina"
9.3165,62.739349,"Arabis alpina"
6.71408,44.24784,"Arabis alpina"
12.455402,62.724783,"Arabis alpina"
9.160732,61.939942,"Arabis alpina"
18.792558,68.366116,"Arabis alpina"
10.093237,62.985996,"Arabis alpina"
7.678521,60.424812,"Arabis alpina"
8.956437,61.960919,"Arabis alpina"
14.223538,65.597481,"Arabis alpina"
20.775643,69.179017,"Arabis alpina"
14.364879,65.686005,"Arabis alpina"
19.863603,49.242712,"Arabis alpina"
18.716022,68.500888,"Arabis alpina"
9.124146,47.18388,"Arabis alpina"
9.528609,62.220036,"Arabis alpina"
16.07546,67.399985,"Arabis alpina"
9.495208,62.233202,"Arabis alpina"
14.654056,65.682547,"Arabis alpina"
16.140004,66.221877,"Arabis alpina"
12.46302,62.725882,"Arabis alpina"
20.430259,69.241559,"Arabis alpina"
8.9504,61.968384,"Arabis alpina"
18.258016,67.162523,"Arabis alpina"
20.428516,69.246108,"Arabis alpina"
20.421222,69.303334,"Arabis alpina"
14.329548,66.818899,"Arabis alpina"
14.859078,66.780159,"Arabis alpina"
9.303,62.74199,"Arabis alpina"
8.92786,62.46969,"Arabis alpina"
9.507291,62.229784,"Arabis alpina"
16.223502,66.199218,"Arabis alpina"
8.449886,46.462551,"Arabis alpina"
14.855952,66.808861,"Arabis alpina"
9.539499,62.214941,"Arabis alpina"
18.619974,67.911124,"Arabis alpina"
37.44,-3.1,"Arabis alpina"
10.677717,62.818671,"Arabis alpina"
18.721079,69.625164,"Arabis alpina"
39.758277,6.773375,"Arabis alpina"
6.95507,43.78416,"Arabis alpina"
10.376458,47.517723,"Arabis alpina"
10.302773,47.5252,"Arabis alpina"
2.60513,43.87921,"Arabis alpina"
3.410933,44.365788,"Arabis alpina"
13.5,47.8,"Arabis alpina"
2.17254,42.83152,"Arabis alpina"
7.455359,49.387062,"Arabis alpina"
17.65212,59.196096,"Arabis alpina"
12.8,47.2,"Arabis alpina"
12.6,47.2,"Arabis alpina"
10.574684,47.490761,"Arabis alpina"
6.999578,44.646706,"Arabis alpina"
10.503874,47.467964,"Arabis alpina"
7.081032,44.752953,"Arabis alpina"
6.78972,46.96324,"Arabis alpina"
