"lon","lat","species.name"
-105.940984,39.133894,"Phlox kelseyi"
-104.962197,39.732042,"Phlox kelseyi"
-123.233333,49.25,"Phlox kelseyi"
-114.49,38.9,"Phlox kelseyi"
-116.37,39.55,"Phlox kelseyi"
-113.213201,44.577786,"Phlox kelseyi"
-112.975884,44.223242,"Phlox kelseyi"
-113.948061,44.985746,"Phlox kelseyi"
-113.86408,44.134433,"Phlox kelseyi"
-114.807,39.665,"Phlox kelseyi"
-111.5975,42.6476,"Phlox kelseyi"
-104.86248,39.772938,"Phlox kelseyi"
0,1,"Phlox kelseyi"
-123.25081,49.25408,"Phlox kelseyi"
