"lon","lat","species.name"
7.154975,45.868587,"Luzula lutea"
8.937363,46.753817,"Luzula lutea"
8.940045,46.755255,"Luzula lutea"
7.587,44.13829,"Luzula lutea"
7.511877,46.993433,"Luzula lutea"
6.03595,45.26983,"Luzula lutea"
6.71281,45.65258,"Luzula lutea"
6.40127,45.0306,"Luzula lutea"
6.71471,44.24724,"Luzula lutea"
6.89382,44.65087,"Luzula lutea"
6.11513,45.29008,"Luzula lutea"
7.336466,45.580284,"Luzula lutea"
2.12684,42.43504,"Luzula lutea"
7.63,46.235,"Luzula lutea"
5.9246,45.14191,"Luzula lutea"
6.48069,44.93237,"Luzula lutea"
7.32083,44.01889,"Luzula lutea"
5.914,45.15831,"Luzula lutea"
7.26947,44.1635,"Luzula lutea"
7.27057,44.1641,"Luzula lutea"
6.40481,45.02742,"Luzula lutea"
7.23763,44.2403,"Luzula lutea"
1.047945,42.612356,"Luzula lutea"
1.484,42.603,"Luzula lutea"
1.01,42.55,"Luzula lutea"
1.11,42.56,"Luzula lutea"
1.053312,42.603658,"Luzula lutea"
1.62,42.59,"Luzula lutea"
1.46,42.593,"Luzula lutea"
1.448,42.575,"Luzula lutea"
1.447,42.602,"Luzula lutea"
1.435,42.584,"Luzula lutea"
1.423,42.593,"Luzula lutea"
1.435,42.575,"Luzula lutea"
1.66,42.349998,"Luzula lutea"
1.716,42.532,"Luzula lutea"
1.716,42.55,"Luzula lutea"
1.704,42.559,"Luzula lutea"
1.608,42.449,"Luzula lutea"
1.632,42.46,"Luzula lutea"
1.569,42.603,"Luzula lutea"
6.6881,44.25092,"Luzula lutea"
6.69136,44.17593,"Luzula lutea"
1.435,42.593,"Luzula lutea"
10.316,46.984,"Luzula lutea"
1.655,42.523,"Luzula lutea"
1.655,42.505,"Luzula lutea"
5.930278,45.130833,"Luzula lutea"
1.728,42.522,"Luzula lutea"
9.86667,46.55,"Luzula lutea"
0.99,42.48,"Luzula lutea"
2.21,42.4,"Luzula lutea"
2.09,42.38,"Luzula lutea"
1.448,42.557,"Luzula lutea"
1.484,42.612,"Luzula lutea"
0.25,47.15,"Luzula lutea"
9.71666,46.46666,"Luzula lutea"
9.91843,46.957512,"Luzula lutea"
10.116694,47.176987,"Luzula lutea"
10.002846,46.938762,"Luzula lutea"
9.919776,46.961043,"Luzula lutea"
9.921735,46.962169,"Luzula lutea"
11.507222,46.701111,"Luzula lutea"
9.966465,46.961837,"Luzula lutea"
9.951615,46.946875,"Luzula lutea"
0,0,"Luzula lutea"
11.580278,46.5075,"Luzula lutea"
10.08546,46.982773,"Luzula lutea"
11.461944,46.615278,"Luzula lutea"
6.73,45.8225,"Luzula lutea"
10.978889,46.541944,"Luzula lutea"
1.47885636328785,42.5789182168367,"Luzula lutea"
-2.08887261435289,42.39892024359,"Luzula lutea"
-2.02,42.35,"Luzula lutea"
1.16,42.7,"Luzula lutea"
0.81,42.42,"Luzula lutea"
0.92,42.52,"Luzula lutea"
0.8,42.51,"Luzula lutea"
2.27,42.26,"Luzula lutea"
2.14,42.35,"Luzula lutea"
1.41,42.61,"Luzula lutea"
1.29,42.43,"Luzula lutea"
1.643,42.55,"Luzula lutea"
1.655,42.559,"Luzula lutea"
2.4534,42.49343,"Luzula lutea"
2.09042,42.40106,"Luzula lutea"
2.08762,42.58083,"Luzula lutea"
6.81943,44.22761,"Luzula lutea"
7.19444,44.21392,"Luzula lutea"
7.43731,44.11421,"Luzula lutea"
7.31257,44.11919,"Luzula lutea"
2.07886575141576,42.7589284823843,"Luzula lutea"
7.03394,45.48203,"Luzula lutea"
6.938,45.93624,"Luzula lutea"
5.86403,45.15757,"Luzula lutea"
6.10835,44.97081,"Luzula lutea"
6.23508,44.9672,"Luzula lutea"
5.99121,45.15423,"Luzula lutea"
5.98639,45.06426,"Luzula lutea"
6.12339,45.24072,"Luzula lutea"
5.97682,44.88431,"Luzula lutea"
6.49973,45.13943,"Luzula lutea"
6.94444,46.02617,"Luzula lutea"
6.78435,45.58087,"Luzula lutea"
6.89347,45.30668,"Luzula lutea"
6.71796,44.59157,"Luzula lutea"
6.97596,44.67272,"Luzula lutea"
6.48849,44.95953,"Luzula lutea"
6.36179,44.96344,"Luzula lutea"
6.3564,44.87348,"Luzula lutea"
7.02741,45.3921,"Luzula lutea"
6.90609,45.48655,"Luzula lutea"
6.65033,45.49516,"Luzula lutea"
6.64442,45.40521,"Luzula lutea"
6.71204,44.50165,"Luzula lutea"
6.63853,45.31527,"Luzula lutea"
6.61517,44.95548,"Luzula lutea"
6.7239,44.6815,"Luzula lutea"
6.77822,45.49093,"Luzula lutea"
6.3672,45.05339,"Luzula lutea"
7.10195,44.66812,"Luzula lutea"
6.37262,45.14335,"Luzula lutea"
7.15504,45.38743,"Luzula lutea"
6.24028,45.05716,"Luzula lutea"
6.83768,44.49734,"Luzula lutea"
