"lon","lat","species.name"
-68.019722,-16.318333,"Baccharis caespitosa"
-78.200972,-0.492305,"Baccharis caespitosa"
-68.905778,-15.135972,"Baccharis caespitosa"
-70.729444,-16.178056,"Baccharis caespitosa"
-70.691111,-16.223889,"Baccharis caespitosa"
-70.583333,-16.166389,"Baccharis caespitosa"
-67.390222,-26.11125,"Baccharis caespitosa"
-73.528333,-14.730278,"Baccharis caespitosa"
-72,-13.11666,"Baccharis caespitosa"
-71.13333,-14.11666,"Baccharis caespitosa"
-70.98,-14.47,"Baccharis caespitosa"
-78.35,0.33,"Baccharis caespitosa"
-71.9575,-15.402778,"Baccharis caespitosa"
-72.23472,-13.75083,"Baccharis caespitosa"
-71.86666,-16.71666,"Baccharis caespitosa"
-79.223333,-2.782222,"Baccharis caespitosa"
-74.45,-13.33333,"Baccharis caespitosa"
-65.0498,-22.1977,"Baccharis caespitosa"
-78.7,-2.133333,"Baccharis caespitosa"
-78.4,-7.98,"Baccharis caespitosa"
-78.58333,-2.25,"Baccharis caespitosa"
-78.816,-1.483,"Baccharis caespitosa"
-78.81666,-1.48333,"Baccharis caespitosa"
-78.4,-1.07611,"Baccharis caespitosa"
-67.566667,-12.75,"Baccharis caespitosa"
-79.13,-2.88,"Baccharis caespitosa"
-78.17,-0.47,"Baccharis caespitosa"
-78.1667,-0.4667,"Baccharis caespitosa"
-78.16666,-0.46666,"Baccharis caespitosa"
-78.16666,-0.5,"Baccharis caespitosa"
-78.16666,-0.48333,"Baccharis caespitosa"
-78.15944,-0.49111,"Baccharis caespitosa"
-78.17,-0.48,"Baccharis caespitosa"
-78.17,-0.5,"Baccharis caespitosa"
-78.45,-1.45,"Baccharis caespitosa"
-78.67,-1.2,"Baccharis caespitosa"
-78.33,0.42,"Baccharis caespitosa"
-78.33333,0.41666,"Baccharis caespitosa"
-78.57,-0.17,"Baccharis caespitosa"
-78.02,0.02,"Baccharis caespitosa"
-79.13333,-2.8,"Baccharis caespitosa"
-78.51666,-0.58333,"Baccharis caespitosa"
-78.96666,-1.38333,"Baccharis caespitosa"
-78.81666,-1.4,"Baccharis caespitosa"
-78.8,-1.38333,"Baccharis caespitosa"
-78.81666,-1.5,"Baccharis caespitosa"
-78.26666,-0.21666,"Baccharis caespitosa"
-67.3,-17.05,"Baccharis caespitosa"
-67.81666,-16.53333,"Baccharis caespitosa"
-67.98333,-16.33333,"Baccharis caespitosa"
-78.183333,-0.45,"Baccharis caespitosa"
-78.616,-0.666,"Baccharis caespitosa"
-78.61666,-0.66666,"Baccharis caespitosa"
-78.55,-0.18,"Baccharis caespitosa"
-78.55,-0.183,"Baccharis caespitosa"
-72.51666,-13.15,"Baccharis caespitosa"
-72.06527,-13.35416,"Baccharis caespitosa"
-69.13333,-15.05,"Baccharis caespitosa"
-68.01666,-16.31666,"Baccharis caespitosa"
-78.33333,-0.75,"Baccharis caespitosa"
-78.333,-0.75,"Baccharis caespitosa"
-78.8,-1.4,"Baccharis caespitosa"
-68.12,-16.28,"Baccharis caespitosa"
-68.116667,-16.283333,"Baccharis caespitosa"
-67.97,-16.32,"Baccharis caespitosa"
-78.38333,-1.48333,"Baccharis caespitosa"
-75.3144,4.9375,"Baccharis caespitosa"
-77.95,-8.81666,"Baccharis caespitosa"
-77.25,-9.48333,"Baccharis caespitosa"
-77.283333,-9.35,"Baccharis caespitosa"
-68.15,-16.37,"Baccharis caespitosa"
0,0,"Baccharis caespitosa"
-68.15,-16.36666,"Baccharis caespitosa"
-68.15,-16.366667,"Baccharis caespitosa"
-77.41666,-9.38333,"Baccharis caespitosa"
-77.7,-8.83,"Baccharis caespitosa"
-77.683333,-8.883333,"Baccharis caespitosa"
-77.7,-8.833333,"Baccharis caespitosa"
-77.76666,-8.88333,"Baccharis caespitosa"
