"lon","lat","species.name"
-72.06756,-47.73192,"Adesmia salicornioides"
-72.11786,-47.92071,"Adesmia salicornioides"
-72.23098,-47.73932,"Adesmia salicornioides"
-69.77805,-52.06861,"Adesmia salicornioides"
-68.45,-53.66666,"Adesmia salicornioides"
-72.31,-54.72,"Adesmia salicornioides"
-67.709444,-53.787778,"Adesmia salicornioides"
-69.78,-52.07,"Adesmia salicornioides"
-68.45,-53.67,"Adesmia salicornioides"
-72.09,-49.76,"Adesmia salicornioides"
-70.62,-51.38,"Adesmia salicornioides"
-72.999438,-50.125027,"Adesmia salicornioides"
