"lon","lat","species.name"
-3.37,37.07,"Herniaria boissieri"
-3.327794,37.054611,"Herniaria boissieri"
-3.367089,37.049628,"Herniaria boissieri"
-3.296553,37.029363,"Herniaria boissieri"
-3.378656,37.050718,"Herniaria boissieri"
-3.397895,37.039262,"Herniaria boissieri"
-3.370348,37.049113,"Herniaria boissieri"
-3.29683,37.02838,"Herniaria boissieri"
-3.370108,37.048249,"Herniaria boissieri"
-3.378597,37.052359,"Herniaria boissieri"
-3.335567,37.059926,"Herniaria boissieri"
-3.264421,37.11091,"Herniaria boissieri"
-3.113259,37.109248,"Herniaria boissieri"
-3.337164,37.095536,"Herniaria boissieri"
-3.241931,37.099392,"Herniaria boissieri"
-3.164452,37.106123,"Herniaria boissieri"
-3.329792,37.087516,"Herniaria boissieri"
-3.114976,37.067934,"Herniaria boissieri"
-3.283258,37.088394,"Herniaria boissieri"
-3.250066,37.088847,"Herniaria boissieri"
-3.45,37.049999,"Herniaria boissieri"
-3.22,37.049999,"Herniaria boissieri"
-3.45,37.04,"Herniaria boissieri"
-3.38,37.08,"Herniaria boissieri"
-3.39,37.09,"Herniaria boissieri"
-3.33,37.04,"Herniaria boissieri"
-2.821768,37.930636,"Herniaria boissieri"
-3.367878,37.068573,"Herniaria boissieri"
-3.56,37.04,"Herniaria boissieri"
-3.3911461059324,37.0887585193276,"Herniaria boissieri"
-3.28114405206383,37.0887596307381,"Herniaria boissieri"
-3.44,37.04,"Herniaria boissieri"
-3.56,37.22,"Herniaria boissieri"
-3.395269,37.053296,"Herniaria boissieri"
-3.371777,37.088311,"Herniaria boissieri"
-2.54,37.13,"Herniaria boissieri"
-3.45,37.13,"Herniaria boissieri"
-3.23,40.74,"Herniaria boissieri"
-3.22,37.04,"Herniaria boissieri"
-3.39114752618095,37.1787600521755,"Herniaria boissieri"
-3.6,37.18,"Herniaria boissieri"
-3.33,36.95,"Herniaria boissieri"
-2.43,37.13,"Herniaria boissieri"
-3.44,36.95,"Herniaria boissieri"
-3.466036,37.024366,"Herniaria boissieri"
-3.357542,37.033035,"Herniaria boissieri"
-3.402419,37.025076,"Herniaria boissieri"
-3.40966,37.014775,"Herniaria boissieri"
-3.56,37.13,"Herniaria boissieri"
-3.378845,37.038945,"Herniaria boissieri"
-2.66,37.22,"Herniaria boissieri"
-3.367275,37.071793,"Herniaria boissieri"
-4.48,34.83,"Herniaria boissieri"
-2.90113677502364,37.0787632898681,"Herniaria boissieri"
-3.24,43.35,"Herniaria boissieri"
-2.49113061251491,37.178769118913,"Herniaria boissieri"
-3.45,37.22,"Herniaria boissieri"
-3.90374,34.43804,"Herniaria boissieri"
-2.64113407447022,37.2187683017697,"Herniaria boissieri"
-3.445888,36.987773,"Herniaria boissieri"
-2.61113288024925,37.1787679150152,"Herniaria boissieri"
-3.404409,37.071619,"Herniaria boissieri"
