"lon","lat","species.name"
-70.082778,-32.921667,"Arjona patagonica"
-72.06756,-47.73192,"Arjona patagonica"
-72.11786,-47.92071,"Arjona patagonica"
-71.47861,-50.82305,"Arjona patagonica"
-69.35527,-32.98,"Arjona patagonica"
-69.51666,-33.60888,"Arjona patagonica"
-70.12055,-37.07277,"Arjona patagonica"
-71.37,-44.4,"Arjona patagonica"
-70.8906,-35.8156,"Arjona patagonica"
-72.83333,-51.16666,"Arjona patagonica"
-72.09,-49.76,"Arjona patagonica"
-70.12,-37.07,"Arjona patagonica"
-72.83,-51.17,"Arjona patagonica"
-68.14,-47.22,"Arjona patagonica"
-71.18,-48.24,"Arjona patagonica"
-69.202506,-36.415833,"Arjona patagonica"
-69.233436,-51.62758,"Arjona patagonica"
-69.66,-34.73,"Arjona patagonica"
