"lon","lat","species.name"
146.77473,-43.46366,"Colobanthus subulatus"
148.27,-36.4425,"Colobanthus subulatus"
148.269582,-36.457337,"Colobanthus subulatus"
148.279444,-36.422917,"Colobanthus subulatus"
148.277692,-36.420615,"Colobanthus subulatus"
148.270332,-36.457699,"Colobanthus subulatus"
148.263332,-36.456143,"Colobanthus subulatus"
148.303969,-36.401448,"Colobanthus subulatus"
148.304552,-36.392198,"Colobanthus subulatus"
148.281449,-36.420075,"Colobanthus subulatus"
149.233448,-36.196138,"Colobanthus subulatus"
-64.68333,-54.86666,"Colobanthus subulatus"
-63.88333,-54.75,"Colobanthus subulatus"
148.2703,-36.46,"Colobanthus subulatus"
148.284573,-36.398454,"Colobanthus subulatus"
148.28,-36.4,"Colobanthus subulatus"
148.2667,-36.4167,"Colobanthus subulatus"
148.275,-36.4583,"Colobanthus subulatus"
147.1333,-42.2333,"Colobanthus subulatus"
146.76773,-43.4653,"Colobanthus subulatus"
148.27,-36.45,"Colobanthus subulatus"
148.28427,-36.41525,"Colobanthus subulatus"
148.3,-36.5,"Colobanthus subulatus"
-36.2,-54.82,"Colobanthus subulatus"
148.2667,-36.45,"Colobanthus subulatus"
148.284534,-36.415153,"Colobanthus subulatus"
148.27,-36.42,"Colobanthus subulatus"
148.267907,-36.415121,"Colobanthus subulatus"
-36.48,-54.28,"Colobanthus subulatus"
148.317742,-36.40355,"Colobanthus subulatus"
148.32,-36.4,"Colobanthus subulatus"
148.317906,-36.398454,"Colobanthus subulatus"
148.267908,-36.465121,"Colobanthus subulatus"
148.267937,-36.465154,"Colobanthus subulatus"
148.27,-36.47,"Colobanthus subulatus"
148.273347,-36.448573,"Colobanthus subulatus"
148.317932,-36.44845,"Colobanthus subulatus"
-35.77,-54.8,"Colobanthus subulatus"
-36.03,-54.87,"Colobanthus subulatus"
-35.78,-54.82,"Colobanthus subulatus"
-35.88,-54.78,"Colobanthus subulatus"
-36.12,-54.5,"Colobanthus subulatus"
-67.11666,-54.56666,"Colobanthus subulatus"
148.2667,-36.4,"Colobanthus subulatus"
-36,-54.5,"Colobanthus subulatus"
148.25,-36.45,"Colobanthus subulatus"
148.3,-36.4,"Colobanthus subulatus"
148.301231,-36.398448,"Colobanthus subulatus"
148.2833,-36.4167,"Colobanthus subulatus"
148.3167,-36.4,"Colobanthus subulatus"
148.30123,-36.415153,"Colobanthus subulatus"
148.28,-36.42,"Colobanthus subulatus"
148.28454,-36.431749,"Colobanthus subulatus"
148.284573,-36.415121,"Colobanthus subulatus"
-64.05,-54.75,"Colobanthus subulatus"
-64.08,-54.78,"Colobanthus subulatus"
-64.72,-54.78,"Colobanthus subulatus"
-64.71666,-54.78333,"Colobanthus subulatus"
-64.066667,-54.783333,"Colobanthus subulatus"
-64.083333,-54.783333,"Colobanthus subulatus"
-64.68,-54.8,"Colobanthus subulatus"
-64.716667,-54.783333,"Colobanthus subulatus"
-64.683333,-54.8,"Colobanthus subulatus"
-64.033333,-54.766667,"Colobanthus subulatus"
-64.37,-54.75,"Colobanthus subulatus"
-64.47,-54.83,"Colobanthus subulatus"
148.2833,-36.45,"Colobanthus subulatus"
148.317935,-36.398446,"Colobanthus subulatus"
-58.82,-51.7,"Colobanthus subulatus"
-36.33,-54.37,"Colobanthus subulatus"
148.2917,-36.4167,"Colobanthus subulatus"
-0.63,-54,"Colobanthus subulatus"
-36.05,-54.5,"Colobanthus subulatus"
-36.1,-54.5,"Colobanthus subulatus"
-36.03,-54.48,"Colobanthus subulatus"
-36.5,-54.25,"Colobanthus subulatus"
-37.25,-54.25,"Colobanthus subulatus"
-36.02,-54.83,"Colobanthus subulatus"
-36.62,-54.52,"Colobanthus subulatus"
-35.93,-54.6,"Colobanthus subulatus"
-59.5,-51.75,"Colobanthus subulatus"
-38.03,-54,"Colobanthus subulatus"
148.267907,-36.448455,"Colobanthus subulatus"
-36.5,-54.3,"Colobanthus subulatus"
148.2833,-36.35,"Colobanthus subulatus"
-36.3,-54.75,"Colobanthus subulatus"
-36.72,-54.15,"Colobanthus subulatus"
148.267933,-36.44845,"Colobanthus subulatus"
-57.841389,-51.700278,"Colobanthus subulatus"
-60.408333,-51.746944,"Colobanthus subulatus"
-36.581389,-54.196111,"Colobanthus subulatus"
-70.906389,-53.147778,"Colobanthus subulatus"
148.4333,-36.1833,"Colobanthus subulatus"
-70.47,-36.72,"Colobanthus subulatus"
-102,23,"Colobanthus subulatus"
-54.200886,-36.57467,"Colobanthus subulatus"
-38.05,-54,"Colobanthus subulatus"
-65.87,-26.61,"Colobanthus subulatus"
-64.68,-54.87,"Colobanthus subulatus"
-60.717539,-51.349064,"Colobanthus subulatus"
-60.651263,-45.326492,"Colobanthus subulatus"
-71.23,-40.35,"Colobanthus subulatus"
-63.88,-54.75,"Colobanthus subulatus"
-36.3,-54.27,"Colobanthus subulatus"
-71.25,-45.87,"Colobanthus subulatus"
-36.05,-54.52,"Colobanthus subulatus"
-73.18,-49.91,"Colobanthus subulatus"
-73.16666,-51.2,"Colobanthus subulatus"
-73.17,-51.2,"Colobanthus subulatus"
