"lon","lat","species.name"
-111.6492,40.4118,"Veronica besseya"
-105.643931,39.588028,"Veronica besseya"
-107.584176,37.975479,"Veronica besseya"
-107.524328,37.78662,"Veronica besseya"
-105.63944,39.60222,"Veronica besseya"
-105.715701,38.129938,"Veronica besseya"
-105.713081,38.137399,"Veronica besseya"
-105.721565,38.140258,"Veronica besseya"
-105.781944,39.625279,"Veronica besseya"
-105.0286,37.8925,"Veronica besseya"
-105.0292,37.8909,"Veronica besseya"
-106.210122,39.120637,"Veronica besseya"
-106.309969,41.359963,"Veronica besseya"
-105.602509,37.979672,"Veronica besseya"
-105.792677,39.806795,"Veronica besseya"
-106.56132,39.108291,"Veronica besseya"
-109.2442,38.4556,"Veronica besseya"
-106.410753,38.824772,"Veronica besseya"
-106.479698,38.689474,"Veronica besseya"
-105.651561,38.097181,"Veronica besseya"
-106.297684,38.581399,"Veronica besseya"
-106.098766,39.33568,"Veronica besseya"
-105.6762,38.08903,"Veronica besseya"
-107.559446,37.790872,"Veronica besseya"
-107.531243,37.890945,"Veronica besseya"
-105.2375,38.810278,"Veronica besseya"
-106.182998,39.280242,"Veronica besseya"
-106.105846,39.333649,"Veronica besseya"
-106.100318,39.334782,"Veronica besseya"
-107.093864,39.021091,"Veronica besseya"
-107.733554,37.929128,"Veronica besseya"
-106.30536,41.356468,"Veronica besseya"
-106.000727,39.222949,"Veronica besseya"
-106.14225,39.194786,"Veronica besseya"
-105.718982,39.603347,"Veronica besseya"
-109.24419,38.44119,"Veronica besseya"
-105.661121,40.075622,"Veronica besseya"
-105.640396,39.597319,"Veronica besseya"
-105.816424,39.631842,"Veronica besseya"
-98,38,"Veronica besseya"
-105.6426,39.5884,"Veronica besseya"
-106.8613,37.5722,"Veronica besseya"
-105.6423,39.5882,"Veronica besseya"
0,0,"Veronica besseya"
-105.8081,39.6455,"Veronica besseya"
-105.8514,40.5069,"Veronica besseya"
0,1,"Veronica besseya"
-105.643,39.616,"Veronica besseya"
-107.3251,37.1763,"Veronica besseya"
-106.43829,38.68765,"Veronica besseya"
-105.7819,39.6253,"Veronica besseya"
-107.4578,38.0653,"Veronica besseya"
-107.04542,39.02071,"Veronica besseya"
-105.626947,40.461725,"Veronica besseya"
-105.8782,39.6638,"Veronica besseya"
-106.1913,39.2671,"Veronica besseya"
-105.7325,39.8049,"Veronica besseya"
-105.7216,38.1955,"Veronica besseya"
-105.81694,39.63389,"Veronica besseya"
-105.663889,39.853889,"Veronica besseya"
