"lon","lat","species.name"
-121.666692,46.918125,"Erigeron aureus"
-120.207611,49.056188,"Erigeron aureus"
-121.67438,46.92541,"Erigeron aureus"
-121.669269,46.917769,"Erigeron aureus"
-121.67859,46.91124,"Erigeron aureus"
-120.758777,48.499961,"Erigeron aureus"
-122.010233,48.701936,"Erigeron aureus"
-121.68562,46.90932,"Erigeron aureus"
-121.66487,46.91923,"Erigeron aureus"
-121.67083,46.91589,"Erigeron aureus"
-121.669206,46.917243,"Erigeron aureus"
-120.966339,47.411361,"Erigeron aureus"
-120.19731,48.9797,"Erigeron aureus"
-120.23734,48.96227,"Erigeron aureus"
-120.25975,48.95349,"Erigeron aureus"
-120.20876,48.936,"Erigeron aureus"
-120.81444,48.52361,"Erigeron aureus"
-121.456733,48.913783,"Erigeron aureus"
-121.506233,48.903233,"Erigeron aureus"
-121.67455,46.932217,"Erigeron aureus"
-120.935733,47.459417,"Erigeron aureus"
-120.90605,47.4216,"Erigeron aureus"
-120.5677,48.375067,"Erigeron aureus"
-120.580117,48.375883,"Erigeron aureus"
-121.702806,46.802028,"Erigeron aureus"
-120.680983,48.741767,"Erigeron aureus"
-119.941,48.692017,"Erigeron aureus"
-120.402767,48.634817,"Erigeron aureus"
-121.801,46.9075,"Erigeron aureus"
-121.036389,48.496111,"Erigeron aureus"
-121.593889,49.157778,"Erigeron aureus"
-114.533333,50.2,"Erigeron aureus"
-119.891689,48.672123,"Erigeron aureus"
-114.533333,49.95,"Erigeron aureus"
-116.3,50.483333,"Erigeron aureus"
-119.940185,48.964832,"Erigeron aureus"
-119.93806,48.68944,"Erigeron aureus"
-112.846014,44.6675599990568,"Erigeron aureus"
-120.833333,49,"Erigeron aureus"
-118.866667,48.733333,"Erigeron aureus"
-119.783333,48.966667,"Erigeron aureus"
-119.966667,48.916667,"Erigeron aureus"
-114.76,49.9792,"Erigeron aureus"
-116.95,52.3,"Erigeron aureus"
-116.933,52.283,"Erigeron aureus"
-116.516667,51.716667,"Erigeron aureus"
-116.510859,51.380926,"Erigeron aureus"
-114.516667,50.25,"Erigeron aureus"
-115.166667,51,"Erigeron aureus"
-115.083333,50.8,"Erigeron aureus"
-119.78523,48.95759,"Erigeron aureus"
-115.208333,50.958333,"Erigeron aureus"
-115.191667,50.958333,"Erigeron aureus"
-115.5626,51.1285,"Erigeron aureus"
-115.216667,50.975,"Erigeron aureus"
-121.216667,49.066667,"Erigeron aureus"
-119.78788,48.96237,"Erigeron aureus"
-120.195,49.047222,"Erigeron aureus"
-120.813333,47.475,"Erigeron aureus"
-115.75,52.333333,"Erigeron aureus"
-121.283333,49.05,"Erigeron aureus"
-114.521322,50.221907,"Erigeron aureus"
-120.85,49.016667,"Erigeron aureus"
-116.728611,51.405833,"Erigeron aureus"
-114.5161,50.2311,"Erigeron aureus"
-116.860959,52.048743,"Erigeron aureus"
-115.804167,51.075,"Erigeron aureus"
-116.183333,51.316667,"Erigeron aureus"
-114.7621,50.4527,"Erigeron aureus"
-117.683333,52.7,"Erigeron aureus"
-114.65,50.65,"Erigeron aureus"
-114.520556,50.207222,"Erigeron aureus"
-120.05,49.033333,"Erigeron aureus"
-120.8972,49.1476,"Erigeron aureus"
-116.186328,51.328452,"Erigeron aureus"
-116.166667,51.333333,"Erigeron aureus"
-121.68833,46.90639,"Erigeron aureus"
-120.833333,49.016667,"Erigeron aureus"
-115.6,49.716667,"Erigeron aureus"
-114.7,49.97,"Erigeron aureus"
-117.2421,52.2454,"Erigeron aureus"
-114.972051,50.582896,"Erigeron aureus"
-120.18,49.07,"Erigeron aureus"
-115.763481,51.115135,"Erigeron aureus"
-120.25,49,"Erigeron aureus"
-120.877017,47.372454,"Erigeron aureus"
-120.83604,47.174106,"Erigeron aureus"
-120.85639,47.175,"Erigeron aureus"
-120.90238,47.47522,"Erigeron aureus"
-121.11278,48.11139,"Erigeron aureus"
-122.05472,46.75667,"Erigeron aureus"
-120.45271,48.188497,"Erigeron aureus"
-120.01528,47.84111,"Erigeron aureus"
-121.17189,47.56256,"Erigeron aureus"
-120.562055,48.979335,"Erigeron aureus"
-121.254167,46.891667,"Erigeron aureus"
-121.2564,46.7948,"Erigeron aureus"
-117.159444,52.213889,"Erigeron aureus"
-122.66028,45.75472,"Erigeron aureus"
-120.066667,49.35,"Erigeron aureus"
-121.37464,48.14245,"Erigeron aureus"
-117.416667,50.133333,"Erigeron aureus"
-120.74198,47.43891,"Erigeron aureus"
-120.30333,48.79694,"Erigeron aureus"
-121.05889,47.545,"Erigeron aureus"
-121.49326,46.52245,"Erigeron aureus"
-120.86056,47.44861,"Erigeron aureus"
-121.79333,46.92417,"Erigeron aureus"
-120.805128,48.138208,"Erigeron aureus"
-121.47068,48.06829,"Erigeron aureus"
-119.93083,48.66972,"Erigeron aureus"
-120.71417,47.41222,"Erigeron aureus"
-119.918333,48.616389,"Erigeron aureus"
-121.73417,46.78639,"Erigeron aureus"
-121.82444,46.91556,"Erigeron aureus"
-116.244176,52.6321089990905,"Erigeron aureus"
-115.4279,51.2425,"Erigeron aureus"
-121.708333,49.083333,"Erigeron aureus"
-117.833333,51.5,"Erigeron aureus"
0,51.5,"Erigeron aureus"
-121.84207,46.02331,"Erigeron aureus"
-122.64894,46.22021,"Erigeron aureus"
-121.76092,46.85163,"Erigeron aureus"
0,1,"Erigeron aureus"
-123.25081,49.25408,"Erigeron aureus"
-116.2475,51.420528,"Erigeron aureus"
