"lon","lat","species.name"
158.94085,-54.497376,"Luzula crinita"
158.919428,-54.514577,"Luzula crinita"
166.9509,-45.2659,"Luzula crinita"
166.9199,-45.2364,"Luzula crinita"
166.9533,-45.2669,"Luzula crinita"
166.9519,-45.2653,"Luzula crinita"
166.9517,-45.2656,"Luzula crinita"
166.9187,-45.241,"Luzula crinita"
166.9522,-45.2658,"Luzula crinita"
166.9535,-45.2657,"Luzula crinita"
166.9172,-45.2396,"Luzula crinita"
166.9527,-45.2646,"Luzula crinita"
158.8708,-54.5583,"Luzula crinita"
158.87188,-54.55694,"Luzula crinita"
169.145,-52.5479,"Luzula crinita"
169.139,-52.5771,"Luzula crinita"
168.13,-45.3211,"Luzula crinita"
158.92677,-54.50733,"Luzula crinita"
171.4431,-42.1072,"Luzula crinita"
171.587,-42.8339,"Luzula crinita"
166.917,-45.2396,"Luzula crinita"
171.2266,-43.4054,"Luzula crinita"
171.554,-42.9524,"Luzula crinita"
172.439,-42.6727,"Luzula crinita"
171.3948,-43.5103,"Luzula crinita"
171.405,-43.5068,"Luzula crinita"
158.932,-54.504,"Luzula crinita"
168.817,-44.2541,"Luzula crinita"
168.83,-45.4801,"Luzula crinita"
167.456,-45.7481,"Luzula crinita"
171.231,-42.9603,"Luzula crinita"
171.518,-42.9437,"Luzula crinita"
168.19,-45.5508,"Luzula crinita"
171.555,-42.8785,"Luzula crinita"
166.861,-45.4096,"Luzula crinita"
168.182,-45.1898,"Luzula crinita"
168.097,-45.2855,"Luzula crinita"
170.852,-43.2023,"Luzula crinita"
170.843,-43.1967,"Luzula crinita"
170.854,-43.2068,"Luzula crinita"
158.9,-54.5,"Luzula crinita"
170.583,-43.2068,"Luzula crinita"
166.962,-45.9898,"Luzula crinita"
170.6914,-43.4832,"Luzula crinita"
170.6435,-43.5108,"Luzula crinita"
170.6301,-43.5041,"Luzula crinita"
170.6335,-43.5033,"Luzula crinita"
170.6664,-43.4904,"Luzula crinita"
170.6516,-43.5018,"Luzula crinita"
170.6572,-43.5052,"Luzula crinita"
170.6414,-43.4993,"Luzula crinita"
170.6605,-43.5068,"Luzula crinita"
170.7014,-43.4964,"Luzula crinita"
170.6561,-43.5035,"Luzula crinita"
170.6956,-43.5063,"Luzula crinita"
170.6651,-43.5036,"Luzula crinita"
170.6458,-43.5108,"Luzula crinita"
170.6911,-43.5062,"Luzula crinita"
170.6902,-43.4898,"Luzula crinita"
170.6392,-43.4984,"Luzula crinita"
170.648,-43.5133,"Luzula crinita"
170.6346,-43.505,"Luzula crinita"
170.6664,-43.4912,"Luzula crinita"
170.6743,-43.4921,"Luzula crinita"
170.6867,-43.4938,"Luzula crinita"
170.672,-43.4954,"Luzula crinita"
171.1105,-43.1644,"Luzula crinita"
172.6174,-42.7398,"Luzula crinita"
171.607,-43.1934,"Luzula crinita"
170.597,-43.6701,"Luzula crinita"
170.679,-43.6452,"Luzula crinita"
170.0811,-43.7694,"Luzula crinita"
170.679,-43.6477,"Luzula crinita"
169.8828,-44.049,"Luzula crinita"
170.6198,-43.5098,"Luzula crinita"
170.5948,-43.6676,"Luzula crinita"
169.9108,-44.0675,"Luzula crinita"
170.2682,-43.5617,"Luzula crinita"
170.6178,-43.5715,"Luzula crinita"
170.2602,-43.5674,"Luzula crinita"
170.6384,-43.5527,"Luzula crinita"
170.3661,-43.589,"Luzula crinita"
170.2671,-43.5625,"Luzula crinita"
170.7155,-43.6265,"Luzula crinita"
170.0053,-44.0318,"Luzula crinita"
170.6221,-43.509,"Luzula crinita"
170.3605,-43.5882,"Luzula crinita"
170.3426,-43.5789,"Luzula crinita"
170.2557,-43.5665,"Luzula crinita"
169.9198,-44.0718,"Luzula crinita"
170.1853,-43.6283,"Luzula crinita"
169.8794,-44.0473,"Luzula crinita"
170.3639,-43.589,"Luzula crinita"
170.7122,-43.6249,"Luzula crinita"
169.8737,-44.0448,"Luzula crinita"
169.932,-44.044,"Luzula crinita"
170.5702,-43.5728,"Luzula crinita"
170.464,-43.562,"Luzula crinita"
169.9251,-44.0011,"Luzula crinita"
170.5796,-43.6247,"Luzula crinita"
170.4685,-43.5653,"Luzula crinita"
169.9137,-44.0001,"Luzula crinita"
169.9286,-44.0431,"Luzula crinita"
170.4492,-43.566,"Luzula crinita"
170.4469,-43.5668,"Luzula crinita"
169.9068,-43.8321,"Luzula crinita"
169.8188,-44.0925,"Luzula crinita"
169.8604,-43.9491,"Luzula crinita"
169.8477,-44.0362,"Luzula crinita"
171.1228,-43.1727,"Luzula crinita"
171.1161,-43.1718,"Luzula crinita"
171.0913,-43.1775,"Luzula crinita"
171.0891,-43.1783,"Luzula crinita"
169.5291,-43.7382,"Luzula crinita"
169.5267,-43.7422,"Luzula crinita"
158.933333,-54.534167,"Luzula crinita"
158.798333,-54.761667,"Luzula crinita"
172.504,-42.26,"Luzula crinita"
169.4774,-43.7883,"Luzula crinita"
169.586,-44.265,"Luzula crinita"
170.1015,-43.87,"Luzula crinita"
169.5681,-44.2169,"Luzula crinita"
169.5694,-44.2129,"Luzula crinita"
169.6235,-44.2722,"Luzula crinita"
170.0892,-43.8131,"Luzula crinita"
169.6612,-44.128,"Luzula crinita"
169.5916,-44.3037,"Luzula crinita"
169.968,-43.9737,"Luzula crinita"
169.6406,-44.1309,"Luzula crinita"
169.6475,-44.238,"Luzula crinita"
169.661,-44.2103,"Luzula crinita"
169.6293,-44.2723,"Luzula crinita"
169.9224,-43.9739,"Luzula crinita"
170.9037,-43.0442,"Luzula crinita"
170.0991,-43.8725,"Luzula crinita"
169.96,-43.9736,"Luzula crinita"
169.919,-43.9738,"Luzula crinita"
169.6595,-44.1107,"Luzula crinita"
169.9646,-43.9736,"Luzula crinita"
169.6498,-44.2397,"Luzula crinita"
169.6076,-44.197,"Luzula crinita"
170.0078,-43.9314,"Luzula crinita"
170.0089,-43.9314,"Luzula crinita"
169.568,-44.2194,"Luzula crinita"
169.5781,-44.1908,"Luzula crinita"
167.191,-46.0608,"Luzula crinita"
175.4856,-40.7396,"Luzula crinita"
158.895,-54.626667,"Luzula crinita"
158.897778,-54.630556,"Luzula crinita"
158.931667,-54.500667,"Luzula crinita"
158.9333,-54.5,"Luzula crinita"
158.931111,-54.505,"Luzula crinita"
