"lon","lat","species.name"
-79.222755,-2.781195,"Werneria nubigena"
-77.719167,-6.931111,"Werneria nubigena"
-69.6942,-14.6993,"Werneria nubigena"
-77.6475,-6.124722,"Werneria nubigena"
-77.751861,-7.003278,"Werneria nubigena"
-75.645278,-10.315556,"Werneria nubigena"
-78.200972,-0.492305,"Werneria nubigena"
-77.716283,-6.81215,"Werneria nubigena"
-77.85205,-6.88105,"Werneria nubigena"
-91.533333,15.466667,"Werneria nubigena"
-68.950361,-14.8845,"Werneria nubigena"
-68.796639,-14.918194,"Werneria nubigena"
-77.722217,-6.89805,"Werneria nubigena"
-78.0425,-7.901944,"Werneria nubigena"
-78.211667,-0.102222,"Werneria nubigena"
-69.096389,-14.606667,"Werneria nubigena"
-69.108333,-14.678611,"Werneria nubigena"
-79.833333,-6.766667,"Werneria nubigena"
-91.555278,15.489167,"Werneria nubigena"
-91.56,15.49,"Werneria nubigena"
-82.87333,9.10888,"Werneria nubigena"
-78.05,-6.41,"Werneria nubigena"
-75.645,-10.33888,"Werneria nubigena"
-72,-13.12,"Werneria nubigena"
-72,-13.11666,"Werneria nubigena"
-70.98,-14.47,"Werneria nubigena"
-74.904722,-12.758611,"Werneria nubigena"
-69.11611,-14.66333,"Werneria nubigena"
-69.07722,-14.72694,"Werneria nubigena"
-69.09305,-14.68416,"Werneria nubigena"
-68.99583,-14.67333,"Werneria nubigena"
-72.625,-13.12305,"Werneria nubigena"
-72.55055,-13.00472,"Werneria nubigena"
-79.205,-2.785833,"Werneria nubigena"
-68.97888,-14.6925,"Werneria nubigena"
-68.98944,-14.69277,"Werneria nubigena"
-75.65,-10.366667,"Werneria nubigena"
-78.7,-2.133333,"Werneria nubigena"
-72.98194,-13.12416,"Werneria nubigena"
-68.4903,-15.6123,"Werneria nubigena"
-92.106944,15.130556,"Werneria nubigena"
-79.225,-2.705,"Werneria nubigena"
-78.25,-0.33333,"Werneria nubigena"
-79.24,-2.77319,"Werneria nubigena"
-91.573611,15.499722,"Werneria nubigena"
-91.541389,15.482222,"Werneria nubigena"
-92.10694,15.13055,"Werneria nubigena"
-78.58333,-0.36666,"Werneria nubigena"
-79.25,-6.38,"Werneria nubigena"
-67.9667,-16.45,"Werneria nubigena"
-79.466,-3.566,"Werneria nubigena"
-79.46666,-3.56666,"Werneria nubigena"
-79.2722,-5.68056,"Werneria nubigena"
-79.26666,-5.68055,"Werneria nubigena"
-78.2,-0.333333,"Werneria nubigena"
-78.2,-0.33333,"Werneria nubigena"
-78.38,-0.95,"Werneria nubigena"
-78.38333,-0.95,"Werneria nubigena"
-78.38333,-1.08333,"Werneria nubigena"
-78.3667,-1.13333,"Werneria nubigena"
-78.36666,-1.13333,"Werneria nubigena"
-68.15,-16.32,"Werneria nubigena"
-66.3725,-17.21277,"Werneria nubigena"
-78.38333,-0.71666,"Werneria nubigena"
-78.38,-0.72,"Werneria nubigena"
-77.61666,-8.9,"Werneria nubigena"
-78.7,-0.4,"Werneria nubigena"
-68.5833,-15.8333,"Werneria nubigena"
-68.3333,-16.1667,"Werneria nubigena"
-68.0167,-16.3167,"Werneria nubigena"
-68.1167,-16.1833,"Werneria nubigena"
-78.56666,-0.16666,"Werneria nubigena"
-78.25,-0.5,"Werneria nubigena"
-79.13333,-2.8,"Werneria nubigena"
-79.2667,-2.9,"Werneria nubigena"
-79.25,-2.9,"Werneria nubigena"
-91.5125,15.519722,"Werneria nubigena"
-91.597222,15.527222,"Werneria nubigena"
-78.96666,-1.38333,"Werneria nubigena"
-78.9667,-1.38333,"Werneria nubigena"
-78.45,-0.35,"Werneria nubigena"
-78.86666,-1.46666,"Werneria nubigena"
-78.98333,-1.35,"Werneria nubigena"
-78.81666,-1.4,"Werneria nubigena"
-78.81666,-1.5,"Werneria nubigena"
-67.3,-16.8,"Werneria nubigena"
-67.3,-17.05,"Werneria nubigena"
-68.65,-15.75,"Werneria nubigena"
-79.41666,-4.73333,"Werneria nubigena"
-79.416,-4.733,"Werneria nubigena"
-78.4667,-0.916667,"Werneria nubigena"
-77.5,-7.67,"Werneria nubigena"
-78.33333,-0.75,"Werneria nubigena"
-78.333,-0.75,"Werneria nubigena"
-72.5,-12.5,"Werneria nubigena"
-72.05,-13.35,"Werneria nubigena"
-78.16666,-0.25,"Werneria nubigena"
-92.105,15.116,"Werneria nubigena"
-92.083333,15.085278,"Werneria nubigena"
-92.083,15.085,"Werneria nubigena"
-92.105,15.115833,"Werneria nubigena"
-68.116667,-16.216667,"Werneria nubigena"
-68.11666,-16.21666,"Werneria nubigena"
-68.12,-16.2,"Werneria nubigena"
-68.1167,-16.2,"Werneria nubigena"
-68.11666,-16.2,"Werneria nubigena"
-60.58,5.75,"Werneria nubigena"
-67.97,-16.3,"Werneria nubigena"
-68.03,-16.12,"Werneria nubigena"
-68.116667,-16.2,"Werneria nubigena"
-67.96666,-16.3,"Werneria nubigena"
-92.104167,15.115,"Werneria nubigena"
-92.104,15.115,"Werneria nubigena"
-92.11,15.13,"Werneria nubigena"
-78.33333,0.58333,"Werneria nubigena"
-78.25,-0.333333,"Werneria nubigena"
-64.9,-21.47,"Werneria nubigena"
-77.3,-9.833333,"Werneria nubigena"
-77.95,-8.81666,"Werneria nubigena"
