"lon","lat","species.name"
0,0,"Olsynium junceum"
-70.136389,-35.099444,"Olsynium junceum"
-70.691111,-16.206389,"Olsynium junceum"
-70.6975,-16.191111,"Olsynium junceum"
-70.4925,-16.15,"Olsynium junceum"
-72.06756,-47.73192,"Olsynium junceum"
-72.11786,-47.92071,"Olsynium junceum"
-72.23098,-47.73932,"Olsynium junceum"
-66.1325,-17.329167,"Olsynium junceum"
-66.133056,-17.323056,"Olsynium junceum"
-71.93333,-13.48333,"Olsynium junceum"
-71.37,-37.88,"Olsynium junceum"
-72.004167,-47.866667,"Olsynium junceum"
-71.26666,-42.28333,"Olsynium junceum"
-71.5,-36.86,"Olsynium junceum"
-71.4,-36.91,"Olsynium junceum"
-72.06527,-13.35416,"Olsynium junceum"
-64.833336,-21.450001,"Olsynium junceum"
-77.966667,-8.833333,"Olsynium junceum"
-77.733333,-8.833333,"Olsynium junceum"
-77.73333,-8.83333,"Olsynium junceum"
-68.15,-16.3,"Olsynium junceum"
-72,-13.41666,"Olsynium junceum"
-72.05,-13.4,"Olsynium junceum"
-70.38333,-36.71666,"Olsynium junceum"
-70.55,-36.75,"Olsynium junceum"
-68.8504,-16.5943,"Olsynium junceum"
-74.14,-9.1839,"Olsynium junceum"
-71.00555,-46.18,"Olsynium junceum"
-72.116667,-47.95,"Olsynium junceum"
-70.8906,-35.8156,"Olsynium junceum"
-71.48,-41.45,"Olsynium junceum"
-71.27,-42.28,"Olsynium junceum"
-71.46,-46.23,"Olsynium junceum"
-67.94,-45.83,"Olsynium junceum"
-71.331778,-16.485639,"Olsynium junceum"
-65.28,-22.4,"Olsynium junceum"
-71.1,-35.85,"Olsynium junceum"
-71.05611,-34.48361,"Olsynium junceum"
-70.58,-46.12,"Olsynium junceum"
-52.273611,-27.634444,"Olsynium junceum"
-71.12,-48.22,"Olsynium junceum"
-71.1,-37.82,"Olsynium junceum"
-70.92,-43.76,"Olsynium junceum"
-70.14,-35.1,"Olsynium junceum"
-123.25081,49.25408,"Olsynium junceum"
-72.09,-49.76,"Olsynium junceum"
-71.13,-42.86,"Olsynium junceum"
