"lon","lat","species.name"
98.948889,28.484444,"Rhodiola fastigiata"
99.825833,28.576111,"Rhodiola fastigiata"
99.867778,28.596944,"Rhodiola fastigiata"
99.813889,28.573056,"Rhodiola fastigiata"
77.60975,34.274974,"Rhodiola fastigiata"
98.956389,28.497222,"Rhodiola fastigiata"
99.85,28.576389,"Rhodiola fastigiata"
98.911111,28.535,"Rhodiola fastigiata"
86.705556,27.906111,"Rhodiola fastigiata"
98.62,28.64722,"Rhodiola fastigiata"
98.65916,28.65,"Rhodiola fastigiata"
99.706013,27.82308,"Rhodiola fastigiata"
101.86,30.1469,"Rhodiola fastigiata"
85.5885,28.207,"Rhodiola fastigiata"
87.05,27.98,"Rhodiola fastigiata"
86.416667,27.716667,"Rhodiola fastigiata"
86.6,27.7,"Rhodiola fastigiata"
86.591667,27.675,"Rhodiola fastigiata"
102.539939,27.376188,"Rhodiola fastigiata"
100.298406,29.037008,"Rhodiola fastigiata"
102.234618,29.914155,"Rhodiola fastigiata"
98.911543,28.48611,"Rhodiola fastigiata"
100.229945,26.876096,"Rhodiola fastigiata"
101.96483,30.055305,"Rhodiola fastigiata"
101.507299,29.000343,"Rhodiola fastigiata"
100.269814,29.99605,"Rhodiola fastigiata"
102.930168,26.908457,"Rhodiola fastigiata"
98.66582,27.740736,"Rhodiola fastigiata"
102.593465,25.869611,"Rhodiola fastigiata"
100.222124,25.584234,"Rhodiola fastigiata"
102.521732,35.20256,"Rhodiola fastigiata"
101.279419,27.928607,"Rhodiola fastigiata"
99.28717,27.177166,"Rhodiola fastigiata"
97.466916,28.661276,"Rhodiola fastigiata"
102.81464,30.368117,"Rhodiola fastigiata"
103.59895,32.637983,"Rhodiola fastigiata"
83.9,28.1,"Rhodiola fastigiata"
88.46361,27.55361,"Rhodiola fastigiata"
82.4,28.8,"Rhodiola fastigiata"
83.98,28.68,"Rhodiola fastigiata"
88.5,27.75,"Rhodiola fastigiata"
