"lon","lat","species.name"
171.56485,-42.910736,"Celmisia spectabilis"
171.66923,-43.305287,"Celmisia spectabilis"
172.8325,-42.0975,"Celmisia spectabilis"
171.654596,-43.311752,"Celmisia spectabilis"
171.674252,-43.326458,"Celmisia spectabilis"
171.667471,-43.302321,"Celmisia spectabilis"
176.168475,-39.787632,"Celmisia spectabilis"
171.766305,-43.034486,"Celmisia spectabilis"
171.769652,-43.034455,"Celmisia spectabilis"
171.764133,-43.035405,"Celmisia spectabilis"
176.170964,-39.787797,"Celmisia spectabilis"
175.581725,-39.145364,"Celmisia spectabilis"
171.556671,-42.888054,"Celmisia spectabilis"
171.395645,-43.652969,"Celmisia spectabilis"
171.47015,-43.4225,"Celmisia spectabilis"
171.730289,-43.298094,"Celmisia spectabilis"
173.093677,-41.525929,"Celmisia spectabilis"
171.728677,-43.495578,"Celmisia spectabilis"
171.66,-43.32,"Celmisia spectabilis"
171.674381,-43.325,"Celmisia spectabilis"
172.619852,-41.267834,"Celmisia spectabilis"
171.690924,-43.124846,"Celmisia spectabilis"
171.670593,-43.323929,"Celmisia spectabilis"
172.748497,-42.019936,"Celmisia spectabilis"
168.127029,-44.815712,"Celmisia spectabilis"
175.654,-39.103,"Celmisia spectabilis"
176.180878,-39.791816,"Celmisia spectabilis"
171.686713,-43.209413,"Celmisia spectabilis"
172.991239,-41.731159,"Celmisia spectabilis"
172.994156,-41.729145,"Celmisia spectabilis"
171.703783,-43.115853,"Celmisia spectabilis"
171.70514,-43.115528,"Celmisia spectabilis"
171.707266,-43.110175,"Celmisia spectabilis"
172.931757,-41.738272,"Celmisia spectabilis"
171.706749,-43.115505,"Celmisia spectabilis"
171.707128,-43.10833,"Celmisia spectabilis"
172.996323,-41.730506,"Celmisia spectabilis"
172.837535,-42.486622,"Celmisia spectabilis"
171.724474,-43.309439,"Celmisia spectabilis"
172.35137,-42.398831,"Celmisia spectabilis"
175.71173,-39.284622,"Celmisia spectabilis"
175.552356,-39.233317,"Celmisia spectabilis"
170.8671,-44.436844,"Celmisia spectabilis"
171.719431,-43.210754,"Celmisia spectabilis"
176.145279,-39.954918,"Celmisia spectabilis"
175.262918,-40.915783,"Celmisia spectabilis"
175.541139,-39.205488,"Celmisia spectabilis"
173.22039,-42.245113,"Celmisia spectabilis"
173.024892,-42.385558,"Celmisia spectabilis"
175.601006,-39.149765,"Celmisia spectabilis"
175.355573,-40.729984,"Celmisia spectabilis"
176.06668,-39.977021,"Celmisia spectabilis"
173.730626,-42.190379,"Celmisia spectabilis"
175.653903,-39.116748,"Celmisia spectabilis"
175.581865,-39.195678,"Celmisia spectabilis"
171.818647,-43.018885,"Celmisia spectabilis"
172.839789,-42.485042,"Celmisia spectabilis"
172.270651,-41.424676,"Celmisia spectabilis"
172.694049,-41.104708,"Celmisia spectabilis"
171.516384,-42.946087,"Celmisia spectabilis"
171.371743,-43.359555,"Celmisia spectabilis"
170.990409,-43.571547,"Celmisia spectabilis"
171.706466,-43.324081,"Celmisia spectabilis"
171.471434,-43.41898,"Celmisia spectabilis"
172.740646,-42.210566,"Celmisia spectabilis"
176.364813,-39.362042,"Celmisia spectabilis"
172.795938,-42.174173,"Celmisia spectabilis"
171.631226,-43.029619,"Celmisia spectabilis"
171.764875,-43.036552,"Celmisia spectabilis"
171.019535,-43.558252,"Celmisia spectabilis"
171.7343,-43.1482,"Celmisia spectabilis"
171.7342,-43.1478,"Celmisia spectabilis"
171.7334,-43.1486,"Celmisia spectabilis"
171.7327,-43.1492,"Celmisia spectabilis"
171.7321,-43.1492,"Celmisia spectabilis"
175.546074,-39.20326,"Celmisia spectabilis"
171.717381,-43.30535,"Celmisia spectabilis"
175.591287,-39.147092,"Celmisia spectabilis"
175.538521,-39.220564,"Celmisia spectabilis"
171.5292,-43.144,"Celmisia spectabilis"
171.522,-43.1433,"Celmisia spectabilis"
171.5233,-43.1688,"Celmisia spectabilis"
171.5219,-43.1463,"Celmisia spectabilis"
171.5237,-43.1694,"Celmisia spectabilis"
171.5231,-43.1681,"Celmisia spectabilis"
171.5232,-43.1664,"Celmisia spectabilis"
171.522,-43.1425,"Celmisia spectabilis"
171.5218,-43.1486,"Celmisia spectabilis"
171.52,-43.1448,"Celmisia spectabilis"
171.522,-43.144,"Celmisia spectabilis"
171.5211,-43.1422,"Celmisia spectabilis"
171.529,-43.1454,"Celmisia spectabilis"
171.5249,-43.1713,"Celmisia spectabilis"
171.5295,-43.1425,"Celmisia spectabilis"
171.5218,-43.147,"Celmisia spectabilis"
171.5287,-43.1469,"Celmisia spectabilis"
171.5195,-43.1455,"Celmisia spectabilis"
171.5215,-43.1422,"Celmisia spectabilis"
171.5291,-43.1445,"Celmisia spectabilis"
171.5288,-43.1461,"Celmisia spectabilis"
171.5192,-43.1462,"Celmisia spectabilis"
171.5218,-43.1478,"Celmisia spectabilis"
171.522,-43.1447,"Celmisia spectabilis"
171.5245,-43.1707,"Celmisia spectabilis"
171.5229,-43.1674,"Celmisia spectabilis"
171.5286,-43.1477,"Celmisia spectabilis"
171.5115,-43.1434,"Celmisia spectabilis"
171.5146,-43.1399,"Celmisia spectabilis"
171.5226,-43.1695,"Celmisia spectabilis"
171.522,-43.1715,"Celmisia spectabilis"
171.5141,-43.1404,"Celmisia spectabilis"
171.5217,-43.1684,"Celmisia spectabilis"
171.5223,-43.1702,"Celmisia spectabilis"
171.5214,-43.1684,"Celmisia spectabilis"
171.5222,-43.1709,"Celmisia spectabilis"
171.5222,-43.1677,"Celmisia spectabilis"
171.5224,-43.1672,"Celmisia spectabilis"
171.5204,-43.1702,"Celmisia spectabilis"
171.5245,-43.1734,"Celmisia spectabilis"
171.5231,-43.1694,"Celmisia spectabilis"
