"lon","lat","species.name"
171.764159,-43.036274,"Wahlenbergia albomarginata"
171.743683,-43.003236,"Wahlenbergia albomarginata"
171.743728,-43.003192,"Wahlenbergia albomarginata"
172.900461,-42.135171,"Wahlenbergia albomarginata"
171.684723,-43.307317,"Wahlenbergia albomarginata"
170.197535,-44.570978,"Wahlenbergia albomarginata"
170.241995,-44.855815,"Wahlenbergia albomarginata"
171.668415,-43.305038,"Wahlenbergia albomarginata"
171.761456,-43.038783,"Wahlenbergia albomarginata"
171.758959,-43.033785,"Wahlenbergia albomarginata"
171.564388,-42.910266,"Wahlenbergia albomarginata"
171.76506,-43.038532,"Wahlenbergia albomarginata"
171.57619,-42.909543,"Wahlenbergia albomarginata"
172.769752,-43.817965,"Wahlenbergia albomarginata"
171.564653,-42.910163,"Wahlenbergia albomarginata"
168.813171,-45.052579,"Wahlenbergia albomarginata"
169.208925,-45.356117,"Wahlenbergia albomarginata"
172.725244,-41.991285,"Wahlenbergia albomarginata"
169.221821,-45.239963,"Wahlenbergia albomarginata"
168.656228,-45.028572,"Wahlenbergia albomarginata"
171.556671,-42.888054,"Wahlenbergia albomarginata"
169.643669,-44.588511,"Wahlenbergia albomarginata"
172.737066,-43.578165,"Wahlenbergia albomarginata"
172.703533,-41.20465,"Wahlenbergia albomarginata"
171.758987,-43.034993,"Wahlenbergia albomarginata"
171.756506,-43.035036,"Wahlenbergia albomarginata"
168.860786,-46.051969,"Wahlenbergia albomarginata"
173.12327,-42.10671,"Wahlenbergia albomarginata"
171.535488,-42.951072,"Wahlenbergia albomarginata"
167.857618,-46.7004,"Wahlenbergia albomarginata"
175.554855,-39.235191,"Wahlenbergia albomarginata"
172.814555,-41.824069,"Wahlenbergia albomarginata"
172.748497,-42.019936,"Wahlenbergia albomarginata"
169.344978,-44.645941,"Wahlenbergia albomarginata"
170.141788,-43.594975,"Wahlenbergia albomarginata"
172.940785,-41.576257,"Wahlenbergia albomarginata"
172.881107,-41.823185,"Wahlenbergia albomarginata"
171.714924,-43.229367,"Wahlenbergia albomarginata"
171.56044,-42.910926,"Wahlenbergia albomarginata"
171.752529,-42.877725,"Wahlenbergia albomarginata"
172.887897,-41.828738,"Wahlenbergia albomarginata"
172.863692,-41.866461,"Wahlenbergia albomarginata"
172.668256,-41.759564,"Wahlenbergia albomarginata"
173.002074,-41.725958,"Wahlenbergia albomarginata"
