"lon","lat","species.name"
-97.086911,27.833896,"Gaillardia aristata"
-96.485886,47.714352,"Gaillardia aristata"
-121.70194,45.706737,"Gaillardia aristata"
-114.117608,50.975778,"Gaillardia aristata"
-96.474729,47.642744,"Gaillardia aristata"
-104.586608,50.425025,"Gaillardia aristata"
-97.626667,51.185,"Gaillardia aristata"
-104.665344,49.304715,"Gaillardia aristata"
-116.669436,46.642635,"Gaillardia aristata"
-114.15281,50.991364,"Gaillardia aristata"
-97.531489,50.614872,"Gaillardia aristata"
-114.147351,50.994194,"Gaillardia aristata"
-104.908034,50.765226,"Gaillardia aristata"
-106.132882,49.377036,"Gaillardia aristata"
-116.276035,45.786559,"Gaillardia aristata"
-97.2474,49.9581,"Gaillardia aristata"
-105.259367,39.889586,"Gaillardia aristata"
-101.219167,49.345,"Gaillardia aristata"
-104.961468,39.732207,"Gaillardia aristata"
-99.624148,49.794804,"Gaillardia aristata"
-113.436241,48.746163,"Gaillardia aristata"
-105.0335,39.5348,"Gaillardia aristata"
-112.863892,49.678333,"Gaillardia aristata"
174.789742,-41.296858,"Gaillardia aristata"
0,0,"Gaillardia aristata"
-96.065225,46.265245,"Gaillardia aristata"
13.042145,52.498249,"Gaillardia aristata"
-105.226749,39.73654,"Gaillardia aristata"
-113.947084,49.100293,"Gaillardia aristata"
-104.990504,40.170834,"Gaillardia aristata"
-73.925361,40.790143,"Gaillardia aristata"
-97.394889,51.252972,"Gaillardia aristata"
8.449259,50.091183,"Gaillardia aristata"
8.925556,48.525,"Gaillardia aristata"
7.964401,49.949467,"Gaillardia aristata"
-53.25,-33.659444,"Gaillardia aristata"
-104.858065,50.711678,"Gaillardia aristata"
-101.356889,50.4235,"Gaillardia aristata"
-112.860833,49.681667,"Gaillardia aristata"
-52.131944,-32.171389,"Gaillardia aristata"
-105.455917,37.944717,"Gaillardia aristata"
-110.86293,49.654849,"Gaillardia aristata"
9.05944,48.5228,"Gaillardia aristata"
-114.410248,51.172132,"Gaillardia aristata"
-49.735,-29.356667,"Gaillardia aristata"
-112.435764,37.822755,"Gaillardia aristata"
-96.489542,48.017366,"Gaillardia aristata"
-118.721033,47.757578,"Gaillardia aristata"
