"lon","lat","species.name"
72.83,38.65,"Polygonum molliaeforme"
72.82,38.65,"Polygonum molliaeforme"
72.88,38.63,"Polygonum molliaeforme"
72.87,38.62,"Polygonum molliaeforme"
72.55,37.45,"Polygonum molliaeforme"
72.57,37.45,"Polygonum molliaeforme"
72.8,38.53,"Polygonum molliaeforme"
73.68,37.82,"Polygonum molliaeforme"
74.73,36.7,"Polygonum molliaeforme"
74.73,36.72,"Polygonum molliaeforme"
74.8,36.85,"Polygonum molliaeforme"
78.23,32.76,"Polygonum molliaeforme"
74.68,37.03,"Polygonum molliaeforme"
74.68,37.05,"Polygonum molliaeforme"
78.26,32.75,"Polygonum molliaeforme"
74.77,36.67,"Polygonum molliaeforme"
74.8,36.98,"Polygonum molliaeforme"
74.65,36.73,"Polygonum molliaeforme"
77.67,33.11,"Polygonum molliaeforme"
74.67,36.83,"Polygonum molliaeforme"
74.63,36.73,"Polygonum molliaeforme"
77.59,33.01,"Polygonum molliaeforme"
77.69,33.11,"Polygonum molliaeforme"
74.98,36.87,"Polygonum molliaeforme"
74.57,36.75,"Polygonum molliaeforme"
77.53,32.89,"Polygonum molliaeforme"
78.18,32.81,"Polygonum molliaeforme"
78.32,32.78,"Polygonum molliaeforme"
78.13,32.85,"Polygonum molliaeforme"
77.84,33.12,"Polygonum molliaeforme"
78.01,32.98,"Polygonum molliaeforme"
78.28,32.88,"Polygonum molliaeforme"
78.03,32.95,"Polygonum molliaeforme"
77.93,33.04,"Polygonum molliaeforme"
78.09,32.9,"Polygonum molliaeforme"
78.22,32.78,"Polygonum molliaeforme"
77.85,33.22,"Polygonum molliaeforme"
77.82,33.58,"Polygonum molliaeforme"
78.05,33.15,"Polygonum molliaeforme"
77.78,33.1,"Polygonum molliaeforme"
78.04,33.16,"Polygonum molliaeforme"
77.97,33.38,"Polygonum molliaeforme"
77.82,33.18,"Polygonum molliaeforme"
78.04,33.17,"Polygonum molliaeforme"
78.03,33.18,"Polygonum molliaeforme"
77.94,33.33,"Polygonum molliaeforme"
77.99,33.47,"Polygonum molliaeforme"
78.24,33.19,"Polygonum molliaeforme"
77.98,33.45,"Polygonum molliaeforme"
77.96,33.36,"Polygonum molliaeforme"
78.09,33.11,"Polygonum molliaeforme"
77.85,33.55,"Polygonum molliaeforme"
75.2,38.9,"Polygonum molliaeforme"
74.37,36.8,"Polygonum molliaeforme"
77.53,33.48,"Polygonum molliaeforme"
77.78,33.45,"Polygonum molliaeforme"
77.85,33.47,"Polygonum molliaeforme"
77.82,33.48,"Polygonum molliaeforme"
77.52,33.52,"Polygonum molliaeforme"
77.57,33.42,"Polygonum molliaeforme"
77.75,33.46,"Polygonum molliaeforme"
77.64,33.35,"Polygonum molliaeforme"
77.88,33.42,"Polygonum molliaeforme"
77.9,33.23,"Polygonum molliaeforme"
77.54,33.12,"Polygonum molliaeforme"
77.15,33.24,"Polygonum molliaeforme"
77.46,33.24,"Polygonum molliaeforme"
77.78,33.11,"Polygonum molliaeforme"
77.62,33.2,"Polygonum molliaeforme"
77.16,33.2,"Polygonum molliaeforme"
77.38,32.98,"Polygonum molliaeforme"
77.53,32.91,"Polygonum molliaeforme"
77.5,32.92,"Polygonum molliaeforme"
72.42,36.1,"Polygonum molliaeforme"
75.45,36.85,"Polygonum molliaeforme"
77.92,32.37,"Polygonum molliaeforme"
77.8,33.23,"Polygonum molliaeforme"
72.95,36.98,"Polygonum molliaeforme"
67.3,34.8,"Polygonum molliaeforme"
38.505,35.01306,"Polygonum molliaeforme"
77.97,34.17,"Polygonum molliaeforme"
76.6,34.25,"Polygonum molliaeforme"
77.82,33.47,"Polygonum molliaeforme"
77.6,34.22,"Polygonum molliaeforme"
68,33,"Polygonum molliaeforme"
78.07,35.97,"Polygonum molliaeforme"
68,34.25,"Polygonum molliaeforme"
77.83,33.2,"Polygonum molliaeforme"
77.42,34.75,"Polygonum molliaeforme"
67.25,34.75,"Polygonum molliaeforme"
77.17,33.17,"Polygonum molliaeforme"
65,34,"Polygonum molliaeforme"
71.93,36.25,"Polygonum molliaeforme"
71.9,36.22,"Polygonum molliaeforme"
67.25,36.83,"Polygonum molliaeforme"
77.97,33.98,"Polygonum molliaeforme"
77.5,34.88,"Polygonum molliaeforme"
73.33,37.03,"Polygonum molliaeforme"
73,37,"Polygonum molliaeforme"
72.67,37.02,"Polygonum molliaeforme"
77,32.58,"Polygonum molliaeforme"
