"lon","lat","species.name"
87.8911,27.6658,"Nepeta lamiopsis"
86.617778,27.821667,"Nepeta lamiopsis"
86.687222,27.818611,"Nepeta lamiopsis"
88.541944,27.874444,"Nepeta lamiopsis"
85.57,28.22,"Nepeta lamiopsis"
83.92,28.78,"Nepeta lamiopsis"
101.1,30.07,"Nepeta lamiopsis"
90.77,28.37,"Nepeta lamiopsis"
92.7,28.38,"Nepeta lamiopsis"
83.9,28.1,"Nepeta lamiopsis"
98.15,29.58,"Nepeta lamiopsis"
91.15,29.6,"Nepeta lamiopsis"
87.166667,27.708333,"Nepeta lamiopsis"
83.2,29.03,"Nepeta lamiopsis"
88.5,27.75,"Nepeta lamiopsis"
83.98,28.68,"Nepeta lamiopsis"
82.4,28.8,"Nepeta lamiopsis"
88.4517,27.5544,"Nepeta lamiopsis"
