"lon","lat","species.name"
54.06667,31.61667,"Asperula glomerata"
47.919445,41.21389,"Asperula glomerata"
45.35694,40.97167,"Asperula glomerata"
44.70028,40.00639,"Asperula glomerata"
45.44972,40.94361,"Asperula glomerata"
44.5,41.7,"Asperula glomerata"
46.38,39.33,"Asperula glomerata"
45.55,39.7,"Asperula glomerata"
46.38333,39.33333,"Asperula glomerata"
43.78333,40.38333,"Asperula glomerata"
45.31667,39.68333,"Asperula glomerata"
45.516666,39.666668,"Asperula glomerata"
45.51667,39.66667,"Asperula glomerata"
45.316666,39.683334,"Asperula glomerata"
43.783333,40.383335,"Asperula glomerata"
44.96667,39.8,"Asperula glomerata"
44.966667,39.799999,"Asperula glomerata"
45.51667,39.67778,"Asperula glomerata"
43.06667,41.63333,"Asperula glomerata"
44.69972,41.83083,"Asperula glomerata"
46.02778,38.90806,"Asperula glomerata"
67.866667,33.566667,"Asperula glomerata"
49.28333,33.36667,"Asperula glomerata"
64.363403,33.210617,"Asperula glomerata"
47.68667,35.83889,"Asperula glomerata"
65,33,"Asperula glomerata"
47.016667,35.95,"Asperula glomerata"
67.28333,34.38333,"Asperula glomerata"
67,33.33,"Asperula glomerata"
44.793056,41.71,"Asperula glomerata"
41.81543,41.10846,"Asperula glomerata"
52.73333,30.76667,"Asperula glomerata"
44.513611,40.181111,"Asperula glomerata"
52.883333,29.933333,"Asperula glomerata"
44.97,39.8,"Asperula glomerata"
45.52,39.67,"Asperula glomerata"
46.450001,39.200001,"Asperula glomerata"
45.57,39.68,"Asperula glomerata"
0,0,"Asperula glomerata"
45.32,39.68,"Asperula glomerata"
68.93,34.6,"Asperula glomerata"
43.78,40.38,"Asperula glomerata"
46.453617,38.911617,"Asperula glomerata"
