"lon","lat","species.name"
-68.975556,-20.34,"Moschopsis monocephala"
-67.02,-23.21,"Moschopsis monocephala"
-68.56,-24.67,"Moschopsis monocephala"
-66.73,-23.48,"Moschopsis monocephala"
-66.44,-24.23,"Moschopsis monocephala"
-65.68,-23.21,"Moschopsis monocephala"
-66.47,-24.21,"Moschopsis monocephala"
-66.92,-22.61,"Moschopsis monocephala"
-68.533333,-24.716667,"Moschopsis monocephala"
-66.18,-24.28,"Moschopsis monocephala"
-65.71,-23.21,"Moschopsis monocephala"
-67.24,-25.58,"Moschopsis monocephala"
-66.53,-23.55,"Moschopsis monocephala"
-66.51,-24.09,"Moschopsis monocephala"
