"lon","lat","species.name"
-71.115021,-32.961578,"Olsynium scirpoideum"
-71.686478,-30.651499,"Olsynium scirpoideum"
-71.982222,-13.507778,"Olsynium scirpoideum"
-66.343889,-17.265,"Olsynium scirpoideum"
-72.055,-13.375833,"Olsynium scirpoideum"
-70.10333,-35.10361,"Olsynium scirpoideum"
-70.13722,-35.10166,"Olsynium scirpoideum"
-70.966667,-33.183333,"Olsynium scirpoideum"
-70.565,-36.029444,"Olsynium scirpoideum"
-71.5,-31.916667,"Olsynium scirpoideum"
-71.916667,-32.55,"Olsynium scirpoideum"
-71.75,-31.5,"Olsynium scirpoideum"
-71.41666,-36.83333,"Olsynium scirpoideum"
-72.06527,-13.35416,"Olsynium scirpoideum"
-72.065278,-13.354167,"Olsynium scirpoideum"
-68,-16.566667,"Olsynium scirpoideum"
-66.683333,-17.633333,"Olsynium scirpoideum"
-72.066667,-13.266667,"Olsynium scirpoideum"
-71.44,-36.91,"Olsynium scirpoideum"
-104.308333,23.458333,"Olsynium scirpoideum"
-70.84,-31.29,"Olsynium scirpoideum"
-68.01,-15.75,"Olsynium scirpoideum"
-70.8906,-35.8156,"Olsynium scirpoideum"
-71.37389,-37.8525,"Olsynium scirpoideum"
-70.14,-35.11,"Olsynium scirpoideum"
-71.533333,-32.766667,"Olsynium scirpoideum"
-71.1,-35.85,"Olsynium scirpoideum"
