"lon","lat","species.name"
-70.334722,-33.833056,"Acaena leptacantha"
-71.416944,-37.412222,"Acaena leptacantha"
-72.06756,-47.73192,"Acaena leptacantha"
-72.11786,-47.92071,"Acaena leptacantha"
-70.565278,-36.008611,"Acaena leptacantha"
-71.405556,-36.903611,"Acaena leptacantha"
-70.564167,-36.03,"Acaena leptacantha"
-70.55,-36.016667,"Acaena leptacantha"
-72.183333,-40.783333,"Acaena leptacantha"
-71,-41.216,"Acaena leptacantha"
-70.8906,-35.8156,"Acaena leptacantha"
-70.43,-38.58,"Acaena leptacantha"
-71.37389,-37.8525,"Acaena leptacantha"
