"lon","lat","species.name"
-81.749368,45.383377,"Draba cana"
-81.538495,45.339719,"Draba cana"
-138.303037,60.933473,"Draba cana"
-81.595417,45.262661,"Draba cana"
-81.740169,45.284051,"Draba cana"
-74.0775,45.873889,"Draba cana"
-121.870139,51.138389,"Draba cana"
-117.33815,52.9869669990936,"Draba cana"
-117.37085,52.985283,"Draba cana"
-106.162129,39.19457,"Draba cana"
-106.116229,39.514521,"Draba cana"
-106.105817,39.481807,"Draba cana"
-116.384939,52.0468359990855,"Draba cana"
-116.425567,52.061967,"Draba cana"
-116.625396,52.010029,"Draba cana"
-117.350998,52.9515,"Draba cana"
-124.768889,60.130833,"Draba cana"
88.882225,50.121109,"Draba cana"
-141.05,66.8,"Draba cana"
-134.7,60.0666669991849,"Draba cana"
-141.066667,66.8,"Draba cana"
-119.986667,54.1649799991051,"Draba cana"
-119.995003,54.1696009991052,"Draba cana"
-119.621508,53.9497709991029,"Draba cana"
-119.934994,54.1142809991046,"Draba cana"
-119.733333,51.583333,"Draba cana"
-117.710999,53.3098979990966,"Draba cana"
-142.177040746566,62.1209402123468,"Draba cana"
-141.354492531255,61.7251116260893,"Draba cana"
-142.18787371874,62.1167739538483,"Draba cana"
-161.61,67.96,"Draba cana"
-141.255266643391,60.875763045369,"Draba cana"
-142.263154651591,61.3234223447056,"Draba cana"
-161.41,68,"Draba cana"
-141.251433527859,60.8754290975008,"Draba cana"
-161.49,68,"Draba cana"
-163.67,67.27,"Draba cana"
-150.5,63.41,"Draba cana"
-149.52,63.78,"Draba cana"
-149.49,63.58,"Draba cana"
-114.321389,39.004167,"Draba cana"
-137.68,60.78,"Draba cana"
-139.21,68.35,"Draba cana"
-137.7,60.76,"Draba cana"
-136.11,59.28,"Draba cana"
-118.868056,37.5313889990882,"Draba cana"
-109.829444,40.771944,"Draba cana"
-118.868056,37.531389,"Draba cana"
-137.55,60.68,"Draba cana"
-118.830306,53.577472,"Draba cana"
-155.53,61.35,"Draba cana"
-151.65,63.01,"Draba cana"
-118.566002,53.5021019990984,"Draba cana"
-118.698998,53.7140009991005,"Draba cana"
-145.66,63.98,"Draba cana"
-120.355556,54.809722,"Draba cana"
-145.86,63.87,"Draba cana"
-106.180703,39.127408,"Draba cana"
-146.41,63.74,"Draba cana"
-142.82,66.98,"Draba cana"
-113.016667,49.016667,"Draba cana"
-143.7,65.15,"Draba cana"
-144.51,65.18,"Draba cana"
-142.01,60.99,"Draba cana"
-142.66,61.43,"Draba cana"
-141,64.99,"Draba cana"
-145.08,65.7,"Draba cana"
-147.16,65.78,"Draba cana"
-106.098278,39.002251,"Draba cana"
-149.57,61.23,"Draba cana"
-147.25,65.88,"Draba cana"
-144.4,61.51,"Draba cana"
-106.104168,39.341999,"Draba cana"
-163.5,65.91,"Draba cana"
-163.4,65.81,"Draba cana"
-66.35,49.170833,"Draba cana"
-137.2,59.65,"Draba cana"
-119.200554,37.8505549990856,"Draba cana"
-119.200554,37.850555,"Draba cana"
-148.91,63.86,"Draba cana"
-117.283333,53.066667,"Draba cana"
-51.383333,67.666667,"Draba cana"
-139.5,69.333,"Draba cana"
-51.166667,67.8,"Draba cana"
-146.75,64.48,"Draba cana"
-117.3,52.933333,"Draba cana"
-117.266667,52.933333,"Draba cana"
-50.55,67.95,"Draba cana"
-50.383333,67.95,"Draba cana"
-117.3,53.016667,"Draba cana"
-106.433667,38.707547,"Draba cana"
-105.915596,39.711058,"Draba cana"
-90,48.083333,"Draba cana"
-106.482751,39.263132,"Draba cana"
-74.086111,45.886944,"Draba cana"
-144.38,63.71,"Draba cana"
-105.968583,39.409065,"Draba cana"
-50.2,64.25,"Draba cana"
-74.083333,45.866667,"Draba cana"
-132.566667,61.866667,"Draba cana"
