"lon","lat","species.name"
-6.42855,41.38781,"Agrostis castellana"
-6.77163,41.84529,"Agrostis castellana"
-6.65127,41.84289,"Agrostis castellana"
-6.77785,41.66529,"Agrostis castellana"
-0.35,39,"Agrostis castellana"
-6.52746,41.93035,"Agrostis castellana"
-0.35,38.99,"Agrostis castellana"
-6.892,41.84756,"Agrostis castellana"
-7.01794,41.66968,"Agrostis castellana"
-6.53093,41.84037,"Agrostis castellana"
-7.01517,41.7597,"Agrostis castellana"
-6.66108,41.5729,"Agrostis castellana"
-6.90661,41.39751,"Agrostis castellana"
-6.78401,41.48528,"Agrostis castellana"
-8.11353,40.60241,"Agrostis castellana"
-8.71208,38.80341,"Agrostis castellana"
-8.35337,40.24364,"Agrostis castellana"
-7.76233,40.41901,"Agrostis castellana"
-4.994,36.538,"Agrostis castellana"
-8.47093,40.24424,"Agrostis castellana"
-4.0257,36.90662,"Agrostis castellana"
-6.77475,41.75529,"Agrostis castellana"
-7.49615,41.767,"Agrostis castellana"
-7.15336,41.13152,"Agrostis castellana"
-6.88904,41.93757,"Agrostis castellana"
-8.94263,38.53339,"Agrostis castellana"
5.35976,43.36437,"Agrostis castellana"
-8.14693,37.89943,"Agrostis castellana"
174.875,-39.88,"Agrostis castellana"
-7.1732,40.4112,"Agrostis castellana"
-0.29,40.09,"Agrostis castellana"
-8.24279,39.61229,"Agrostis castellana"
-7.40882,40.41468,"Agrostis castellana"
-7.18998,39.78084,"Agrostis castellana"
-8.47371,39.88386,"Agrostis castellana"
-6.9095,41.30749,"Agrostis castellana"
-8.60523,37.27092,"Agrostis castellana"
-8.12743,39.52137,"Agrostis castellana"
-6.78708,41.39527,"Agrostis castellana"
-7.02888,41.3096,"Agrostis castellana"
-7.18762,39.8709,"Agrostis castellana"
-7.03159,41.21957,"Agrostis castellana"
-1.787,41.316,"Agrostis castellana"
-7.07327,39.77896,"Agrostis castellana"
-0.29,40.23,"Agrostis castellana"
-8.01111,39.52044,"Agrostis castellana"
-7.30227,39.96272,"Agrostis castellana"
-7.89335,39.60948,"Agrostis castellana"
-7.41931,39.96438,"Agrostis castellana"
4.00682,43.65257,"Agrostis castellana"
-7.02343,41.48964,"Agrostis castellana"
-8.04133,37.2677,"Agrostis castellana"
-7.77689,39.60831,"Agrostis castellana"
-0.3,40.23,"Agrostis castellana"
-7.64629,40.32762,"Agrostis castellana"
-8.21681,41.86424,"Agrostis castellana"
-6.66755,41.39291,"Agrostis castellana"
-6.90081,41.57753,"Agrostis castellana"
-5.12,36.672,"Agrostis castellana"
-8.00725,39.79071,"Agrostis castellana"
-6.78094,41.57528,"Agrostis castellana"
-8.12517,39.70156,"Agrostis castellana"
-8.34638,40.9643,"Agrostis castellana"
-7.29101,40.413,"Agrostis castellana"
-8.12288,39.88174,"Agrostis castellana"
-8.04247,37.17757,"Agrostis castellana"
-7.7753,39.6984,"Agrostis castellana"
-8.03555,37.71832,"Agrostis castellana"
-8.00595,39.8808,"Agrostis castellana"
-8.11472,40.51233,"Agrostis castellana"
-7.65869,39.69711,"Agrostis castellana"
