"lon","lat","species.name"
20.20694,49.26167,"Euphrasia tatrae"
20.28028,49.22667,"Euphrasia tatrae"
20.27722,49.22611,"Euphrasia tatrae"
20.28,49.22861,"Euphrasia tatrae"
20.26861,49.23028,"Euphrasia tatrae"
19.90639,49.21972,"Euphrasia tatrae"
19.91417,49.22,"Euphrasia tatrae"
19.90694,49.22083,"Euphrasia tatrae"
20.00167,49.01611,"Euphrasia tatrae"
20.19417,49.24444,"Euphrasia tatrae"
19.71417,49.25639,"Euphrasia tatrae"
19.6475,48.925,"Euphrasia tatrae"
19.72111,49.26083,"Euphrasia tatrae"
19.90556,49.22,"Euphrasia tatrae"
19.90222,49.21694,"Euphrasia tatrae"
19.40083,52.12472,"Euphrasia tatrae"
