"lon","lat","species.name"
16.72556,47.945,"Carex stenophylla"
44.513617,40.438783,"Carex stenophylla"
16.31167,48.03139,"Carex stenophylla"
46.028883,39.5505,"Carex stenophylla"
-104.565728,40.961914,"Carex stenophylla"
43.79389,40.23083,"Carex stenophylla"
44.15361,40.30944,"Carex stenophylla"
-105.174255,40.95988,"Carex stenophylla"
43.76278,40.24944,"Carex stenophylla"
-106.27682,40.1106299990702,"Carex stenophylla"
21.78194,48.37222,"Carex stenophylla"
20.80556,48.10444,"Carex stenophylla"
-94.033611,32.960556,"Carex stenophylla"
21.78278,48.37083,"Carex stenophylla"
73.73,38.27,"Carex stenophylla"
73.82,38.23,"Carex stenophylla"
36.799999,36.766666,"Carex stenophylla"
44.06139,40.36139,"Carex stenophylla"
67.35,34.82,"Carex stenophylla"
46.19722,39.05083,"Carex stenophylla"
44.63361,40.085,"Carex stenophylla"
45.54278,40.39167,"Carex stenophylla"
46.02,39.54,"Carex stenophylla"
73.9,38.25,"Carex stenophylla"
74.03,38.33,"Carex stenophylla"
17.00806,48.11139,"Carex stenophylla"
16.39583,48.26278,"Carex stenophylla"
0,0,"Carex stenophylla"
43.78333,40.38333,"Carex stenophylla"
76.6,34.56,"Carex stenophylla"
76.84,34.46,"Carex stenophylla"
73.72,37.68,"Carex stenophylla"
73.63,37.6,"Carex stenophylla"
72.83,38.65,"Carex stenophylla"
72.63,37.45,"Carex stenophylla"
72.88,38.63,"Carex stenophylla"
72.53,37.43,"Carex stenophylla"
73.62,37.58,"Carex stenophylla"
73.6,37.55,"Carex stenophylla"
73.6,37.57,"Carex stenophylla"
72.72,38.45,"Carex stenophylla"
74.27,38.48,"Carex stenophylla"
72.87,38.62,"Carex stenophylla"
72.55,37.45,"Carex stenophylla"
72.93,38.63,"Carex stenophylla"
13.5703,48.24,"Carex stenophylla"
-103.668889,39.36,"Carex stenophylla"
-102.151944,39.320556,"Carex stenophylla"
-102.3525,39.295,"Carex stenophylla"
-103.180833,39.128056,"Carex stenophylla"
-103.4925,39.144722,"Carex stenophylla"
-102.090833,39.4625,"Carex stenophylla"
-103.585,39.138889,"Carex stenophylla"
74.73,36.7,"Carex stenophylla"
-111.56,41.81,"Carex stenophylla"
78.1,32.51,"Carex stenophylla"
74.78,36.67,"Carex stenophylla"
74.8,36.98,"Carex stenophylla"
74.28,36.82,"Carex stenophylla"
77.61,34.22,"Carex stenophylla"
78.36,32.93,"Carex stenophylla"
77.55,34.08,"Carex stenophylla"
77.59,34.19,"Carex stenophylla"
74.77,36.58,"Carex stenophylla"
74.77,36.67,"Carex stenophylla"
74.68,37.05,"Carex stenophylla"
77.53,34.05,"Carex stenophylla"
74.72,36.87,"Carex stenophylla"
74.68,37.03,"Carex stenophylla"
77.54,34.04,"Carex stenophylla"
74.72,36.88,"Carex stenophylla"
74.52,36.82,"Carex stenophylla"
74.65,36.72,"Carex stenophylla"
74.68,36.83,"Carex stenophylla"
74.67,36.83,"Carex stenophylla"
77.61,34.14,"Carex stenophylla"
78.22,33.14,"Carex stenophylla"
77.96,33.36,"Carex stenophylla"
90.87,29.37,"Carex stenophylla"
75.2,38.9,"Carex stenophylla"
87.17,28.63,"Carex stenophylla"
74.83,36.48,"Carex stenophylla"
74.27,36.83,"Carex stenophylla"
74.75,36.55,"Carex stenophylla"
74.67,36.57,"Carex stenophylla"
75.42,36.85,"Carex stenophylla"
74.87,38.83,"Carex stenophylla"
98.83,35.07,"Carex stenophylla"
74.47,38.93,"Carex stenophylla"
74.43,39,"Carex stenophylla"
90.53,28.97,"Carex stenophylla"
77.16,33.2,"Carex stenophylla"
72.38,36.1,"Carex stenophylla"
72.57,36.07,"Carex stenophylla"
72.53,36.05,"Carex stenophylla"
72.35,36.1,"Carex stenophylla"
72.55,36.5,"Carex stenophylla"
73.42,36.68,"Carex stenophylla"
73.43,36.7,"Carex stenophylla"
72.32,36.1,"Carex stenophylla"
72.55,36.08,"Carex stenophylla"
73.42,36.7,"Carex stenophylla"
72.52,36.1,"Carex stenophylla"
73.33,36.35,"Carex stenophylla"
72.6,36.08,"Carex stenophylla"
72.63,36.07,"Carex stenophylla"
72.17,36.33,"Carex stenophylla"
75.1,35.05,"Carex stenophylla"
72.53,36.07,"Carex stenophylla"
101.58,30.07,"Carex stenophylla"
83.9,28.1,"Carex stenophylla"
-99.6413068261344,49.8028867596314,"Carex stenophylla"
74.5,36.58,"Carex stenophylla"
74.95,36.62,"Carex stenophylla"
74.73,36.55,"Carex stenophylla"
92.22,29.05,"Carex stenophylla"
74.67,36.55,"Carex stenophylla"
74.63,36.57,"Carex stenophylla"
99.716667,28.166667,"Carex stenophylla"
99.8,27.6,"Carex stenophylla"
98.75,36.67,"Carex stenophylla"
77.07,34.3,"Carex stenophylla"
99.33,36.67,"Carex stenophylla"
86.53,29.48,"Carex stenophylla"
86.58,29.47,"Carex stenophylla"
76.95,36.85,"Carex stenophylla"
77.58,34.17,"Carex stenophylla"
77.13,36.62,"Carex stenophylla"
77.23,33.07,"Carex stenophylla"
-96.8832188343194,50.0168994564849,"Carex stenophylla"
75.02,38.28,"Carex stenophylla"
75.42,36.83,"Carex stenophylla"
75.18,38.38,"Carex stenophylla"
74.3,35.9,"Carex stenophylla"
75.33,35.62,"Carex stenophylla"
75.38,36.38,"Carex stenophylla"
75.38,37.17,"Carex stenophylla"
73.58,36.55,"Carex stenophylla"
73.55,36.65,"Carex stenophylla"
-100.7107,49.4474,"Carex stenophylla"
-100.456775,49.565272,"Carex stenophylla"
75.42,35.07,"Carex stenophylla"
74.95,36.78,"Carex stenophylla"
77.17,32.58,"Carex stenophylla"
94.35,29.3,"Carex stenophylla"
76.7,34.28,"Carex stenophylla"
-99.4833009239359,49.7328872494176,"Carex stenophylla"
76.38,36.05,"Carex stenophylla"
-108.74,44.37,"Carex stenophylla"
-118.2377,37.58,"Carex stenophylla"
-109.56,40.73,"Carex stenophylla"
99.706013,27.82308,"Carex stenophylla"
-116.416667,52.05,"Carex stenophylla"
-122.266667,51.933333,"Carex stenophylla"
29.3,-2.283333,"Carex stenophylla"
-99.633,49.783,"Carex stenophylla"
67.85,33.56667,"Carex stenophylla"
-99.4743004671261,49.7178872399363,"Carex stenophylla"
74.17,36.17,"Carex stenophylla"
-105.50978,39.977728,"Carex stenophylla"
-100.366667,51.266667,"Carex stenophylla"
-101.479130557193,50.9362079083517,"Carex stenophylla"
68.95,34.6,"Carex stenophylla"
65,36,"Carex stenophylla"
69.83,34,"Carex stenophylla"
68.97,35.45,"Carex stenophylla"
67.72,34.87,"Carex stenophylla"
67.18,34.82,"Carex stenophylla"
74.1,37.23,"Carex stenophylla"
69.88,33.98,"Carex stenophylla"
-122.666667,55.45,"Carex stenophylla"
73.55,36.99,"Carex stenophylla"
72.57,37,"Carex stenophylla"
73.45,37.02,"Carex stenophylla"
-122.416667,51,"Carex stenophylla"
72.92,37.12,"Carex stenophylla"
68.87,34.4,"Carex stenophylla"
69.87,34,"Carex stenophylla"
