"lon","lat","species.name"
171.707594,-43.100558,"Leptinella atrata"
171.633333,-43.2,"Leptinella atrata"
171.707561,-43.100576,"Leptinella atrata"
171.061965,-43.513788,"Leptinella atrata"
171.537867,-43.488928,"Leptinella atrata"
172.447756,-42.181099,"Leptinella atrata"
171.748393,-43.288117,"Leptinella atrata"
171.749868,-43.28116,"Leptinella atrata"
171.747879,-43.287267,"Leptinella atrata"
171.745,-43.2904,"Leptinella atrata"
172.773611,-42.205556,"Leptinella atrata"
173.604,-42.2596,"Leptinella atrata"
170.6407,-43.5536,"Leptinella atrata"
171.749,-43.2751,"Leptinella atrata"
171.824,-43.2579,"Leptinella atrata"
171.62,-43.52,"Leptinella atrata"
171.176,-43.8621,"Leptinella atrata"
171.356,-43.2341,"Leptinella atrata"
171.679,-43.1213,"Leptinella atrata"
170.796,-44.4312,"Leptinella atrata"
171.712,-43.0986,"Leptinella atrata"
170.882,-43.4154,"Leptinella atrata"
170.868,-43.416833,"Leptinella atrata"
171.604,-43.1834,"Leptinella atrata"
172.946,-41.6074,"Leptinella atrata"
170.929,-43.4973,"Leptinella atrata"
171.528,-43.4757,"Leptinella atrata"
173.776,-41.7534,"Leptinella atrata"
170.916,-43.497,"Leptinella atrata"
173.6,-42.2632,"Leptinella atrata"
170.371,-44.9536,"Leptinella atrata"
171.666,-43.1571,"Leptinella atrata"
173.752,-41.7581,"Leptinella atrata"
173.7552,-42.151,"Leptinella atrata"
-171.7,-43.3,"Leptinella atrata"
171.2683,-42.968,"Leptinella atrata"
171.7573,-42.9648,"Leptinella atrata"
171.691,-43.1124,"Leptinella atrata"
173.152,-42.4447,"Leptinella atrata"
171.737,-43.293,"Leptinella atrata"
171.69,-43.1844,"Leptinella atrata"
169.75,-43.916667,"Leptinella atrata"
171.75,-42.916667,"Leptinella atrata"
173.589,-42.2715,"Leptinella atrata"
171.75,-43.283333,"Leptinella atrata"
170.296,-44.9248,"Leptinella atrata"
171.359,-43.5991,"Leptinella atrata"
171.683333,-43.116667,"Leptinella atrata"
172.75,-41.25,"Leptinella atrata"
169.8,-44.183333,"Leptinella atrata"
171.65,-43.266667,"Leptinella atrata"
174.083333,-41.583333,"Leptinella atrata"
173.15,-42.166667,"Leptinella atrata"
171.583333,-43.25,"Leptinella atrata"
168.804361,-44.522917,"Leptinella atrata"
173.8,-41.716667,"Leptinella atrata"
171.627,-43.2287,"Leptinella atrata"
171.666,-43.1481,"Leptinella atrata"
171.716667,-43.266667,"Leptinella atrata"
171.75,-43.25,"Leptinella atrata"
172.85,-42.116667,"Leptinella atrata"
173.658,-41.9928,"Leptinella atrata"
171.056,-43.3914,"Leptinella atrata"
171.9,-43.25,"Leptinella atrata"
170.73,-43.5205,"Leptinella atrata"
170.25,-44.916667,"Leptinella atrata"
