"lon","lat","species.name"
-77.793611,-6.830556,"Vicia magellanica"
-72.06756,-47.73192,"Vicia magellanica"
-72.11786,-47.92071,"Vicia magellanica"
-71.503333,-36.913333,"Vicia magellanica"
0,0,"Vicia magellanica"
-72.916111,-50.967778,"Vicia magellanica"
-67.2,-54.45,"Vicia magellanica"
-68.43333,-53.28333,"Vicia magellanica"
-67.95,-53.75,"Vicia magellanica"
-64.116667,-18.6,"Vicia magellanica"
-72.08333,-51.45,"Vicia magellanica"
-71.83,-52.58,"Vicia magellanica"
-67.33333,-54.88333,"Vicia magellanica"
-67.366667,-54.033333,"Vicia magellanica"
-71.13,-44.17,"Vicia magellanica"
-71.25,-45.87,"Vicia magellanica"
-71,-43,"Vicia magellanica"
-70.8906,-35.8156,"Vicia magellanica"
-71.833333,-52.583333,"Vicia magellanica"
-72.09,-49.76,"Vicia magellanica"
-72.13,-47.95,"Vicia magellanica"
-60.48,-28.93,"Vicia magellanica"
-67.33,-54.88,"Vicia magellanica"
-70.95,-52.7,"Vicia magellanica"
-70.75,-46.63,"Vicia magellanica"
-70.43,-38.58,"Vicia magellanica"
-68.17,-54.82,"Vicia magellanica"
-72.83,-51.17,"Vicia magellanica"
-68.43,-53.28,"Vicia magellanica"
-71.46,-46.23,"Vicia magellanica"
-72.83333,-51.16666,"Vicia magellanica"
