"lon","lat","species.name"
6.67191,44.18351,"Plantago alpina"
-104.961468,39.732207,"Plantago alpina"
10.129652,47.457691,"Plantago alpina"
8.668985,46.220169,"Plantago alpina"
11.191579,47.543999,"Plantago alpina"
7.602882,46.469078,"Plantago alpina"
7.712317,46.500637,"Plantago alpina"
7.336466,45.580284,"Plantago alpina"
10.86668,45.774406,"Plantago alpina"
3.93293,44.43858,"Plantago alpina"
1.7409,42.54167,"Plantago alpina"
7.154975,45.868587,"Plantago alpina"
6.29507,44.34138,"Plantago alpina"
6.46965,46.00155,"Plantago alpina"
10.216448,46.644192,"Plantago alpina"
6.02833,45.05417,"Plantago alpina"
6.82906,46.11918,"Plantago alpina"
6.83281,46.1226,"Plantago alpina"
-7.64629,40.32762,"Plantago alpina"
5.64419,44.68175,"Plantago alpina"
10.88,47.57,"Plantago alpina"
10.11137,47.366966,"Plantago alpina"
0.03855,42.94458,"Plantago alpina"
6.41117,45.03095,"Plantago alpina"
8.248715,46.795506,"Plantago alpina"
6.40507,45.06202,"Plantago alpina"
8.430333,46.427696,"Plantago alpina"
9.124146,47.18388,"Plantago alpina"
0.02,42.6,"Plantago alpina"
6.803291,44.842028,"Plantago alpina"
10.486021,47.499229,"Plantago alpina"
-4.431546,42.944801,"Plantago alpina"
10.412292,47.421001,"Plantago alpina"
10.361326,47.42524,"Plantago alpina"
6.19444,44.89655,"Plantago alpina"
6.682949,45.114361,"Plantago alpina"
-0.00941,42.73222,"Plantago alpina"
10.402117,47.459557,"Plantago alpina"
-3.683,43.148,"Plantago alpina"
7.393756,45.590618,"Plantago alpina"
7.173461,45.510887,"Plantago alpina"
10.33592,47.43932,"Plantago alpina"
8.42333,46.423405,"Plantago alpina"
10.224105,47.351643,"Plantago alpina"
7.4384,44.08056,"Plantago alpina"
9.846846,47.054893,"Plantago alpina"
11.130373,46.821213,"Plantago alpina"
0.09445,42.72533,"Plantago alpina"
10.246702,46.669453,"Plantago alpina"
0.00028,42.72282,"Plantago alpina"
5.75336,45.31655,"Plantago alpina"
8.3109,46.608707,"Plantago alpina"
6.65789,45.29095,"Plantago alpina"
7.969186,46.575722,"Plantago alpina"
5.91554,45.15769,"Plantago alpina"
7.26805,44.1667,"Plantago alpina"
7.27057,44.1641,"Plantago alpina"
7.27301,44.1634,"Plantago alpina"
7.26935,44.1661,"Plantago alpina"
7.26947,44.1635,"Plantago alpina"
-1.87,40.5,"Plantago alpina"
-3.48,41.18,"Plantago alpina"
7.45546,44.136,"Plantago alpina"
9.872246,46.522491,"Plantago alpina"
7.45298,44.1369,"Plantago alpina"
10.028114,46.408039,"Plantago alpina"
9.878426,46.542095,"Plantago alpina"
7.45349,44.1358,"Plantago alpina"
8.005257,47.876923,"Plantago alpina"
12.163166,47.609856,"Plantago alpina"
10.431519,47.493546,"Plantago alpina"
0.15321,42.84294,"Plantago alpina"
7.22747,44.245,"Plantago alpina"
7.24102,44.245,"Plantago alpina"
0.1671,42.83377,"Plantago alpina"
7.23162,44.2476,"Plantago alpina"
7.23091,44.2483,"Plantago alpina"
0.16487,42.83471,"Plantago alpina"
0.10503,42.89556,"Plantago alpina"
1.059701,42.625587,"Plantago alpina"
1.070676,42.603871,"Plantago alpina"
1.484,42.593,"Plantago alpina"
1.064646,42.599798,"Plantago alpina"
1.496,42.594,"Plantago alpina"
1.496,42.585,"Plantago alpina"
1.484,42.603,"Plantago alpina"
1.484,42.584,"Plantago alpina"
1.472,42.593,"Plantago alpina"
-3.85,40.9,"Plantago alpina"
1.044508,43.26275,"Plantago alpina"
0.95,42.57,"Plantago alpina"
6.63111,44.07587,"Plantago alpina"
9.99052,47.162174,"Plantago alpina"
1.46,42.593,"Plantago alpina"
1.447,42.584,"Plantago alpina"
1.472,42.602,"Plantago alpina"
1.459,42.602,"Plantago alpina"
1.448,42.575,"Plantago alpina"
-4.76,43.07,"Plantago alpina"
-4.78,43.080002,"Plantago alpina"
-4.84,43.150002,"Plantago alpina"
-4.85,43.150002,"Plantago alpina"
1.556,42.648,"Plantago alpina"
1.557,42.63,"Plantago alpina"
1.728,42.541,"Plantago alpina"
1.704,42.559,"Plantago alpina"
1.044892,42.608234,"Plantago alpina"
7.73,44.06,"Plantago alpina"
1.044709,42.603935,"Plantago alpina"
6.466667,43.87,"Plantago alpina"
1.569,42.603,"Plantago alpina"
1.557,42.612,"Plantago alpina"
6.6251,44.08832,"Plantago alpina"
6.62476,44.07365,"Plantago alpina"
10.101585,47.49308,"Plantago alpina"
-6.73,42.2,"Plantago alpina"
13.4333,42.65,"Plantago alpina"
13.43,42.65,"Plantago alpina"
1.54,42.63,"Plantago alpina"
1.581,42.612,"Plantago alpina"
1.556,42.639,"Plantago alpina"
10.04,47.47,"Plantago alpina"
10.21,47.37,"Plantago alpina"
10.12,47.47,"Plantago alpina"
10.21,47.42,"Plantago alpina"
