"lon","lat","species.name"
-70.136389,-35.095,"Rytidosperma pictum"
-70.14,-35.09,"Rytidosperma pictum"
-71.3344,-37.4497,"Rytidosperma pictum"
-71.535,-39.5572,"Rytidosperma pictum"
-71.5153,-33.1756,"Rytidosperma pictum"
-72.983,-50.4,"Rytidosperma pictum"
-71.583,-41.1,"Rytidosperma pictum"
-70.78,-36.87,"Rytidosperma pictum"
-71.23,-40.35,"Rytidosperma pictum"
-71.08,-36.83,"Rytidosperma pictum"
-71.44,-40.76,"Rytidosperma pictum"
-74.08,-36.83,"Rytidosperma pictum"
-71.34,-40.16,"Rytidosperma pictum"
-71.46,-39.44,"Rytidosperma pictum"
-70.68,-36.28,"Rytidosperma pictum"
-71.5,-41.22,"Rytidosperma pictum"
-70.68,-37.61,"Rytidosperma pictum"
-71.81,-41.15,"Rytidosperma pictum"
-71.43,-52.03,"Rytidosperma pictum"
-71.22,-39.36,"Rytidosperma pictum"
-70.74,-42.29,"Rytidosperma pictum"
-66.37,-40.95,"Rytidosperma pictum"
-71.72,-38.72,"Rytidosperma pictum"
-71.55,-41.43,"Rytidosperma pictum"
-68.36,-34.94,"Rytidosperma pictum"
-71.29,-40.21,"Rytidosperma pictum"
-71.73,-38.7,"Rytidosperma pictum"
-71.63,-40.11,"Rytidosperma pictum"
-71.1,-37.82,"Rytidosperma pictum"
-71.3,-40.22,"Rytidosperma pictum"
-71.8,-38.68,"Rytidosperma pictum"
-71.95,-39.39,"Rytidosperma pictum"
-71.73,-38.23,"Rytidosperma pictum"
-70.43,-38.58,"Rytidosperma pictum"
-69.37,-36.14,"Rytidosperma pictum"
-70.36,-38.54,"Rytidosperma pictum"
