"lon","lat","species.name"
90.281333,27.712733,"Cortia depressa"
90.288733,27.71795,"Cortia depressa"
90.306533,27.725933,"Cortia depressa"
85.879167,27.994444,"Cortia depressa"
89.33425,27.780267,"Cortia depressa"
89.362683,27.799733,"Cortia depressa"
87.8911,27.6658,"Cortia depressa"
81.815556,29.998611,"Cortia depressa"
86.631667,27.902778,"Cortia depressa"
86.793611,27.922778,"Cortia depressa"
86.613611,27.8225,"Cortia depressa"
86.709028,27.920806,"Cortia depressa"
86.709167,27.920833,"Cortia depressa"
86.696389,27.948194,"Cortia depressa"
86.707333,27.908083,"Cortia depressa"
85.418611,28.078056,"Cortia depressa"
85.407778,28.083889,"Cortia depressa"
85.566667,28.219722,"Cortia depressa"
91.53,29.37,"Cortia depressa"
91.52,30.3,"Cortia depressa"
90.47,28.98,"Cortia depressa"
90.43,29.12,"Cortia depressa"
85.57,28.22,"Cortia depressa"
83.9,28.1,"Cortia depressa"
94.87,29.9,"Cortia depressa"
94.68,29.62,"Cortia depressa"
85.233333,28.2,"Cortia depressa"
94.58,29.62,"Cortia depressa"
100.17,31.62,"Cortia depressa"
102.93,30.92,"Cortia depressa"
99.864167,28.685833,"Cortia depressa"
82.4,28.8,"Cortia depressa"
87.28,28.07,"Cortia depressa"
87.27,28.05,"Cortia depressa"
87.2,27.97,"Cortia depressa"
79.216367,30.605765,"Cortia depressa"
74.33,34.03,"Cortia depressa"
83.93861,28.25306,"Cortia depressa"
82.25,29.25,"Cortia depressa"
