"lon","lat","species.name"
-123.357899,48.961782,"Sedum lanceolatum"
-123.215652,48.941538,"Sedum lanceolatum"
-120.531472,47.328117,"Sedum lanceolatum"
-113.914895,49.034264,"Sedum lanceolatum"
-105.182685,40.577903,"Sedum lanceolatum"
-105.798522,40.237225,"Sedum lanceolatum"
-105.371729,41.154307,"Sedum lanceolatum"
-112.446839,42.7777,"Sedum lanceolatum"
-106.993383,38.964355,"Sedum lanceolatum"
-122.538353,41.344582,"Sedum lanceolatum"
-105.937036,40.380833,"Sedum lanceolatum"
-106.968231,38.982859,"Sedum lanceolatum"
-105.426087,41.225697,"Sedum lanceolatum"
-116.405457,51.663292,"Sedum lanceolatum"
-106.978928,38.959975,"Sedum lanceolatum"
-106.968176,38.984157,"Sedum lanceolatum"
-110.71511,44.966771,"Sedum lanceolatum"
-105.721827,38.415739,"Sedum lanceolatum"
-105.594246,40.569803,"Sedum lanceolatum"
-106.978885,38.959963,"Sedum lanceolatum"
-114.396111,49.350278,"Sedum lanceolatum"
-107.101836,38.909653,"Sedum lanceolatum"
-113.243987,47.66917,"Sedum lanceolatum"
-123.266853,47.952225,"Sedum lanceolatum"
-114.589237,44.132881,"Sedum lanceolatum"
-106.983003,38.960908,"Sedum lanceolatum"
-114.332115,44.18964,"Sedum lanceolatum"
-107.795896,37.889995,"Sedum lanceolatum"
-106.406181,38.834145,"Sedum lanceolatum"
-120.839646,48.798583,"Sedum lanceolatum"
-110.433669,44.796637,"Sedum lanceolatum"
-107.015831,38.961388,"Sedum lanceolatum"
-123.451309,48.430772,"Sedum lanceolatum"
-104.80129,39.39043,"Sedum lanceolatum"
-105.7761,40.437334,"Sedum lanceolatum"
-105.383621,41.185776,"Sedum lanceolatum"
-105.281363,39.930308,"Sedum lanceolatum"
-105.075827,39.456838,"Sedum lanceolatum"
-119.7821,38.5254299990804,"Sedum lanceolatum"
-106.790736,37.79796,"Sedum lanceolatum"
-105.50372,40.075716,"Sedum lanceolatum"
-107.38532,38.17958,"Sedum lanceolatum"
-106.7652,37.4703,"Sedum lanceolatum"
-114.074575,49.008892,"Sedum lanceolatum"
-110.757,43.583,"Sedum lanceolatum"
-106.942587,38.439279999081,"Sedum lanceolatum"
-105.616507,40.349683,"Sedum lanceolatum"
-103.457876,43.878174,"Sedum lanceolatum"
-137.084656,60.31913,"Sedum lanceolatum"
-119.989546,38.680933,"Sedum lanceolatum"
-115.050931,44.18546,"Sedum lanceolatum"
-115.050352,44.185875,"Sedum lanceolatum"
-107.280265,37.671055,"Sedum lanceolatum"
-110.08356,44.934886,"Sedum lanceolatum"
-105.683639,40.342793,"Sedum lanceolatum"
-114.958574,44.096315,"Sedum lanceolatum"
-107.465263,37.62468,"Sedum lanceolatum"
-105.10115,38.19459,"Sedum lanceolatum"
-104.955848,38.12648,"Sedum lanceolatum"
-107.741596,38.575394,"Sedum lanceolatum"
-106.85674,37.67537,"Sedum lanceolatum"
-105.380413,39.659094,"Sedum lanceolatum"
-123.272833,48.444444,"Sedum lanceolatum"
-104.916027,39.455284,"Sedum lanceolatum"
-105.43418,41.23689,"Sedum lanceolatum"
-120.221389,41.9761109990619,"Sedum lanceolatum"
-120.18,41.975278,"Sedum lanceolatum"
-120.32,39.310555999075,"Sedum lanceolatum"
-120.32,39.310556,"Sedum lanceolatum"
-120.221389,41.976111,"Sedum lanceolatum"
-120.18,41.9752779990619,"Sedum lanceolatum"
-118.543194,36.415722,"Sedum lanceolatum"
-105.71084,39.5107799990737,"Sedum lanceolatum"
-114.81525,42.12853,"Sedum lanceolatum"
-105.710884,39.510707,"Sedum lanceolatum"
-113.673134,48.800758,"Sedum lanceolatum"
-115.670586,51.193977,"Sedum lanceolatum"
-113.787023,48.759613,"Sedum lanceolatum"
-120.070419,38.87361,"Sedum lanceolatum"
-121.01951,48.87638,"Sedum lanceolatum"
-122.65603,48.40869,"Sedum lanceolatum"
-118.80917,44.34297,"Sedum lanceolatum"
-119.984537,38.688658,"Sedum lanceolatum"
-105.62402,42.4073,"Sedum lanceolatum"
-118.31548,44.33179,"Sedum lanceolatum"
-109.459296,49.655914,"Sedum lanceolatum"
-109.837535,49.779405,"Sedum lanceolatum"
-122.593,41.388,"Sedum lanceolatum"
-122.593,41.3879999990641,"Sedum lanceolatum"
-122.919967,48.754717,"Sedum lanceolatum"
-123.1747,48.597617,"Sedum lanceolatum"
-122.82242,48.5404,"Sedum lanceolatum"
-114.20856,43.13797,"Sedum lanceolatum"
-109.128914,36.40729,"Sedum lanceolatum"
-110.831667,40.8875,"Sedum lanceolatum"
-105.1596,38.886237,"Sedum lanceolatum"
-105.029071,38.809713,"Sedum lanceolatum"
-122.82592,48.42132,"Sedum lanceolatum"
-122.88093,48.76455,"Sedum lanceolatum"
-122.84378,48.74946,"Sedum lanceolatum"
-111.082657477481,41.6645485146563,"Sedum lanceolatum"
-113.59305,46.13403,"Sedum lanceolatum"
-118.50153,37.11427,"Sedum lanceolatum"
-119.98611,38.69278,"Sedum lanceolatum"
-119.98611,38.6927799990792,"Sedum lanceolatum"
-105.305649,36.968533,"Sedum lanceolatum"
-113.57106,46.23473,"Sedum lanceolatum"
-118.50153,37.1142699990919,"Sedum lanceolatum"
-105.15589,38.93879,"Sedum lanceolatum"
-113.66255,42.201417,"Sedum lanceolatum"
-120.25975,48.95349,"Sedum lanceolatum"
-120.81444,48.52361,"Sedum lanceolatum"
-120.19608,48.9738,"Sedum lanceolatum"
-120.20876,48.936,"Sedum lanceolatum"
-122.88579,48.76398,"Sedum lanceolatum"
-122.974533,48.61385,"Sedum lanceolatum"
-122.88631,48.76422,"Sedum lanceolatum"
-122.8539,48.54536,"Sedum lanceolatum"
-105.369583,39.737633,"Sedum lanceolatum"
-120.2016,47.076283,"Sedum lanceolatum"
-122.545467,48.5221,"Sedum lanceolatum"
-105.4303,40.34055,"Sedum lanceolatum"
-106.88638,41.17754,"Sedum lanceolatum"
-122.55352,48.53402,"Sedum lanceolatum"
-122.554183,48.53355,"Sedum lanceolatum"
-119.528158,38.0136389990843,"Sedum lanceolatum"
-119.52815,38.0136379990843,"Sedum lanceolatum"
-121.143817,46.763733,"Sedum lanceolatum"
-118.628,42.674,"Sedum lanceolatum"
-114.311849,49.8005999990703,"Sedum lanceolatum"
-122.970333,48.532833,"Sedum lanceolatum"
-123.017017,48.602983,"Sedum lanceolatum"
-123.018583,48.595417,"Sedum lanceolatum"
-122.891011,48.756717,"Sedum lanceolatum"
-122.970333,48.531167,"Sedum lanceolatum"
-123.1729,48.66315,"Sedum lanceolatum"
-123.013767,48.58985,"Sedum lanceolatum"
-123.156017,48.622767,"Sedum lanceolatum"
-123.18525,48.6249,"Sedum lanceolatum"
-123.024483,48.595783,"Sedum lanceolatum"
-122.989667,48.639933,"Sedum lanceolatum"
-122.954717,48.607717,"Sedum lanceolatum"
-123.007017,48.614217,"Sedum lanceolatum"
-122.55555,48.535283,"Sedum lanceolatum"
-122.9203,48.12815,"Sedum lanceolatum"
-120.81985,48.401117,"Sedum lanceolatum"
