"lon","lat","species.name"
-134.401726,60.544218,"Lupinus arcticus"
-135.092268,60.726482,"Lupinus arcticus"
-135.039423,60.67774,"Lupinus arcticus"
-135.284839,60.630402,"Lupinus arcticus"
-149.013977,63.846857,"Lupinus arcticus"
-123.49431,47.970129,"Lupinus arcticus"
-133.733781,68.360231,"Lupinus arcticus"
-133.723018,68.360744,"Lupinus arcticus"
-120.865513,48.752277,"Lupinus arcticus"
-149.14236,63.98513,"Lupinus arcticus"
-149.24492,63.713428,"Lupinus arcticus"
-121.064146,48.475713,"Lupinus arcticus"
-140.865326,64.104004,"Lupinus arcticus"
-135.903961,63.600197,"Lupinus arcticus"
-146.429733,63.086369,"Lupinus arcticus"
-121.655436,46.919053,"Lupinus arcticus"
-135.840454,63.861698,"Lupinus arcticus"
-121.651256,46.918392,"Lupinus arcticus"
-134.995789,60.688393,"Lupinus arcticus"
-141.204361,62.785282,"Lupinus arcticus"
-136.349426,62.26936,"Lupinus arcticus"
-121.644161,46.917897,"Lupinus arcticus"
-121.650264,46.918778,"Lupinus arcticus"
-145.398758,62.032993,"Lupinus arcticus"
-137.647446,63.617439,"Lupinus arcticus"
-121.7403,46.79072,"Lupinus arcticus"
-121.7167,46.79308,"Lupinus arcticus"
-121.71194,46.79654,"Lupinus arcticus"
-121.719847,46.774863,"Lupinus arcticus"
-121.736649,46.797276,"Lupinus arcticus"
-121.717,46.792,"Lupinus arcticus"
-132.671757,60.148811,"Lupinus arcticus"
-151.102536,60.45985,"Lupinus arcticus"
-146.051817,63.050992,"Lupinus arcticus"
-154.493062,63.588753,"Lupinus arcticus"
-116.73125,67.95244,"Lupinus arcticus"
-117.85581,68.07547,"Lupinus arcticus"
-116.75831,67.95808,"Lupinus arcticus"
-149.259323,63.717895,"Lupinus arcticus"
-151.047,61.1615,"Lupinus arcticus"
-149.348212,63.646101,"Lupinus arcticus"
-124.21,69.47,"Lupinus arcticus"
-123.045278,69.398333,"Lupinus arcticus"
-121.84,68.21,"Lupinus arcticus"
-108.03,66.84,"Lupinus arcticus"
-141.05,66.8,"Lupinus arcticus"
-121.456733,48.913783,"Lupinus arcticus"
-121.522583,48.888217,"Lupinus arcticus"
-149.260559955198,64.2625569608005,"Lupinus arcticus"
-121.738611,46.755111,"Lupinus arcticus"
-149.117407651839,64.2710425985511,"Lupinus arcticus"
-121.594283,46.939433,"Lupinus arcticus"
-152.42,66.3,"Lupinus arcticus"
-163.72,67.59,"Lupinus arcticus"
-158.26,67.28,"Lupinus arcticus"
-158.09,67.24,"Lupinus arcticus"
-141.1,65.31,"Lupinus arcticus"
-141,65.11,"Lupinus arcticus"
-120.873611,49.613028,"Lupinus arcticus"
-120.905972,49.53875,"Lupinus arcticus"
-161.79,68.48,"Lupinus arcticus"
-152.534,68.564,"Lupinus arcticus"
-152.53,68.56,"Lupinus arcticus"
-154.05,68.3,"Lupinus arcticus"
-120.902444,49.535167,"Lupinus arcticus"
-155.83,66.68,"Lupinus arcticus"
-155.84,66.689,"Lupinus arcticus"
-121.822117,46.9184,"Lupinus arcticus"
-155.51,66.759,"Lupinus arcticus"
-155.51,66.75,"Lupinus arcticus"
-163.67,67.27,"Lupinus arcticus"
-138.533333,60.966667,"Lupinus arcticus"
-148.84,68.77,"Lupinus arcticus"
-159.02,68.27,"Lupinus arcticus"
-161.46,68.26,"Lupinus arcticus"
-148.82,69.16,"Lupinus arcticus"
-133.816667,59.433333,"Lupinus arcticus"
-122.9,50.95,"Lupinus arcticus"
-115.09333,67.826667,"Lupinus arcticus"
-159.83,66.91,"Lupinus arcticus"
-139.21,68.35,"Lupinus arcticus"
-150.76,66.39,"Lupinus arcticus"
-149.89,61.21,"Lupinus arcticus"
-158.31,66.88,"Lupinus arcticus"
-138.91,69.56,"Lupinus arcticus"
-155.15,61.9,"Lupinus arcticus"
-148.61,69.56,"Lupinus arcticus"
