"lon","lat","species.name"
22.814484,46.623035,"Gentianella lutescens"
23.36279,46.49697,"Gentianella lutescens"
24.73222,41.67667,"Gentianella lutescens"
22.57361,42.86917,"Gentianella lutescens"
14.63167,46.30222,"Gentianella lutescens"
14.05421,45.77143,"Gentianella lutescens"
20.26861,49.23,"Gentianella lutescens"
20.27917,49.22806,"Gentianella lutescens"
20.26361,49.23028,"Gentianella lutescens"
16.326,50.452,"Gentianella lutescens"
49.22167,19.95861,"Gentianella lutescens"
22.6843,53.2803,"Gentianella lutescens"
0,0,"Gentianella lutescens"
13.874952,50.724966,"Gentianella lutescens"
16.73227,50.83944,"Gentianella lutescens"
20.1265,49.4281,"Gentianella lutescens"
13.791614,50.724973,"Gentianella lutescens"
10.541514,50.774941,"Gentianella lutescens"
20.13346,49.42863,"Gentianella lutescens"
20.1285,49.42982,"Gentianella lutescens"
13.874952,50.874973,"Gentianella lutescens"
13.95829,50.824973,"Gentianella lutescens"
13.791614,50.77497,"Gentianella lutescens"
21.93264,49.36279,"Gentianella lutescens"
