"lon","lat","species.name"
-70.610444,-35.938222,"Juncus stipulatus"
-65.083889,-23.1625,"Juncus stipulatus"
-70.723056,-16.125,"Juncus stipulatus"
-77.881226,0.668263,"Juncus stipulatus"
-70.966667,-33.166667,"Juncus stipulatus"
-78.48333,-0.61666,"Juncus stipulatus"
-78.483,-0.616,"Juncus stipulatus"
-77.9,0.78333,"Juncus stipulatus"
-78.033,0,"Juncus stipulatus"
-78.03333,0,"Juncus stipulatus"
-78.32722,-1.11583,"Juncus stipulatus"
-78.327,-1.115,"Juncus stipulatus"
-78.516,-2.216,"Juncus stipulatus"
-78.51666,-2.21666,"Juncus stipulatus"
-65.65,-23.68333,"Juncus stipulatus"
-79.24361,-2.81111,"Juncus stipulatus"
-79.243,-2.811,"Juncus stipulatus"
-73.818406,4.771861,"Juncus stipulatus"
-78.466,-0.633,"Juncus stipulatus"
-78.46666,-0.63333,"Juncus stipulatus"
-78.9,-1.416,"Juncus stipulatus"
-78.9,-1.41666,"Juncus stipulatus"
-78.96666,-1.45,"Juncus stipulatus"
-70.083333,-33.816667,"Juncus stipulatus"
-77.5,-7.66666,"Juncus stipulatus"
-78.333,-0.75,"Juncus stipulatus"
-78.33333,-0.75,"Juncus stipulatus"
-77,-7,"Juncus stipulatus"
-74.12113,4.314381,"Juncus stipulatus"
-75.30275,5.808854,"Juncus stipulatus"
-67.21666,-16.96666,"Juncus stipulatus"
-67.55,-16.91666,"Juncus stipulatus"
-77.26666,-9.38333,"Juncus stipulatus"
-68.15,-16.41666,"Juncus stipulatus"
-78.266,0.133,"Juncus stipulatus"
-78.26666,0.13333,"Juncus stipulatus"
-78.63333,-0.33333,"Juncus stipulatus"
-78.416,-1.8,"Juncus stipulatus"
-78.633,-0.333,"Juncus stipulatus"
-78.41666,-1.8,"Juncus stipulatus"
-78.7,-0.66666,"Juncus stipulatus"
-78.2,-0.33333,"Juncus stipulatus"
-78.7,-0.666,"Juncus stipulatus"
-78.2,-0.333,"Juncus stipulatus"
-67.9,-16.48333,"Juncus stipulatus"
-78.2,-0.466,"Juncus stipulatus"
-78.2,-0.46666,"Juncus stipulatus"
-78.5,-0.666,"Juncus stipulatus"
-78.5,-0.66666,"Juncus stipulatus"
-78.416,-1.783,"Juncus stipulatus"
-78.433,-1.8,"Juncus stipulatus"
-78.41666,-1.78333,"Juncus stipulatus"
-78.43333,-1.8,"Juncus stipulatus"
-79.2,-3.383,"Juncus stipulatus"
-79.16666,-2.86666,"Juncus stipulatus"
-79.166,-2.866,"Juncus stipulatus"
-79.2,-2.833,"Juncus stipulatus"
-79.2,-2.83333,"Juncus stipulatus"
-79.2,-3.38333,"Juncus stipulatus"
-79.3,-2.93333,"Juncus stipulatus"
-79.3,-2.933,"Juncus stipulatus"
-74.18589,3.986772,"Juncus stipulatus"
-75.435836,4.776585,"Juncus stipulatus"
-75.342156,4.927474,"Juncus stipulatus"
-77.96666,0.11666,"Juncus stipulatus"
-77.783,0.716,"Juncus stipulatus"
-77.98333,0.08333,"Juncus stipulatus"
-77.983,0.083,"Juncus stipulatus"
-77.78333,0.71666,"Juncus stipulatus"
-77.866,0.666,"Juncus stipulatus"
-77.86666,0.66666,"Juncus stipulatus"
-78.26,0.12,"Juncus stipulatus"
-77.966,0.116,"Juncus stipulatus"
-78.266667,0.133333,"Juncus stipulatus"
-77.96666,-0.11666,"Juncus stipulatus"
-78.833,-1.333,"Juncus stipulatus"
-78.83333,-1.28333,"Juncus stipulatus"
-78.833,-1.283,"Juncus stipulatus"
-78.716,-1.5,"Juncus stipulatus"
-78.71666,-1.5,"Juncus stipulatus"
-78.83333,-1.33333,"Juncus stipulatus"
-68.45,-16.916,"Juncus stipulatus"
-79.03333,-3.13333,"Juncus stipulatus"
-79.033,-3.133,"Juncus stipulatus"
-67.983,-16.316,"Juncus stipulatus"
-68.5,-16.283,"Juncus stipulatus"
-68.216,-16.483,"Juncus stipulatus"
-68.133,-16.433,"Juncus stipulatus"
-68.683,-16.033,"Juncus stipulatus"
-68.233,-16.25,"Juncus stipulatus"
-68.333333,-54.8,"Juncus stipulatus"
-78.766,-2.666,"Juncus stipulatus"
-78.76666,-2.66666,"Juncus stipulatus"
-78.15,-0.483,"Juncus stipulatus"
-78.15,-0.48333,"Juncus stipulatus"
-78.116,-0.316,"Juncus stipulatus"
-78.11666,-0.31666,"Juncus stipulatus"
-78.26666,0.21666,"Juncus stipulatus"
-77.98333,0.8,"Juncus stipulatus"
-78.266,0.216,"Juncus stipulatus"
-77.983,0.8,"Juncus stipulatus"
-74.126095,3.933789,"Juncus stipulatus"
-78.05,0.83,"Juncus stipulatus"
-78.05,0.833,"Juncus stipulatus"
-78.05,0.833333,"Juncus stipulatus"
-74.15779,3.953683,"Juncus stipulatus"
-76.404281,2.335558,"Juncus stipulatus"
-74.246741,4.098049,"Juncus stipulatus"
-74.210275,4.287955,"Juncus stipulatus"
-73.790186,4.680569,"Juncus stipulatus"
-74.194751,4.28053,"Juncus stipulatus"
-74.27077,4.145872,"Juncus stipulatus"
-73.096399,5.927695,"Juncus stipulatus"
-74.197954,4.2648,"Juncus stipulatus"
-76.699004,1.879285,"Juncus stipulatus"
-76.727803,1.854047,"Juncus stipulatus"
-76.405089,2.339017,"Juncus stipulatus"
-71.583333,-41.166667,"Juncus stipulatus"
-71.1,-35.85,"Juncus stipulatus"
-68.46,-54.83,"Juncus stipulatus"
-71.37389,-37.8525,"Juncus stipulatus"
-72.09,-49.76,"Juncus stipulatus"
-77.186756,1.175713,"Juncus stipulatus"
-66.02,-22.27,"Juncus stipulatus"
-68.19111,-14.82278,"Juncus stipulatus"
-69.6,-30.39,"Juncus stipulatus"
-70.54,-44.18,"Juncus stipulatus"
-65.08,-23.16,"Juncus stipulatus"
-72.08,-47.43,"Juncus stipulatus"
-72.18,-48.97,"Juncus stipulatus"
-71.298991,-41.154154,"Juncus stipulatus"
0,0,"Juncus stipulatus"
-68.89,-37.09,"Juncus stipulatus"
-71.373979,-37.852489,"Juncus stipulatus"
-66.99,-25.18,"Juncus stipulatus"
-78.767071,-1.427421,"Juncus stipulatus"
-65.39,-23.07,"Juncus stipulatus"
