"lon","lat","species.name"
-1.13,39.17,"Arenaria obtusiflora"
-0.75,39.28,"Arenaria obtusiflora"
-0.96,39.42,"Arenaria obtusiflora"
-1.45,40.13,"Arenaria obtusiflora"
-0.96,39.4,"Arenaria obtusiflora"
-0.97,39.4,"Arenaria obtusiflora"
-0.97,39.42,"Arenaria obtusiflora"
-1.39,40.08,"Arenaria obtusiflora"
-0.97,39.41,"Arenaria obtusiflora"
-0.96,39.41,"Arenaria obtusiflora"
-1.45,40.14,"Arenaria obtusiflora"
-1.44,40.12,"Arenaria obtusiflora"
-0.97,39.62,"Arenaria obtusiflora"
-1.38,40.08,"Arenaria obtusiflora"
-1.44,40.15,"Arenaria obtusiflora"
-1.43,40.14,"Arenaria obtusiflora"
-1.44,40.14,"Arenaria obtusiflora"
-0.9,39.41,"Arenaria obtusiflora"
-0.92,39.41,"Arenaria obtusiflora"
-0.92,39.4,"Arenaria obtusiflora"
-1.15,39.14,"Arenaria obtusiflora"
-0.8,39.26,"Arenaria obtusiflora"
-0.91,39.41,"Arenaria obtusiflora"
-0.78,39.24,"Arenaria obtusiflora"
-0.94,39.54,"Arenaria obtusiflora"
-0.94,39.55,"Arenaria obtusiflora"
-0.89,39.41,"Arenaria obtusiflora"
-0.88,39.41,"Arenaria obtusiflora"
-1.14,39.64,"Arenaria obtusiflora"
-1.09,39.61,"Arenaria obtusiflora"
-1.13,39.64,"Arenaria obtusiflora"
-1.14,39.65,"Arenaria obtusiflora"
-1.1,39.6,"Arenaria obtusiflora"
-1.16,39.65,"Arenaria obtusiflora"
-1.1,39.59,"Arenaria obtusiflora"
-1.08,39.58,"Arenaria obtusiflora"
-1.12,39.64,"Arenaria obtusiflora"
-1.09,39.57,"Arenaria obtusiflora"
-1.09,39.62,"Arenaria obtusiflora"
-1.17,39.19,"Arenaria obtusiflora"
-1.1,39.58,"Arenaria obtusiflora"
-1.108,39.586,"Arenaria obtusiflora"
-1.09,39.58,"Arenaria obtusiflora"
-1.38,40.06,"Arenaria obtusiflora"
-2.56178849053602,42.7189421472626,"Arenaria obtusiflora"
-1.44,40.13,"Arenaria obtusiflora"
-0.76,39.05,"Arenaria obtusiflora"
-0.74,39.05,"Arenaria obtusiflora"
-0.75,39.05,"Arenaria obtusiflora"
-0.85,38.96,"Arenaria obtusiflora"
-0.84,38.96,"Arenaria obtusiflora"
-0.87,38.96,"Arenaria obtusiflora"
-0.8,38.96,"Arenaria obtusiflora"
-0.81,38.96,"Arenaria obtusiflora"
-0.81,38.95,"Arenaria obtusiflora"
-0.79,38.96,"Arenaria obtusiflora"
-0.84,38.95,"Arenaria obtusiflora"
-0.93,38.99,"Arenaria obtusiflora"
-0.92,38.99,"Arenaria obtusiflora"
-8.6,39.55,"Arenaria obtusiflora"
-0.93,38.98,"Arenaria obtusiflora"
-0.92,38.98,"Arenaria obtusiflora"
-1.17,39.18,"Arenaria obtusiflora"
-0.93,39.13,"Arenaria obtusiflora"
-0.9,39.02,"Arenaria obtusiflora"
-1.12,39.22,"Arenaria obtusiflora"
-1.45,39.49,"Arenaria obtusiflora"
-1.5,39.49,"Arenaria obtusiflora"
-1.45,39.55,"Arenaria obtusiflora"
-1.44,39.48,"Arenaria obtusiflora"
-1.44,39.49,"Arenaria obtusiflora"
-1.47,39.46,"Arenaria obtusiflora"
-1.43,39.49,"Arenaria obtusiflora"
-1.44,39.51,"Arenaria obtusiflora"
-1.13,39.2,"Arenaria obtusiflora"
-1.5,39.48,"Arenaria obtusiflora"
-0.9,39.49,"Arenaria obtusiflora"
-0.92,39.44,"Arenaria obtusiflora"
-1.43,39.48,"Arenaria obtusiflora"
-1.458,39.555,"Arenaria obtusiflora"
-1.5,39.46,"Arenaria obtusiflora"
-0.91,39.09,"Arenaria obtusiflora"
-1.18,39.14,"Arenaria obtusiflora"
-2.241,40.32,"Arenaria obtusiflora"
-1.17,39.17,"Arenaria obtusiflora"
-0.78,39,"Arenaria obtusiflora"
-0.788,39.013,"Arenaria obtusiflora"
-0.78,39.01,"Arenaria obtusiflora"
-1.412,40.041,"Arenaria obtusiflora"
-1.423,40.068,"Arenaria obtusiflora"
-0.841,39.545,"Arenaria obtusiflora"
-2.148,40.202,"Arenaria obtusiflora"
-0.88,39.55,"Arenaria obtusiflora"
-0.9,39.53,"Arenaria obtusiflora"
-0.89,39.57,"Arenaria obtusiflora"
-0.92,39.55,"Arenaria obtusiflora"
-0.89,39.55,"Arenaria obtusiflora"
-0.88,39.56,"Arenaria obtusiflora"
-0.78,39.52,"Arenaria obtusiflora"
-0.923,39.547,"Arenaria obtusiflora"
-0.899,39.546,"Arenaria obtusiflora"
-0.79,39.52,"Arenaria obtusiflora"
-0.92,39.54,"Arenaria obtusiflora"
-1.43,40.11,"Arenaria obtusiflora"
-1.05,39.41,"Arenaria obtusiflora"
-1.43,40.13,"Arenaria obtusiflora"
1.52,42.54,"Arenaria obtusiflora"
-3.21,41.475,"Arenaria obtusiflora"
-1.129,39.649,"Arenaria obtusiflora"
-3.16,41.24,"Arenaria obtusiflora"
-1.4,40.05,"Arenaria obtusiflora"
-0.81,39.15,"Arenaria obtusiflora"
-0.99,39.59,"Arenaria obtusiflora"
-0.95,39.19,"Arenaria obtusiflora"
-0.93,39.16,"Arenaria obtusiflora"
-2.1,40.292,"Arenaria obtusiflora"
-0.92,39.09,"Arenaria obtusiflora"
-0.92,39.06,"Arenaria obtusiflora"
-0.96,39.05,"Arenaria obtusiflora"
-0.88,39.04,"Arenaria obtusiflora"
-2.043,40.1178,"Arenaria obtusiflora"
-1.13,39.63,"Arenaria obtusiflora"
-1.15,39.64,"Arenaria obtusiflora"
-1.15,39.65,"Arenaria obtusiflora"
-1.25,39.33,"Arenaria obtusiflora"
-0.913,39.096,"Arenaria obtusiflora"
-1.23,39.11,"Arenaria obtusiflora"
-1.21,39.08,"Arenaria obtusiflora"
-1.214,39.083,"Arenaria obtusiflora"
-1.06,39.44,"Arenaria obtusiflora"
-0.96,39.32,"Arenaria obtusiflora"
-3.227,43.042,"Arenaria obtusiflora"
-2.42,40.98,"Arenaria obtusiflora"
-2.459,41.042,"Arenaria obtusiflora"
-2.412,40.987,"Arenaria obtusiflora"
-1.826,39.812,"Arenaria obtusiflora"
-2.41,40.98,"Arenaria obtusiflora"
-1.78,41.73,"Arenaria obtusiflora"
-2.42,40.97,"Arenaria obtusiflora"
-1.756,41.721,"Arenaria obtusiflora"
-3.51,42.09,"Arenaria obtusiflora"
-1.11,39.04,"Arenaria obtusiflora"
-3.5,42.06,"Arenaria obtusiflora"
-3.5,42,"Arenaria obtusiflora"
-2.272,42.806,"Arenaria obtusiflora"
-2.28,42.799999,"Arenaria obtusiflora"
-4.65,41.31,"Arenaria obtusiflora"
-2.27,42.79,"Arenaria obtusiflora"
-2.39,42.720001,"Arenaria obtusiflora"
-3.52,42.02,"Arenaria obtusiflora"
-0.96,39.22,"Arenaria obtusiflora"
-0.896,39.258,"Arenaria obtusiflora"
-0.818,39.157,"Arenaria obtusiflora"
-0.967,39.223,"Arenaria obtusiflora"
-0.89,39.25,"Arenaria obtusiflora"
-0.835,39.005,"Arenaria obtusiflora"
-0.929,38.952,"Arenaria obtusiflora"
-0.83,39,"Arenaria obtusiflora"
-0.89,38.95,"Arenaria obtusiflora"
-0.92,38.95,"Arenaria obtusiflora"
-0.894,38.952,"Arenaria obtusiflora"
-1.9,40.54,"Arenaria obtusiflora"
-1.05,39.65,"Arenaria obtusiflora"
-1.42,40.14,"Arenaria obtusiflora"
-1.42,40.05,"Arenaria obtusiflora"
-5.345824,36.8065,"Arenaria obtusiflora"
-5.332894,36.797399,"Arenaria obtusiflora"
-0.779,39.31,"Arenaria obtusiflora"
-1.45,39.5,"Arenaria obtusiflora"
-5.319178,36.721176,"Arenaria obtusiflora"
-1.09,39.15,"Arenaria obtusiflora"
-0.904,39.015,"Arenaria obtusiflora"
-0.9,39.01,"Arenaria obtusiflora"
-1.43,39.51,"Arenaria obtusiflora"
-0.77,39.31,"Arenaria obtusiflora"
-1.21,39.06,"Arenaria obtusiflora"
-1.32,39.33,"Arenaria obtusiflora"
-1.19,39.78,"Arenaria obtusiflora"
-1.2,39.42,"Arenaria obtusiflora"
-1.08,39.42,"Arenaria obtusiflora"
-1.08,39.51,"Arenaria obtusiflora"
-1.2,39.33,"Arenaria obtusiflora"
-0.96,39.51,"Arenaria obtusiflora"
-1.19,39.69,"Arenaria obtusiflora"
-1.08,39.6,"Arenaria obtusiflora"
-1.905,42.803001,"Arenaria obtusiflora"
-2.05,40.91,"Arenaria obtusiflora"
-2.024,40.669,"Arenaria obtusiflora"
-0.903,39.024,"Arenaria obtusiflora"
-1.94,40.714,"Arenaria obtusiflora"
-1.977,40.624,"Arenaria obtusiflora"
-1.37,40.04,"Arenaria obtusiflora"
-1.98,41.59,"Arenaria obtusiflora"
-1.572,40.214,"Arenaria obtusiflora"
-5.444954,36.66763,"Arenaria obtusiflora"
-5.31919,36.721212,"Arenaria obtusiflora"
-5.344023,36.628263,"Arenaria obtusiflora"
-5.338737,36.579491,"Arenaria obtusiflora"
-3.72,41.45,"Arenaria obtusiflora"
-3.256,41.015999,"Arenaria obtusiflora"
-2.664,42.727,"Arenaria obtusiflora"
-3.25,43.02,"Arenaria obtusiflora"
-3.262,42.601,"Arenaria obtusiflora"
-2.296,42.851,"Arenaria obtusiflora"
-3.26,42.59,"Arenaria obtusiflora"
-1.756,41.73,"Arenaria obtusiflora"
-3.262,42.601002,"Arenaria obtusiflora"
-3.54,43.02,"Arenaria obtusiflora"
-0.93,39.41,"Arenaria obtusiflora"
-2.652,42.744999,"Arenaria obtusiflora"
-2.66,42.740002,"Arenaria obtusiflora"
-3.239,43.015,"Arenaria obtusiflora"
-2.652,42.745,"Arenaria obtusiflora"
-2.66,42.74,"Arenaria obtusiflora"
-2.65,42.740002,"Arenaria obtusiflora"
-2.66,42.72,"Arenaria obtusiflora"
-1.37,40.06,"Arenaria obtusiflora"
-3.26,42.68,"Arenaria obtusiflora"
-2.335,42.635,"Arenaria obtusiflora"
-2.75,41.79,"Arenaria obtusiflora"
-2.336602,42.633152,"Arenaria obtusiflora"
-2.86,42.81,"Arenaria obtusiflora"
-3.85,42.81,"Arenaria obtusiflora"
-1.09,39.55,"Arenaria obtusiflora"
-4.15,42.66,"Arenaria obtusiflora"
-1.979,42.813,"Arenaria obtusiflora"
-2.949,37.817,"Arenaria obtusiflora"
-1.980002,42.810635,"Arenaria obtusiflora"
-0.85,39.5,"Arenaria obtusiflora"
-0.85,39.59,"Arenaria obtusiflora"
-2.44,42.7,"Arenaria obtusiflora"
-3.16,42.75,"Arenaria obtusiflora"
-1.37,40.05,"Arenaria obtusiflora"
-0.96,39.6,"Arenaria obtusiflora"
-3.18,42.72,"Arenaria obtusiflora"
-1.77,40.65,"Arenaria obtusiflora"
-1.98,42.83,"Arenaria obtusiflora"
-2.15171,42.776016,"Arenaria obtusiflora"
-3.73,42.58,"Arenaria obtusiflora"
-0.97,39.33,"Arenaria obtusiflora"
-1.21,39.41,"Arenaria obtusiflora"
-0.99,38.79,"Arenaria obtusiflora"
-3.88,42.77,"Arenaria obtusiflora"
-1.14,38.96,"Arenaria obtusiflora"
-4.03,41.29,"Arenaria obtusiflora"
-4.033,41.309,"Arenaria obtusiflora"
-4.033,41.308998,"Arenaria obtusiflora"
-4.04,41.299999,"Arenaria obtusiflora"
-3.727,42.752,"Arenaria obtusiflora"
-3.74,42.59,"Arenaria obtusiflora"
-3.8,42.75,"Arenaria obtusiflora"
-3.73,42.54,"Arenaria obtusiflora"
-2.798,42.853001,"Arenaria obtusiflora"
-2.798,42.853,"Arenaria obtusiflora"
-2.7,42.924999,"Arenaria obtusiflora"
-2.7,42.925,"Arenaria obtusiflora"
-3.214,42.934,"Arenaria obtusiflora"
-3.251,42.871,"Arenaria obtusiflora"
-2.616,42.682,"Arenaria obtusiflora"
-2.4,38.56,"Arenaria obtusiflora"
-0.85,39.32,"Arenaria obtusiflora"
-2.543,42.609,"Arenaria obtusiflora"
-2.85,37.88,"Arenaria obtusiflora"
-2.56,40.95,"Arenaria obtusiflora"
-2.297,42.814999,"Arenaria obtusiflora"
-1.16,39.19,"Arenaria obtusiflora"
-3.215,42.943,"Arenaria obtusiflora"
-3.98,42.72,"Arenaria obtusiflora"
-2.46,41.06,"Arenaria obtusiflora"
-2.737,42.916,"Arenaria obtusiflora"
-0.86,39.05,"Arenaria obtusiflora"
-1.34,39.36,"Arenaria obtusiflora"
-2.578,42.753,"Arenaria obtusiflora"
-2.51,41,"Arenaria obtusiflora"
-4.893,41.298,"Arenaria obtusiflora"
-4.9,41.29,"Arenaria obtusiflora"
-1.94,40.38,"Arenaria obtusiflora"
-3.153,42.754,"Arenaria obtusiflora"
-2.407,42.789,"Arenaria obtusiflora"
-2.81,42.826,"Arenaria obtusiflora"
-2.45,41.08,"Arenaria obtusiflora"
-2.76,37.99,"Arenaria obtusiflora"
-2.56,41.06,"Arenaria obtusiflora"
-3,37.77,"Arenaria obtusiflora"
-2.616,42.609,"Arenaria obtusiflora"
-2.481,42.735,"Arenaria obtusiflora"
-2.97,37.84,"Arenaria obtusiflora"
-2.95,37.81,"Arenaria obtusiflora"
-1.83,39.91,"Arenaria obtusiflora"
-2.05,40.02,"Arenaria obtusiflora"
-2.28,40.65,"Arenaria obtusiflora"
-2.29,40.650002,"Arenaria obtusiflora"
-0.44,42.689999,"Arenaria obtusiflora"
-2.992709,41.448457,"Arenaria obtusiflora"
-2.33995,41.144436,"Arenaria obtusiflora"
-1.95641,42.792763,"Arenaria obtusiflora"
-2.276045,41.185453,"Arenaria obtusiflora"
-2.148062,42.81789,"Arenaria obtusiflora"
-2.037434,42.752994,"Arenaria obtusiflora"
-2.161635,42.827292,"Arenaria obtusiflora"
-1.98156,42.815251,"Arenaria obtusiflora"
-2.175917,42.794205,"Arenaria obtusiflora"
-1.72482,42.735657,"Arenaria obtusiflora"
-0.86,39.14,"Arenaria obtusiflora"
-3.64944,40.22694,"Arenaria obtusiflora"
-2.273627,42.803871,"Arenaria obtusiflora"
-0.938,39.421,"Arenaria obtusiflora"
-3.104,42.997,"Arenaria obtusiflora"
-3.24,42.72,"Arenaria obtusiflora"
-2.24,39.88,"Arenaria obtusiflora"
0.27,40.7,"Arenaria obtusiflora"
-2.59123027623762,42.7288790571964,"Arenaria obtusiflora"
-2.11118877728851,41.0488472416634,"Arenaria obtusiflora"
-4.53127096515999,42.8488606707783,"Arenaria obtusiflora"
-3.73125009561071,42.5888635575344,"Arenaria obtusiflora"
-3.54123400516806,41.9588516312572,"Arenaria obtusiflora"
