"lon","lat","species.name"
7.411352,45.586834,"Salix retusa"
10.270737,46.634579,"Salix retusa"
10.101542,47.347633,"Salix retusa"
13.04,47.57,"Salix retusa"
6.5052,45.91516,"Salix retusa"
6.83281,46.1226,"Salix retusa"
6.82906,46.11918,"Salix retusa"
6.57429,45.7171,"Salix retusa"
6.73352,44.82,"Salix retusa"
10.87,47.58,"Salix retusa"
6.40676,45.06461,"Salix retusa"
10.412292,47.421001,"Salix retusa"
10.361326,47.42524,"Salix retusa"
6.72959,44.81887,"Salix retusa"
6.70888,46.17916,"Salix retusa"
13.10008,47.52806,"Salix retusa"
11.695482,46.612392,"Salix retusa"
6.7817,46.10079,"Salix retusa"
11.612463,46.554375,"Salix retusa"
6.77423,46.10335,"Salix retusa"
6.63961,44.78734,"Salix retusa"
6.78513,46.10948,"Salix retusa"
6.79279,44.84637,"Salix retusa"
5.79789,44.68471,"Salix retusa"
6.737194,44.804478,"Salix retusa"
13.421583,47.171233,"Salix retusa"
12.95,47.49,"Salix retusa"
2.12955,42.43431,"Salix retusa"
6.38837,45.34885,"Salix retusa"
14.366464,47.770565,"Salix retusa"
6.8024,46.01074,"Salix retusa"
10.11137,47.366966,"Salix retusa"
12.72817,47.09131,"Salix retusa"
12.934685,47.548264,"Salix retusa"
0.09445,42.72533,"Salix retusa"
12.7,47.2,"Salix retusa"
9.343357,47.249699,"Salix retusa"
12.76556,47.06583,"Salix retusa"
6.33818,45.15078,"Salix retusa"
13.01361,46.94389,"Salix retusa"
8.44883,46.597797,"Salix retusa"
12.294216,47.439468,"Salix retusa"
7.1025,44.379997,"Salix retusa"
7.45546,44.136,"Salix retusa"
9.872911,46.588501,"Salix retusa"
12.1,47.2,"Salix retusa"
12.3,47.1,"Salix retusa"
12.3,47.2,"Salix retusa"
12.2,47.2,"Salix retusa"
-0.75,42.957,"Salix retusa"
1.097897,42.616655,"Salix retusa"
12.7,47,"Salix retusa"
1.04,42.6,"Salix retusa"
13.7,46.4,"Salix retusa"
1.04,42.61,"Salix retusa"
14.57858,46.299662,"Salix retusa"
1.043309,42.607774,"Salix retusa"
1.45,42.54,"Salix retusa"
11.0333,46.866699,"Salix retusa"
1.716,42.541,"Salix retusa"
12.245,47.016944,"Salix retusa"
1.044656,42.603304,"Salix retusa"
1.043108,42.602917,"Salix retusa"
1.04338,42.608244,"Salix retusa"
1.63,42.559,"Salix retusa"
1.569,42.585,"Salix retusa"
1.581,42.585,"Salix retusa"
1.436,42.557,"Salix retusa"
1.448,42.557,"Salix retusa"
1.546,42.468,"Salix retusa"
1.546,42.477,"Salix retusa"
12.6,47.1,"Salix retusa"
12.8,47.1,"Salix retusa"
13.52,42.43,"Salix retusa"
14.1,42.12,"Salix retusa"
14.1,42.11,"Salix retusa"
6.98023,45.44803,"Salix retusa"
9.56667,46.766701,"Salix retusa"
1.557,42.585,"Salix retusa"
14.43,47.6653,"Salix retusa"
14.3306,47.7761,"Salix retusa"
12.8,47.2,"Salix retusa"
12.7,47.1,"Salix retusa"
12.6,47,"Salix retusa"
10.3,46.9,"Salix retusa"
13.306322,52.456051,"Salix retusa"
11.7,47,"Salix retusa"
11,46.9,"Salix retusa"
11,46.8,"Salix retusa"
47,9,"Salix retusa"
13.7625,47.493889,"Salix retusa"
14.63778,47.1175,"Salix retusa"
12.9583,47.725,"Salix retusa"
13.6942,47.5156,"Salix retusa"
13.4583,47.625,"Salix retusa"
10.333333,46.5,"Salix retusa"
12.54,47.72,"Salix retusa"
12.94,47.06,"Salix retusa"
11.12,47.52,"Salix retusa"
11.79,47.72,"Salix retusa"
11.71,47.67,"Salix retusa"
14.745215,46.399657,"Salix retusa"
11.87,47.57,"Salix retusa"
0.028,42.68,"Salix retusa"
12.37,47.72,"Salix retusa"
11.54,47.67,"Salix retusa"
13.6294,47.5081,"Salix retusa"
11.21,47.52,"Salix retusa"
12.29,47.77,"Salix retusa"
12.29,47.72,"Salix retusa"
11.46,47.57,"Salix retusa"
11.46,47.67,"Salix retusa"
12.71,47.72,"Salix retusa"
12.54,47.62,"Salix retusa"
11.79,47.67,"Salix retusa"
11.62,47.52,"Salix retusa"
11.46,47.62,"Salix retusa"
11.37,47.47,"Salix retusa"
11.29,47.47,"Salix retusa"
12.87,47.57,"Salix retusa"
0.101,42.681,"Salix retusa"
11.62,47.67,"Salix retusa"
11.71,47.62,"Salix retusa"
11.87,47.67,"Salix retusa"
12.54,47.77,"Salix retusa"
11.46,47.52,"Salix retusa"
10.79,47.52,"Salix retusa"
10.96,47.52,"Salix retusa"
11.29,47.42,"Salix retusa"
12.79,47.77,"Salix retusa"
14.2483,47.6531,"Salix retusa"
12.79,47.67,"Salix retusa"
12.79,47.62,"Salix retusa"
13.04,47.62,"Salix retusa"
