"lon","lat","species.name"
-105.638223,40.265724,"Salix cascadensis"
-121.6709,46.91587,"Salix cascadensis"
-120.775236,48.509439,"Salix cascadensis"
-120.25975,48.95349,"Salix cascadensis"
-120.20861,48.9363,"Salix cascadensis"
-120.21172,48.98681,"Salix cascadensis"
-119.931111,48.991667,"Salix cascadensis"
-110.127336,40.85721,"Salix cascadensis"
-120.832408,48.555372,"Salix cascadensis"
-121.151944,49.280833,"Salix cascadensis"
-122.9,50.95,"Salix cascadensis"
-110.25,40.8,"Salix cascadensis"
-110.32,40.73,"Salix cascadensis"
-110.13,40.75,"Salix cascadensis"
-110.35,40.8,"Salix cascadensis"
-110.45,40.77,"Salix cascadensis"
-106.33333,41.25,"Salix cascadensis"
-110.68,40.73,"Salix cascadensis"
-121.98806,48.52167,"Salix cascadensis"
-109.85,40.78,"Salix cascadensis"
-109.83,40.73,"Salix cascadensis"
-121.666667,49.25,"Salix cascadensis"
-110.5,40.87,"Salix cascadensis"
-119.883333,51.966667,"Salix cascadensis"
-119.85,52.85,"Salix cascadensis"
-113.686,48.7188,"Salix cascadensis"
-120.64857,48.677546,"Salix cascadensis"
-112.25,41.05,"Salix cascadensis"
-121.7,50.6,"Salix cascadensis"
-122.95,51.2,"Salix cascadensis"
-123,51.2,"Salix cascadensis"
-122.9,51.183333,"Salix cascadensis"
-120.813333,47.475,"Salix cascadensis"
-122.167,50.767,"Salix cascadensis"
-120.67042,48.72029,"Salix cascadensis"
-106.29581,41.35413,"Salix cascadensis"
-121.84328,48.823723,"Salix cascadensis"
-120,52,"Salix cascadensis"
-122,48.71,"Salix cascadensis"
-120.254167,48.953889,"Salix cascadensis"
-98.265331,61.392016,"Salix cascadensis"
-118.7864,37.4422,"Salix cascadensis"
-121.993207,48.710949,"Salix cascadensis"
-122.66028,45.75472,"Salix cascadensis"
-125,55,"Salix cascadensis"
-121.8132,48.777343,"Salix cascadensis"
-121.63194,46.91611,"Salix cascadensis"
-120.712013,47.541613,"Salix cascadensis"
-120.30333,48.79694,"Salix cascadensis"
-121.68833,46.90639,"Salix cascadensis"
-121.847222,48.850833,"Salix cascadensis"
-112.49151,45.695576,"Salix cascadensis"
-119.93083,48.66972,"Salix cascadensis"
