"lon","lat","species.name"
99.813889,28.573056,"Geranium donianum"
89.33425,27.780267,"Geranium donianum"
87.8911,27.6658,"Geranium donianum"
93.9422,30.0046,"Geranium donianum"
85.418917,28.07283,"Geranium donianum"
81.809722,29.988333,"Geranium donianum"
98.476667,27.991389,"Geranium donianum"
98.474722,27.9975,"Geranium donianum"
98.464722,27.991389,"Geranium donianum"
86.814444,27.879722,"Geranium donianum"
98.956389,28.497222,"Geranium donianum"
86.63,27.860278,"Geranium donianum"
98.92888,28.65277,"Geranium donianum"
92.02,30.02,"Geranium donianum"
89.95,29.32,"Geranium donianum"
91.52,30.3,"Geranium donianum"
88.715556,27.905,"Geranium donianum"
83.75,28.733333,"Geranium donianum"
85.416667,28.083333,"Geranium donianum"
85.57,28.22,"Geranium donianum"
83.9,28.1,"Geranium donianum"
90.85,28.3,"Geranium donianum"
93.93,29.03,"Geranium donianum"
94.97,29.58,"Geranium donianum"
92.32,29.83,"Geranium donianum"
94.92,29.58,"Geranium donianum"
87.13,27.98,"Geranium donianum"
87.27,28.05,"Geranium donianum"
103.176727,26.088547,"Geranium donianum"
102.234618,29.914155,"Geranium donianum"
98.911543,28.48611,"Geranium donianum"
100.229945,26.876096,"Geranium donianum"
99.706013,27.82308,"Geranium donianum"
101.507299,29.000343,"Geranium donianum"
101.279419,27.928607,"Geranium donianum"
101.96483,30.055305,"Geranium donianum"
82.95,28.833333,"Geranium donianum"
82.983333,28.883333,"Geranium donianum"
100.298406,29.037008,"Geranium donianum"
102.81464,30.368117,"Geranium donianum"
98.66582,27.740736,"Geranium donianum"
98.869207,26.901731,"Geranium donianum"
97.466916,28.661276,"Geranium donianum"
100.1,27.3,"Geranium donianum"
103.59895,32.637983,"Geranium donianum"
103.891767,36.519977,"Geranium donianum"
-123.25081,49.25408,"Geranium donianum"
98.25,28.666667,"Geranium donianum"
79.616202,22.883478,"Geranium donianum"
88.45,27.55,"Geranium donianum"
