"lon","lat","species.name"
-170.279833,57.123322,"Saxifraga serpyllifolia"
-142.57,62.716,"Saxifraga serpyllifolia"
-163.42474,54.86157,"Saxifraga serpyllifolia"
-171.85425,66.020361,"Saxifraga serpyllifolia"
-154.733333,57.35,"Saxifraga serpyllifolia"
-154.583333,57.45,"Saxifraga serpyllifolia"
-154.6325,57.328333,"Saxifraga serpyllifolia"
-160.5,55.3375,"Saxifraga serpyllifolia"
-154.25,57.283333,"Saxifraga serpyllifolia"
-171.225,65.645,"Saxifraga serpyllifolia"
-141.243599992576,60.8700961137493,"Saxifraga serpyllifolia"
-142.93,64.99,"Saxifraga serpyllifolia"
-151.03,68.33,"Saxifraga serpyllifolia"
-142.93,64.86,"Saxifraga serpyllifolia"
-161.79,68.48,"Saxifraga serpyllifolia"
-152.534,68.564,"Saxifraga serpyllifolia"
-154.1,68.35,"Saxifraga serpyllifolia"
-154.66,59.24,"Saxifraga serpyllifolia"
-152.83,61.35,"Saxifraga serpyllifolia"
-148.91,61.36,"Saxifraga serpyllifolia"
-152.53,68.56,"Saxifraga serpyllifolia"
-152.74,68.19,"Saxifraga serpyllifolia"
-152.19,68.23,"Saxifraga serpyllifolia"
-155.52,66.92,"Saxifraga serpyllifolia"
-155.524,66.923,"Saxifraga serpyllifolia"
-153.34,61.44,"Saxifraga serpyllifolia"
-149.16,68.36,"Saxifraga serpyllifolia"
-169.58,56.58,"Saxifraga serpyllifolia"
-152.78,62.52,"Saxifraga serpyllifolia"
-151.76,62.48,"Saxifraga serpyllifolia"
-159.74,61.18,"Saxifraga serpyllifolia"
-151.94,62.89,"Saxifraga serpyllifolia"
-152.59,62.62,"Saxifraga serpyllifolia"
-139.81,60.65,"Saxifraga serpyllifolia"
-155.26,61.13,"Saxifraga serpyllifolia"
-155.6,61.11,"Saxifraga serpyllifolia"
-159.49,55.91,"Saxifraga serpyllifolia"
-159.23,64.35,"Saxifraga serpyllifolia"
-146.64,63.83,"Saxifraga serpyllifolia"
-159.93,63.86,"Saxifraga serpyllifolia"
-156.5,68.6,"Saxifraga serpyllifolia"
-159.88,64.51,"Saxifraga serpyllifolia"
-142.01,60.99,"Saxifraga serpyllifolia"
-142.65,61.45,"Saxifraga serpyllifolia"
-142.46,62.63,"Saxifraga serpyllifolia"
