"lon","lat","species.name"
172.788469,-42.887953,"Brachyscome sinclairii"
168.927949,-44.960153,"Brachyscome sinclairii"
169.181557,-44.876309,"Brachyscome sinclairii"
169.906654,-44.64919,"Brachyscome sinclairii"
171.717785,-43.205251,"Brachyscome sinclairii"
172.37228,-42.38439,"Brachyscome sinclairii"
172.17529,-43.020195,"Brachyscome sinclairii"
169.880699,-44.775854,"Brachyscome sinclairii"
171.73016,-43.29785,"Brachyscome sinclairii"
169.19936,-45.29654,"Brachyscome sinclairii"
169.217691,-44.853566,"Brachyscome sinclairii"
169.211426,-44.848971,"Brachyscome sinclairii"
172.773505,-42.898421,"Brachyscome sinclairii"
172.745412,-42.896898,"Brachyscome sinclairii"
171.7327,-43.1492,"Brachyscome sinclairii"
173.18573,-42.059489,"Brachyscome sinclairii"
169.110489,-52.547788,"Brachyscome sinclairii"
172.880981,-42.729905,"Brachyscome sinclairii"
172.750548,-42.983709,"Brachyscome sinclairii"
169.2819,-45.1737,"Brachyscome sinclairii"
169.2982,-45.1496,"Brachyscome sinclairii"
169.830561,-44.259573,"Brachyscome sinclairii"
170.3773,-44.4081,"Brachyscome sinclairii"
171.7334,-43.1486,"Brachyscome sinclairii"
171.7382,-43.1465,"Brachyscome sinclairii"
171.7329,-43.1482,"Brachyscome sinclairii"
171.7395,-43.1434,"Brachyscome sinclairii"
171.7412,-43.1428,"Brachyscome sinclairii"
171.7342,-43.1478,"Brachyscome sinclairii"
171.7366,-43.1476,"Brachyscome sinclairii"
171.7342,-43.1485,"Brachyscome sinclairii"
171.7336,-43.1488,"Brachyscome sinclairii"
171.7389,-43.1435,"Brachyscome sinclairii"
171.7375,-43.1471,"Brachyscome sinclairii"
171.7321,-43.1492,"Brachyscome sinclairii"
171.7343,-43.1482,"Brachyscome sinclairii"
172.509,-42.6804,"Brachyscome sinclairii"
173.118333,-41.87,"Brachyscome sinclairii"
170.4786,-44.3092,"Brachyscome sinclairii"
170.6179,-44.1701,"Brachyscome sinclairii"
171.530592,-43.175788,"Brachyscome sinclairii"
170.998,-44.2067,"Brachyscome sinclairii"
173.962,-41.7896,"Brachyscome sinclairii"
174.192,-43.6623,"Brachyscome sinclairii"
173.121,-41.9534,"Brachyscome sinclairii"
170.9075,-43.4572,"Brachyscome sinclairii"
170.708,-44.5953,"Brachyscome sinclairii"
171.889,-42.9818,"Brachyscome sinclairii"
172.016,-43.1397,"Brachyscome sinclairii"
171.007,-43.9368,"Brachyscome sinclairii"
171.016,-43.6669,"Brachyscome sinclairii"
171.559,-42.9056,"Brachyscome sinclairii"
168.944,-44.9782,"Brachyscome sinclairii"
174.158,-41.8259,"Brachyscome sinclairii"
169.253,-45.3367,"Brachyscome sinclairii"
171.1817,-43.6974,"Brachyscome sinclairii"
171.727,-43.1578,"Brachyscome sinclairii"
172.51,-42.8728,"Brachyscome sinclairii"
