"lon","lat","species.name"
86.593611,27.870556,"Saxifraga moorcroftiana"
86.796389,27.833333,"Saxifraga moorcroftiana"
73.5,34.57,"Saxifraga moorcroftiana"
87.166667,27.666667,"Saxifraga moorcroftiana"
77.23,32.35,"Saxifraga moorcroftiana"
78.094039,30.446454,"Saxifraga moorcroftiana"
78.285098,30.411189,"Saxifraga moorcroftiana"
78.411398,31.014091,"Saxifraga moorcroftiana"
85.15,28.1,"Saxifraga moorcroftiana"
85.1,28.083333,"Saxifraga moorcroftiana"
85.566667,28.083333,"Saxifraga moorcroftiana"
99.706013,27.82308,"Saxifraga moorcroftiana"
99.28717,27.177166,"Saxifraga moorcroftiana"
74.95,36.17,"Saxifraga moorcroftiana"
75.3,34.3,"Saxifraga moorcroftiana"
74.3,35.9,"Saxifraga moorcroftiana"
73.92,35.08,"Saxifraga moorcroftiana"
75.12,35.05,"Saxifraga moorcroftiana"
74.95,35.2,"Saxifraga moorcroftiana"
74.82,34.08,"Saxifraga moorcroftiana"
73.37,34.72,"Saxifraga moorcroftiana"
72.58,35.52,"Saxifraga moorcroftiana"
74.8,35.13,"Saxifraga moorcroftiana"
74.35,34.03,"Saxifraga moorcroftiana"
77.58,34.17,"Saxifraga moorcroftiana"
74.38,34.05,"Saxifraga moorcroftiana"
75.33,34.17,"Saxifraga moorcroftiana"
82.4,28.8,"Saxifraga moorcroftiana"
