"lon","lat","species.name"
-69.021944,-24.968611,"Nastanthus caespitosus"
-69.022,-24.968611,"Nastanthus caespitosus"
-69.35527,-32.98,"Nastanthus caespitosus"
-69.96666,-29.75,"Nastanthus caespitosus"
-70,-29.77,"Nastanthus caespitosus"
0,0,"Nastanthus caespitosus"
-69.78,-30.29,"Nastanthus caespitosus"
-69.25,-32.41,"Nastanthus caespitosus"
-70.466667,-25.4,"Nastanthus caespitosus"
-69.73,-30.33,"Nastanthus caespitosus"
