"lon","lat","species.name"
-81.449575,45.127825,"Carex capillaris"
14.224104,59.736365,"Carex capillaris"
14.496365,67.281201,"Carex capillaris"
14.444227,67.299054,"Carex capillaris"
14.444712,67.297723,"Carex capillaris"
9.911786,59.72918,"Carex capillaris"
13.823985,58.333584,"Carex capillaris"
14.659598,63.232359,"Carex capillaris"
15.332212,59.350618,"Carex capillaris"
14.535702,62.916935,"Carex capillaris"
14.48731,63.418566,"Carex capillaris"
8.98221,61.872129,"Carex capillaris"
12.135099,63.97434,"Carex capillaris"
14.782128,59.43135,"Carex capillaris"
15.211227,61.021228,"Carex capillaris"
11.754959,64.154051,"Carex capillaris"
10.566209,61.08346,"Carex capillaris"
14.970954,63.354159,"Carex capillaris"
13.824066,58.333603,"Carex capillaris"
12.223313,65.939821,"Carex capillaris"
10.088898,59.740856,"Carex capillaris"
9.59398,62.238191,"Carex capillaris"
12.973451,62.034349,"Carex capillaris"
17.987865,60.467698,"Carex capillaris"
12.572219,65.252072,"Carex capillaris"
18.737662,68.480296,"Carex capillaris"
15.074287,59.644924,"Carex capillaris"
28.616393,70.204361,"Carex capillaris"
18.905773,59.950129,"Carex capillaris"
19.670832,69.715633,"Carex capillaris"
15.0672,63.418433,"Carex capillaris"
6.265426,62.686828,"Carex capillaris"
13.538357,57.815408,"Carex capillaris"
13.957538,63.364031,"Carex capillaris"
28.579297,70.188904,"Carex capillaris"
13.957529,63.364031,"Carex capillaris"
12.582226,65.251802,"Carex capillaris"
10.045941,59.719633,"Carex capillaris"
18.700193,60.119574,"Carex capillaris"
15.102836,65.335763,"Carex capillaris"
10.940025,62.593529,"Carex capillaris"
28.580959,70.197141,"Carex capillaris"
19.326669,65.237195,"Carex capillaris"
18.123107,68.462396,"Carex capillaris"
12.41867,62.64179,"Carex capillaris"
17.377774,59.698944,"Carex capillaris"
17.553934,58.969307,"Carex capillaris"
11.784468,65.118744,"Carex capillaris"
23.281592,70.054474,"Carex capillaris"
13.04,47.57,"Carex capillaris"
15.636211,65.239366,"Carex capillaris"
12.327311,62.721642,"Carex capillaris"
10.894471,62.593972,"Carex capillaris"
8.101304,61.643291,"Carex capillaris"
7.620274,59.350811,"Carex capillaris"
28.600951,70.208966,"Carex capillaris"
15.435761,65.242282,"Carex capillaris"
15.568055,66.390601,"Carex capillaris"
10.769444,62.437049,"Carex capillaris"
12.418706,62.641988,"Carex capillaris"
15.282912,65.317587,"Carex capillaris"
12.454647,62.726306,"Carex capillaris"
17.011765,59.222533,"Carex capillaris"
15.87686,66.762146,"Carex capillaris"
11.799668,59.321109,"Carex capillaris"
11.127512,62.615864,"Carex capillaris"
20.345539,67.086166,"Carex capillaris"
12.394829,62.649257,"Carex capillaris"
14.635146,61.101416,"Carex capillaris"
18.679802,68.404987,"Carex capillaris"
18.41973,68.529134,"Carex capillaris"
7.20748,62.892672,"Carex capillaris"
7.327711,59.761311,"Carex capillaris"
6.158302,60.41695,"Carex capillaris"
15.257346,60.974708,"Carex capillaris"
15.704105,66.554833,"Carex capillaris"
10.508304,62.326101,"Carex capillaris"
18.266577,68.406402,"Carex capillaris"
17.344168,60.586856,"Carex capillaris"
15.152809,60.768991,"Carex capillaris"
8.624204,60.81247,"Carex capillaris"
8.936467,61.53776,"Carex capillaris"
9.046035,61.764792,"Carex capillaris"
15.042128,65.251531,"Carex capillaris"
14.693698,65.868687,"Carex capillaris"
14.821591,66.129675,"Carex capillaris"
