"lon","lat","species.name"
10.423579,46.547291,"Oxytropis halleri"
2.50884,42.90815,"Oxytropis halleri"
2.11006,42.44759,"Oxytropis halleri"
6.72875,44.95921,"Oxytropis halleri"
12.313356,47.010284,"Oxytropis halleri"
2.11424,42.44479,"Oxytropis halleri"
6.03864,44.91281,"Oxytropis halleri"
-3.71716,56.74827,"Oxytropis halleri"
-4.87775,54.63453,"Oxytropis halleri"
25.45139,45.44028,"Oxytropis halleri"
11.025867,46.497933,"Oxytropis halleri"
-5.1997,56.55617,"Oxytropis halleri"
13.3,47.1,"Oxytropis halleri"
-5.1993,56.55622,"Oxytropis halleri"
-3.92241,57.73977,"Oxytropis halleri"
-3.72644,56.74216,"Oxytropis halleri"
12.5,47.3,"Oxytropis halleri"
-3.99496,58.56517,"Oxytropis halleri"
-3.99501,58.56607,"Oxytropis halleri"
-4.00619,57.6904,"Oxytropis halleri"
-4.20518,58.53015,"Oxytropis halleri"
-4.01892,58.59162,"Oxytropis halleri"
-4.23497,58.52708,"Oxytropis halleri"
-4.2368,58.52885,"Oxytropis halleri"
-3.93323,58.57281,"Oxytropis halleri"
-4.07281,58.54992,"Oxytropis halleri"
-4.2333,58.52637,"Oxytropis halleri"
-3.99319,58.5643,"Oxytropis halleri"
-3.71848,56.74676,"Oxytropis halleri"
-3.92476,57.73659,"Oxytropis halleri"
-3.92232,57.73982,"Oxytropis halleri"
20.20639,49.25028,"Oxytropis halleri"
-4.22288,58.51368,"Oxytropis halleri"
-4.00111,57.69412,"Oxytropis halleri"
-4.04166,57.64985,"Oxytropis halleri"
-4.23382,58.52643,"Oxytropis halleri"
-4.16428,58.5464,"Oxytropis halleri"
-4.16402,58.54627,"Oxytropis halleri"
-3.71051,56.75137,"Oxytropis halleri"
-3.7101,56.74239,"Oxytropis halleri"
5.5829,45.01502,"Oxytropis halleri"
-4.20614,58.53297,"Oxytropis halleri"
-4.22522,58.52231,"Oxytropis halleri"
-4.23569,58.52074,"Oxytropis halleri"
12.625,47.0583,"Oxytropis halleri"
1.0599,42.599538,"Oxytropis halleri"
-4.24238,58.52201,"Oxytropis halleri"
-4.23082,58.51983,"Oxytropis halleri"
-4.21146,58.53557,"Oxytropis halleri"
-4.20547,58.5222,"Oxytropis halleri"
10.694722,46.633892,"Oxytropis halleri"
-4.04157,57.64981,"Oxytropis halleri"
-3.97571,56.4612,"Oxytropis halleri"
-3.9949,58.56558,"Oxytropis halleri"
12.1,47,"Oxytropis halleri"
-3.96495,56.45557,"Oxytropis halleri"
-3.92216,57.73991,"Oxytropis halleri"
-3.93387,57.74993,"Oxytropis halleri"
2.11102,42.45396,"Oxytropis halleri"
6.72145,44.59071,"Oxytropis halleri"
6.87746,44.78377,"Oxytropis halleri"
1.62,42.59,"Oxytropis halleri"
1.45,42.52,"Oxytropis halleri"
6.81788,44.56523,"Oxytropis halleri"
-4.23576,58.51912,"Oxytropis halleri"
-4.23611,58.51929,"Oxytropis halleri"
-4.2318,58.5191,"Oxytropis halleri"
-4.22959,58.51931,"Oxytropis halleri"
-4.23043,58.51903,"Oxytropis halleri"
