"lon","lat","species.name"
115.78,40.52,"Taraxacum mongolicum"
116.52,40.94,"Taraxacum mongolicum"
115.08,39.99,"Taraxacum mongolicum"
121.536667,25.298333,"Taraxacum mongolicum"
103.400348,24.808853,"Taraxacum mongolicum"
121.37639,25.14583,"Taraxacum mongolicum"
121.5,25.3,"Taraxacum mongolicum"
121,25,"Taraxacum mongolicum"
121.3375,25.13056,"Taraxacum mongolicum"
116.283333,40.033333,"Taraxacum mongolicum"
107.890945,30.317053,"Taraxacum mongolicum"
-90.52333,38.68306,"Taraxacum mongolicum"
121.41,25.19,"Taraxacum mongolicum"
121.56,25.3,"Taraxacum mongolicum"
120.774444,24.605556,"Taraxacum mongolicum"
120.759538,24.648021,"Taraxacum mongolicum"
120.787946,24.655982,"Taraxacum mongolicum"
120.729686,24.600958,"Taraxacum mongolicum"
121,24,"Taraxacum mongolicum"
100.744,31.725,"Taraxacum mongolicum"
100.745555,31.728611,"Taraxacum mongolicum"
121.33,25.18,"Taraxacum mongolicum"
107.099544,29.152169,"Taraxacum mongolicum"
107,29.016667,"Taraxacum mongolicum"
121.23,25.12,"Taraxacum mongolicum"
121.51667,25.26667,"Taraxacum mongolicum"
107,29.1,"Taraxacum mongolicum"
97.4281,33.205,"Taraxacum mongolicum"
97.433333,33.2,"Taraxacum mongolicum"
97.43,33.2,"Taraxacum mongolicum"
96.466667,32.283333,"Taraxacum mongolicum"
96.47,32.28,"Taraxacum mongolicum"
96.533333,32.15,"Taraxacum mongolicum"
96.53,32.15,"Taraxacum mongolicum"
96.4631,32.2808,"Taraxacum mongolicum"
96.5414,32.1422,"Taraxacum mongolicum"
97.0675,32.879167,"Taraxacum mongolicum"
97.0675,32.8792,"Taraxacum mongolicum"
120,23,"Taraxacum mongolicum"
120.87,23.52,"Taraxacum mongolicum"
121.530556,25.017222,"Taraxacum mongolicum"
103.571742,28.262715,"Taraxacum mongolicum"
102.928376,30.144125,"Taraxacum mongolicum"
121.386944,25.142222,"Taraxacum mongolicum"
0,0,"Taraxacum mongolicum"
121.185278,25.059167,"Taraxacum mongolicum"
101.96483,30.055305,"Taraxacum mongolicum"
101.507299,29.000343,"Taraxacum mongolicum"
121.436389,25.163889,"Taraxacum mongolicum"
121.751944,24.784167,"Taraxacum mongolicum"
98.1029,32.978959,"Taraxacum mongolicum"
121.558889,25.286667,"Taraxacum mongolicum"
100.332738,32.268129,"Taraxacum mongolicum"
98.580912,31.80612,"Taraxacum mongolicum"
101.125234,30.979541,"Taraxacum mongolicum"
100.676372,31.39179,"Taraxacum mongolicum"
101.014427,30.031529,"Taraxacum mongolicum"
100.298406,29.037008,"Taraxacum mongolicum"
99.79929,28.932073,"Taraxacum mongolicum"
120.855556,24.666667,"Taraxacum mongolicum"
121.469269,31.238176,"Taraxacum mongolicum"
102.544402,32.790891,"Taraxacum mongolicum"
102.961829,33.57587,"Taraxacum mongolicum"
114.381419,30.561162,"Taraxacum mongolicum"
121.525556,25.014167,"Taraxacum mongolicum"
101.865706,30.14136,"Taraxacum mongolicum"
104.365504,29.392711,"Taraxacum mongolicum"
117.862004,29.247988,"Taraxacum mongolicum"
104.926525,33.392394,"Taraxacum mongolicum"
108.629497,31.824099,"Taraxacum mongolicum"
102.758313,30.066708,"Taraxacum mongolicum"
115.989221,29.671778,"Taraxacum mongolicum"
114.316006,30.553863,"Taraxacum mongolicum"
112.948819,25.39996,"Taraxacum mongolicum"
107.465644,27.748854,"Taraxacum mongolicum"
120.945556,24.878056,"Taraxacum mongolicum"
104.064722,30.65861,"Taraxacum mongolicum"
94.58,29.33,"Taraxacum mongolicum"
105.938619,26.245022,"Taraxacum mongolicum"
113.184435,24.813781,"Taraxacum mongolicum"
120.41596,36.107933,"Taraxacum mongolicum"
121.525,25.292778,"Taraxacum mongolicum"
120.942778,24.844444,"Taraxacum mongolicum"
121.528889,25.295278,"Taraxacum mongolicum"
89.62,28.967,"Taraxacum mongolicum"
116.360506,40.172397,"Taraxacum mongolicum"
138,36,"Taraxacum mongolicum"
121.376389,25.145833,"Taraxacum mongolicum"
119.414722,23.211944,"Taraxacum mongolicum"
103.89167,36.52,"Taraxacum mongolicum"
121.3375,25.130556,"Taraxacum mongolicum"
121.516667,25.266667,"Taraxacum mongolicum"
