"lon","lat","species.name"
12.250254,61.829852,"Stellaria borealis"
13.931936,61.336042,"Stellaria borealis"
18.691022,68.402607,"Stellaria borealis"
19.229094,65.571214,"Stellaria borealis"
11.470507,62.361547,"Stellaria borealis"
12.500021,63.206932,"Stellaria borealis"
15.823491,66.344345,"Stellaria borealis"
18.993556,65.786359,"Stellaria borealis"
21.452083,68.562566,"Stellaria borealis"
19.004471,65.8389,"Stellaria borealis"
18.266577,68.406402,"Stellaria borealis"
19.034924,65.7776,"Stellaria borealis"
19.164784,65.428286,"Stellaria borealis"
10.996646,62.48229,"Stellaria borealis"
8.929353,61.536552,"Stellaria borealis"
7.123892,60.732069,"Stellaria borealis"
18.87558,65.600406,"Stellaria borealis"
21.416007,68.560421,"Stellaria borealis"
11.834343,61.819243,"Stellaria borealis"
8.100576,61.641828,"Stellaria borealis"
8.10072,61.642847,"Stellaria borealis"
14.820774,66.128475,"Stellaria borealis"
14.814575,63.146603,"Stellaria borealis"
16.315121,66.113715,"Stellaria borealis"
19.2726,65.324335,"Stellaria borealis"
14.819651,66.127715,"Stellaria borealis"
11.374863,62.620857,"Stellaria borealis"
16.69651,67.320916,"Stellaria borealis"
17.891404,66.118356,"Stellaria borealis"
16.859923,64.621427,"Stellaria borealis"
9.074934,61.679988,"Stellaria borealis"
18.219505,68.403681,"Stellaria borealis"
19.219464,65.709337,"Stellaria borealis"
17.753674,67.814493,"Stellaria borealis"
15.835089,66.337601,"Stellaria borealis"
9.607383,62.299559,"Stellaria borealis"
21.783912,68.465568,"Stellaria borealis"
15.768173,65.268302,"Stellaria borealis"
19.8872,65.681533,"Stellaria borealis"
8.758341,61.710592,"Stellaria borealis"
21.794683,68.259114,"Stellaria borealis"
19.633543,65.596023,"Stellaria borealis"
8.747839,61.707599,"Stellaria borealis"
9.640163,62.72545,"Stellaria borealis"
18.831563,68.334771,"Stellaria borealis"
12.376027,62.714869,"Stellaria borealis"
18.60905,68.463078,"Stellaria borealis"
7.247922,60.668395,"Stellaria borealis"
7.201785,59.036301,"Stellaria borealis"
13.65256,65.565745,"Stellaria borealis"
10.194297,61.365902,"Stellaria borealis"
14.706975,66.66916,"Stellaria borealis"
7.201704,59.036342,"Stellaria borealis"
7.206698,59.037817,"Stellaria borealis"
8.628983,60.777378,"Stellaria borealis"
17.144976,66.177171,"Stellaria borealis"
7.201722,59.036287,"Stellaria borealis"
9.64855,62.4892,"Stellaria borealis"
9.46401,62.465,"Stellaria borealis"
17.441402,67.610452,"Stellaria borealis"
7.206797,59.037812,"Stellaria borealis"
17.55874,67.59156,"Stellaria borealis"
9.65677,62.49848,"Stellaria borealis"
10.568006,61.221322,"Stellaria borealis"
14.531903,62.887444,"Stellaria borealis"
9.65627,62.50048,"Stellaria borealis"
10.22299,61.173714,"Stellaria borealis"
17.325951,66.371958,"Stellaria borealis"
10.568527,61.225711,"Stellaria borealis"
10.245717,61.144776,"Stellaria borealis"
10.233284,61.187298,"Stellaria borealis"
17.241814,66.491071,"Stellaria borealis"
16.659122,66.276285,"Stellaria borealis"
17.272016,66.492153,"Stellaria borealis"
10.240201,61.162502,"Stellaria borealis"
10.24975,61.145344,"Stellaria borealis"
9.64874,62.49066,"Stellaria borealis"
9.66982,62.50657,"Stellaria borealis"
10.191099,62.1672,"Stellaria borealis"
18.84042,68.353879,"Stellaria borealis"
8.049713,62.261418,"Stellaria borealis"
20.572669,67.261931,"Stellaria borealis"
18.597785,65.610256,"Stellaria borealis"
20.558709,67.118507,"Stellaria borealis"
20.669022,67.117777,"Stellaria borealis"
18.311349,65.861723,"Stellaria borealis"
20.204449,67.278786,"Stellaria borealis"
30.11929,70.070737,"Stellaria borealis"
18.788102,65.535234,"Stellaria borealis"
18.430825,65.684459,"Stellaria borealis"
18.672912,65.664877,"Stellaria borealis"
18.94564,65.369922,"Stellaria borealis"
15.124135,65.03822,"Stellaria borealis"
18.265148,65.595143,"Stellaria borealis"
9.161019,61.939874,"Stellaria borealis"
14.626693,65.728745,"Stellaria borealis"
20.369191,67.301762,"Stellaria borealis"
20.272757,67.255232,"Stellaria borealis"
20.297236,69.341046,"Stellaria borealis"
20.672597,66.99714,"Stellaria borealis"
18.861845,65.45856,"Stellaria borealis"
14.638335,67.426948,"Stellaria borealis"
16.386708,66.434369,"Stellaria borealis"
10.116854,61.103903,"Stellaria borealis"
9.169733,61.938911,"Stellaria borealis"
14.616524,65.726677,"Stellaria borealis"
9.06136,61.556313,"Stellaria borealis"
15.359952,65.519582,"Stellaria borealis"
8.04972,62.26142,"Stellaria borealis"
11.793119,61.836501,"Stellaria borealis"
9.513536,62.051346,"Stellaria borealis"
17.73004,65.648136,"Stellaria borealis"
21.021736,67.055067,"Stellaria borealis"
8.048007,59.462361,"Stellaria borealis"
