"lon","lat","species.name"
18.83521,68.349226,"Potentilla multifida"
18.768061,68.353352,"Potentilla multifida"
18.785075,68.358358,"Potentilla multifida"
18.829299,68.348835,"Potentilla multifida"
18.782883,68.358435,"Potentilla multifida"
18.784913,68.358792,"Potentilla multifida"
16.417251,56.425703,"Potentilla multifida"
18.83477,68.347068,"Potentilla multifida"
18.7813,68.358513,"Potentilla multifida"
18.78247,68.358355,"Potentilla multifida"
16.417466,56.425891,"Potentilla multifida"
16.430995,56.413987,"Potentilla multifida"
18.782416,68.358348,"Potentilla multifida"
18.802556,68.354522,"Potentilla multifida"
16.417188,56.425703,"Potentilla multifida"
87.894556,49.284944,"Potentilla multifida"
16.417026,56.425588,"Potentilla multifida"
18.826613,68.3497,"Potentilla multifida"
18.782335,68.358232,"Potentilla multifida"
17.556898,66.595135,"Potentilla multifida"
17.556791,66.595138,"Potentilla multifida"
16.417053,56.425648,"Potentilla multifida"
16.417125,56.425693,"Potentilla multifida"
18.784267,68.358358,"Potentilla multifida"
18.826892,68.349624,"Potentilla multifida"
18.829084,68.350005,"Potentilla multifida"
18.782156,68.358388,"Potentilla multifida"
18.825598,68.347386,"Potentilla multifida"
18.785794,68.358872,"Potentilla multifida"
18.829919,68.349362,"Potentilla multifida"
18.782227,68.358352,"Potentilla multifida"
103.679855,51.633533,"Potentilla multifida"
18.782722,68.358388,"Potentilla multifida"
18.735964,67.854909,"Potentilla multifida"
18.737213,67.855373,"Potentilla multifida"
18.73468,67.854916,"Potentilla multifida"
18.730098,67.854601,"Potentilla multifida"
18.733377,67.854777,"Potentilla multifida"
18.735587,67.854943,"Potentilla multifida"
18.735569,67.85497,"Potentilla multifida"
18.730745,67.854482,"Potentilla multifida"
18.72796,67.854072,"Potentilla multifida"
18.737689,67.855363,"Potentilla multifida"
16.417215,56.425737,"Potentilla multifida"
18.829883,68.349458,"Potentilla multifida"
18.782847,68.359051,"Potentilla multifida"
18.784985,68.358494,"Potentilla multifida"
24.537306,65.795583,"Potentilla multifida"
18.782326,68.358395,"Potentilla multifida"
74.18,37.97,"Potentilla multifida"
16.417188,56.425633,"Potentilla multifida"
-78.981944,52.946944,"Potentilla multifida"
18.790169,68.35864,"Potentilla multifida"
18.77717,68.356152,"Potentilla multifida"
88.198334,49.625,"Potentilla multifida"
18.782075,68.358309,"Potentilla multifida"
18.787168,68.358219,"Potentilla multifida"
20.22379,66.752351,"Potentilla multifida"
18.782326,68.358348,"Potentilla multifida"
18.831841,68.348619,"Potentilla multifida"
16.417026,56.425723,"Potentilla multifida"
73.9,38.25,"Potentilla multifida"
74.03,38.33,"Potentilla multifida"
18.522722,67.415359,"Potentilla multifida"
18.823595,68.350562,"Potentilla multifida"
77.42,34.05,"Potentilla multifida"
77,33,"Potentilla multifida"
18.830745,68.349537,"Potentilla multifida"
76.52,34.6,"Potentilla multifida"
76.64,34.51,"Potentilla multifida"
76.65,34.52,"Potentilla multifida"
76.68,34.53,"Potentilla multifida"
76.74,34.42,"Potentilla multifida"
76.81,34.43,"Potentilla multifida"
76.82,34.44,"Potentilla multifida"
76.82,34.45,"Potentilla multifida"
76.8,34.42,"Potentilla multifida"
76.7,34.54,"Potentilla multifida"
76.71,34.55,"Potentilla multifida"
76.67,34.48,"Potentilla multifida"
76.69,34.54,"Potentilla multifida"
76.76,34.38,"Potentilla multifida"
76.63,34.51,"Potentilla multifida"
72.93,38.63,"Potentilla multifida"
72.88,38.63,"Potentilla multifida"
72.93,38.65,"Potentilla multifida"
73.72,37.68,"Potentilla multifida"
72.53,37.43,"Potentilla multifida"
73.17,38.67,"Potentilla multifida"
-111.149028,58.7100169991634,"Potentilla multifida"
-94.134,58.738,"Potentilla multifida"
-111.148003,58.7117999991634,"Potentilla multifida"
18.782245,68.358279,"Potentilla multifida"
-111.635002,57.376300999144,"Potentilla multifida"
74.52,36.82,"Potentilla multifida"
78.05,32.81,"Potentilla multifida"
78.2,32.8,"Potentilla multifida"
78.15,32.84,"Potentilla multifida"
77.53,34.05,"Potentilla multifida"
78.41,32.99,"Potentilla multifida"
78.31,32.62,"Potentilla multifida"
78.23,32.76,"Potentilla multifida"
78.26,32.75,"Potentilla multifida"
74.72,36.87,"Potentilla multifida"
78.12,32.52,"Potentilla multifida"
78.28,33.04,"Potentilla multifida"
96.6497,29.4819,"Potentilla multifida"
78.38,32.74,"Potentilla multifida"
78.38,32.87,"Potentilla multifida"
78.35,32.65,"Potentilla multifida"
78.26,33.34,"Potentilla multifida"
78.21,32.58,"Potentilla multifida"
78.27,33.38,"Potentilla multifida"
78.3,33.21,"Potentilla multifida"
78.3,33.32,"Potentilla multifida"
74.8,36.85,"Potentilla multifida"
78.36,32.93,"Potentilla multifida"
74.8,36.98,"Potentilla multifida"
77.97,32.75,"Potentilla multifida"
78.27,33.37,"Potentilla multifida"
78.35,32.73,"Potentilla multifida"
78.28,32.59,"Potentilla multifida"
