"lon","lat","species.name"
-4.1331,37.63976,"Ranunculus demissus"
-3.36,37.04,"Ranunculus demissus"
-3.36244,37.176265,"Ranunculus demissus"
-3.362751,37.175272,"Ranunculus demissus"
-3.398652,37.03991,"Ranunculus demissus"
-3.295392,37.057563,"Ranunculus demissus"
34.558,37.404,"Ranunculus demissus"
30.1,36.6,"Ranunculus demissus"
34.584,37.397,"Ranunculus demissus"
32.196,36.808,"Ranunculus demissus"
30.337,36.824,"Ranunculus demissus"
32.87,36.67,"Ranunculus demissus"
35.1105,37.8213,"Ranunculus demissus"
35.1254,37.7666,"Ranunculus demissus"
-3.45,37.049999,"Ranunculus demissus"
-3.45,37.04,"Ranunculus demissus"
-3.22,37.049999,"Ranunculus demissus"
-3.35,37.04,"Ranunculus demissus"
-3.34,37.049999,"Ranunculus demissus"
-3.22,36.95,"Ranunculus demissus"
-3.36,37.06,"Ranunculus demissus"
-3.38,37.06,"Ranunculus demissus"
-3.364442,37.057985,"Ranunculus demissus"
-3.649565,40.226829,"Ranunculus demissus"
-3.4,37.72,"Ranunculus demissus"
-3.33,37.04,"Ranunculus demissus"
-4.07115588456796,36.9087485967555,"Ranunculus demissus"
-3.3911461059324,37.0887585193276,"Ranunculus demissus"
-3.378845,37.039026,"Ranunculus demissus"
-4.78128301414199,43.1988658937188,"Ranunculus demissus"
35.88806,33.92028,"Ranunculus demissus"
-3.16667,37.08333,"Ranunculus demissus"
-3.44,37.04,"Ranunculus demissus"
-3.28114405206383,37.0887596307381,"Ranunculus demissus"
-3.410871,37.037144,"Ranunculus demissus"
-3.33,36.95,"Ranunculus demissus"
-3.62,37.18,"Ranunculus demissus"
-3.28,37.09,"Ranunculus demissus"
-3.409671,37.014847,"Ranunculus demissus"
-3.6,37.18,"Ranunculus demissus"
-3.443214,37.095836,"Ranunculus demissus"
-3.429488,37.02463,"Ranunculus demissus"
-3.44,36.95,"Ranunculus demissus"
