"lon","lat","species.name"
-3.37,37.1,"Agrostis nevadensis"
-3.37,37.08,"Agrostis nevadensis"
-3.38,37.1,"Agrostis nevadensis"
-3.37,37.07,"Agrostis nevadensis"
-3.422,37.122,"Agrostis nevadensis"
-3.36,37.08,"Agrostis nevadensis"
-3.306634,37.173817,"Agrostis nevadensis"
-3.33416,37.180215,"Agrostis nevadensis"
-3.362642,37.176138,"Agrostis nevadensis"
-3.373612,37.136775,"Agrostis nevadensis"
-3.380308,37.145155,"Agrostis nevadensis"
-3.362785,37.175317,"Agrostis nevadensis"
-3.3274,37.180107,"Agrostis nevadensis"
-3.314618,37.140308,"Agrostis nevadensis"
-3.363542,37.135752,"Agrostis nevadensis"
-3.363755,37.175684,"Agrostis nevadensis"
-3.331734,37.055447,"Agrostis nevadensis"
-3.379498,37.050535,"Agrostis nevadensis"
-3.368045,37.049643,"Agrostis nevadensis"
-3.378656,37.050755,"Agrostis nevadensis"
-3.370018,37.048348,"Agrostis nevadensis"
-3.330667,37.055775,"Agrostis nevadensis"
-3.397961,37.039126,"Agrostis nevadensis"
-3.39865,37.039549,"Agrostis nevadensis"
-3.396679,37.041052,"Agrostis nevadensis"
-3.264407,37.109864,"Agrostis nevadensis"
-3.296695,37.028335,"Agrostis nevadensis"
-3.335713,37.059961,"Agrostis nevadensis"
-3.296609,37.029336,"Agrostis nevadensis"
-3.263677,37.110515,"Agrostis nevadensis"
-3.298164,37.047333,"Agrostis nevadensis"
-3.286522,37.085582,"Agrostis nevadensis"
-3.327494,37.055522,"Agrostis nevadensis"
-3.289766,37.199162,"Agrostis nevadensis"
-2.967476,37.098145,"Agrostis nevadensis"
-2.968534,37.097785,"Agrostis nevadensis"
-3.113361,37.10923,"Agrostis nevadensis"
-2.982069,37.107361,"Agrostis nevadensis"
-3.329837,37.087498,"Agrostis nevadensis"
-3.164633,37.106195,"Agrostis nevadensis"
-3.060377,37.101633,"Agrostis nevadensis"
-3.335029,37.042539,"Agrostis nevadensis"
-3.241975,37.099293,"Agrostis nevadensis"
-3.316356,37.060005,"Agrostis nevadensis"
-3.223592,37.054934,"Agrostis nevadensis"
-3.175126,37.039259,"Agrostis nevadensis"
-3.245343,37.065068,"Agrostis nevadensis"
-3.323857,37.014734,"Agrostis nevadensis"
-3.323097,37.007813,"Agrostis nevadensis"
-3.127018,37.078018,"Agrostis nevadensis"
-3.159822,37.0444,"Agrostis nevadensis"
-3.283337,37.088484,"Agrostis nevadensis"
-3.252388,37.120743,"Agrostis nevadensis"
-3.324331,37.107642,"Agrostis nevadensis"
-3.295437,37.057662,"Agrostis nevadensis"
-3.33657,37.047708,"Agrostis nevadensis"
-3.25261,37.068839,"Agrostis nevadensis"
-3.319434,37.053633,"Agrostis nevadensis"
-3.271283,37.128823,"Agrostis nevadensis"
-3.292599,37.042092,"Agrostis nevadensis"
-3.254876,37.130825,"Agrostis nevadensis"
-3.293352,37.047679,"Agrostis nevadensis"
-3.307587,37.083411,"Agrostis nevadensis"
-3.153129,37.116676,"Agrostis nevadensis"
-3.139873,37.069395,"Agrostis nevadensis"
-3.297809,37.054365,"Agrostis nevadensis"
-3.45,37.049999,"Agrostis nevadensis"
-3.33,37.04,"Agrostis nevadensis"
-3.22,37.049999,"Agrostis nevadensis"
-3.28,37,"Agrostis nevadensis"
-3.33,36.95,"Agrostis nevadensis"
-3.375769,37.08566,"Agrostis nevadensis"
-3.348548,37.111848,"Agrostis nevadensis"
-3.649565,40.226829,"Agrostis nevadensis"
-4,40,"Agrostis nevadensis"
-3.378794,37.046887,"Agrostis nevadensis"
-3.382424,37.061965,"Agrostis nevadensis"
-3.374255,37.024799,"Agrostis nevadensis"
-3.44,37.04,"Agrostis nevadensis"
-2.88,37.04,"Agrostis nevadensis"
-3.56,37.13,"Agrostis nevadensis"
-2.9411376830508,37.0887630579504,"Agrostis nevadensis"
-2.95111063356371,35.2887339104639,"Agrostis nevadensis"
-3.16667,37.08333,"Agrostis nevadensis"
-3.22,37.04,"Agrostis nevadensis"
-3.56,37.04,"Agrostis nevadensis"
-3.395269,37.053323,"Agrostis nevadensis"
-3.28,37.09,"Agrostis nevadensis"
-4.91128554049167,43.1988644508869,"Agrostis nevadensis"
