"lon","lat","species.name"
171.531687,-42.896946,"Celmisia sessiliflora"
169.550081,-44.426675,"Celmisia sessiliflora"
172.51973,-41.564888,"Celmisia sessiliflora"
171.636382,-41.882996,"Celmisia sessiliflora"
172.349394,-42.393978,"Celmisia sessiliflora"
171.675367,-42.658495,"Celmisia sessiliflora"
168.815819,-45.067614,"Celmisia sessiliflora"
172.729591,-41.987209,"Celmisia sessiliflora"
168.128049,-44.815957,"Celmisia sessiliflora"
171.632499,-41.876761,"Celmisia sessiliflora"
169.405918,-45.003845,"Celmisia sessiliflora"
168.925546,-44.958938,"Celmisia sessiliflora"
171.563358,-42.792283,"Celmisia sessiliflora"
169.411712,-44.99933,"Celmisia sessiliflora"
172.701603,-41.206813,"Celmisia sessiliflora"
167.408338,-45.747833,"Celmisia sessiliflora"
169.165335,-45.365247,"Celmisia sessiliflora"
169.914808,-44.649801,"Celmisia sessiliflora"
167.230278,-45.453889,"Celmisia sessiliflora"
167.23086,-45.44978,"Celmisia sessiliflora"
170.063276,-43.715636,"Celmisia sessiliflora"
171.375192,-42.291418,"Celmisia sessiliflora"
172.864669,-41.864665,"Celmisia sessiliflora"
172.887897,-41.828738,"Celmisia sessiliflora"
169.174573,-45.37734,"Celmisia sessiliflora"
172.366412,-42.387275,"Celmisia sessiliflora"
171.552307,-42.789814,"Celmisia sessiliflora"
172.883434,-41.824677,"Celmisia sessiliflora"
172.931757,-41.738272,"Celmisia sessiliflora"
168.447876,-45.299173,"Celmisia sessiliflora"
172.35137,-42.398831,"Celmisia sessiliflora"
168.124981,-44.817737,"Celmisia sessiliflora"
172.65885,-41.13411,"Celmisia sessiliflora"
170.117283,-45.840311,"Celmisia sessiliflora"
172.355637,-42.513274,"Celmisia sessiliflora"
173.784341,-41.748978,"Celmisia sessiliflora"
171.707881,-43.111203,"Celmisia sessiliflora"
168.104489,-44.448977,"Celmisia sessiliflora"
167.164093,-45.767708,"Celmisia sessiliflora"
171.578049,-42.908985,"Celmisia sessiliflora"
169.191685,-45.38979,"Celmisia sessiliflora"
169.07391,-45.205393,"Celmisia sessiliflora"
169.237667,-44.840995,"Celmisia sessiliflora"
169.711132,-44.20042,"Celmisia sessiliflora"
166.9535,-45.2657,"Celmisia sessiliflora"
166.9522,-45.2658,"Celmisia sessiliflora"
166.9533,-45.2669,"Celmisia sessiliflora"
166.9517,-45.2656,"Celmisia sessiliflora"
166.9172,-45.2396,"Celmisia sessiliflora"
166.9526,-45.2677,"Celmisia sessiliflora"
166.9509,-45.2659,"Celmisia sessiliflora"
166.9555,-45.2679,"Celmisia sessiliflora"
166.9546,-45.2681,"Celmisia sessiliflora"
166.9572,-45.2674,"Celmisia sessiliflora"
