"lon","lat","species.name"
-72.06756,-47.73192,"Azorella monantha"
-72.23098,-47.73932,"Azorella monantha"
-72.11786,-47.92071,"Azorella monantha"
-70,-38.55,"Azorella monantha"
-69.51722,-33.60916,"Azorella monantha"
-72.876944,-50.977222,"Azorella monantha"
-69.19,-53.75,"Azorella monantha"
-71,-53.33,"Azorella monantha"
-71.616667,-46.583333,"Azorella monantha"
-70.8906,-35.8156,"Azorella monantha"
-69.37,-36.14,"Azorella monantha"
-70.43,-38.58,"Azorella monantha"
-70.78,-36.87,"Azorella monantha"
-68.14,-47.22,"Azorella monantha"
-71.55,-41.43,"Azorella monantha"
-68.45,-53.67,"Azorella monantha"
-69.09,-34.05,"Azorella monantha"
-72.09,-49.76,"Azorella monantha"
-70.54,-44.18,"Azorella monantha"
-70.61,-40.97,"Azorella monantha"
-70.54,-36.67,"Azorella monantha"
-70.36,-35.97,"Azorella monantha"
-72.999438,-50.125027,"Azorella monantha"
-70.26,-36.85,"Azorella monantha"
-67.93,-54.04,"Azorella monantha"
-71.12,-48.22,"Azorella monantha"
-72.83333,-51.16666,"Azorella monantha"
-68.36,-34.94,"Azorella monantha"
-70.43,-35.3,"Azorella monantha"
-71.37389,-37.8525,"Azorella monantha"
-67.82,-45.22,"Azorella monantha"
-70.29,-35.96,"Azorella monantha"
-71.49,-43.02,"Azorella monantha"
-67.95,-53.75,"Azorella monantha"
-72.83,-51.17,"Azorella monantha"
-70.66,-45.31,"Azorella monantha"
-70.76639,-30.54583,"Azorella monantha"
-71.3,-39.73,"Azorella monantha"
-68.39,-48.86,"Azorella monantha"
-69.7,-34.14,"Azorella monantha"
