"lon","lat","species.name"
-77.7715,-7.078389,"Viola bangii"
-77.774194,-7.080111,"Viola bangii"
-78.86666,-1.46666,"Viola bangii"
-79.241667,-2.7775,"Viola bangii"
-79.283611,-2.907778,"Viola bangii"
-78.16666,-0.48333,"Viola bangii"
-79.233333,-2.8,"Viola bangii"
-78.866667,-1.483333,"Viola bangii"
-78.38333,-1.48333,"Viola bangii"
-78.4,-1.66666,"Viola bangii"
-68.11666,-16.26666,"Viola bangii"
-78.9,-1.43333,"Viola bangii"
-78.7,-0.63333,"Viola bangii"
-78.833,-1.283,"Viola bangii"
-78.83333,-1.28333,"Viola bangii"
-78.766,-2.666,"Viola bangii"
-78.15,-0.48333,"Viola bangii"
-78.15,-0.483,"Viola bangii"
-78.76666,-2.66666,"Viola bangii"
-78.88333,-1.41666,"Viola bangii"
-78.883,-1.416,"Viola bangii"
-78.18333,-0.51666,"Viola bangii"
-78.183,-0.516,"Viola bangii"
-78.15,-0.28333,"Viola bangii"
-78.15,-0.283,"Viola bangii"
-74.375627,-9.163761,"Viola bangii"
-68.15,-14.816667,"Viola bangii"
-68.647483,-15.773081,"Viola bangii"
-68.63333,-15.76666,"Viola bangii"
-78.767071,-1.427421,"Viola bangii"
-78.1869,-1.4628,"Viola bangii"
-78.76694,-1.4275,"Viola bangii"
