"lon","lat","species.name"
19.016499,69.704273,"Saussurea alpina"
19.012268,69.713983,"Saussurea alpina"
18.724914,68.365246,"Saussurea alpina"
18.726909,68.364808,"Saussurea alpina"
19.010948,69.713575,"Saussurea alpina"
18.915079,69.62866,"Saussurea alpina"
14.492754,67.274153,"Saussurea alpina"
5.2257,61.75619,"Saussurea alpina"
19.693838,69.726842,"Saussurea alpina"
9.603242,62.301697,"Saussurea alpina"
19.104408,69.713643,"Saussurea alpina"
10.473197,62.967287,"Saussurea alpina"
14.669632,67.473816,"Saussurea alpina"
5.35219,61.79018,"Saussurea alpina"
19.20104,69.75046,"Saussurea alpina"
14.790402,63.481225,"Saussurea alpina"
5.22584,61.75532,"Saussurea alpina"
19.106501,69.714702,"Saussurea alpina"
14.444227,67.299054,"Saussurea alpina"
10.219217,63.322621,"Saussurea alpina"
16.633942,66.295372,"Saussurea alpina"
14.804254,67.284704,"Saussurea alpina"
19.670832,69.715633,"Saussurea alpina"
18.996817,69.693623,"Saussurea alpina"
6.743698,60.133293,"Saussurea alpina"
17.475808,64.868547,"Saussurea alpina"
17.396936,68.273364,"Saussurea alpina"
13.540324,57.822565,"Saussurea alpina"
28.545656,70.188856,"Saussurea alpina"
19.438474,65.156313,"Saussurea alpina"
7.040564,62.414973,"Saussurea alpina"
13.904995,63.130591,"Saussurea alpina"
10.384821,61.031928,"Saussurea alpina"
14.502932,67.328393,"Saussurea alpina"
12.732366,64.992015,"Saussurea alpina"
16.663479,66.292457,"Saussurea alpina"
19.042407,69.61622,"Saussurea alpina"
13.919377,66.873697,"Saussurea alpina"
13.785124,67.162934,"Saussurea alpina"
14.440041,67.309886,"Saussurea alpina"
9.011207,62.104306,"Saussurea alpina"
19.146768,69.731203,"Saussurea alpina"
28.579297,70.188904,"Saussurea alpina"
10.568491,61.084711,"Saussurea alpina"
18.768241,68.478203,"Saussurea alpina"
14.483142,67.319548,"Saussurea alpina"
28.631343,70.196619,"Saussurea alpina"
28.560894,70.19033,"Saussurea alpina"
18.889513,69.835854,"Saussurea alpina"
9.607338,62.30186,"Saussurea alpina"
20.803149,67.218765,"Saussurea alpina"
20.762806,67.192906,"Saussurea alpina"
12.54145,65.255397,"Saussurea alpina"
15.758921,67.258049,"Saussurea alpina"
28.616393,70.204361,"Saussurea alpina"
11.873491,65.702308,"Saussurea alpina"
11.793784,65.664511,"Saussurea alpina"
12.307575,62.722428,"Saussurea alpina"
12.347164,62.720094,"Saussurea alpina"
12.094513,63.334012,"Saussurea alpina"
15.202028,65.886716,"Saussurea alpina"
15.681495,66.667057,"Saussurea alpina"
13.235301,64.867826,"Saussurea alpina"
7.550277,60.607725,"Saussurea alpina"
12.23568,62.578484,"Saussurea alpina"
10.637823,63.319124,"Saussurea alpina"
8.035592,61.110943,"Saussurea alpina"
12.7057,61.730701,"Saussurea alpina"
15.180639,63.27036,"Saussurea alpina"
16.312983,65.489212,"Saussurea alpina"
18.324554,68.39973,"Saussurea alpina"
18.781841,68.359988,"Saussurea alpina"
15.529688,66.388637,"Saussurea alpina"
15.685393,66.601953,"Saussurea alpina"
15.333568,64.330988,"Saussurea alpina"
18.824394,65.900105,"Saussurea alpina"
18.699223,65.68653,"Saussurea alpina"
19.2726,65.324335,"Saussurea alpina"
18.123107,68.462396,"Saussurea alpina"
15.682222,66.669028,"Saussurea alpina"
8.800543,61.290998,"Saussurea alpina"
8.963435,60.352874,"Saussurea alpina"
7.52764,62.883153,"Saussurea alpina"
9.497106,61.353622,"Saussurea alpina"
21.770617,68.245767,"Saussurea alpina"
18.785075,68.358358,"Saussurea alpina"
14.649079,62.896961,"Saussurea alpina"
15.849228,60.073285,"Saussurea alpina"
12.331677,62.720963,"Saussurea alpina"
15.818263,66.337435,"Saussurea alpina"
11.027476,62.567687,"Saussurea alpina"
20.8361,67.15512,"Saussurea alpina"
12.703274,61.732952,"Saussurea alpina"
18.651864,68.409341,"Saussurea alpina"
14.713776,65.853834,"Saussurea alpina"
13.619843,61.438432,"Saussurea alpina"
19.656252,65.590715,"Saussurea alpina"
16.31398,66.114155,"Saussurea alpina"
18.690069,64.515125,"Saussurea alpina"
14.037703,64.779029,"Saussurea alpina"
9.012402,61.6371,"Saussurea alpina"
12.486798,62.89209,"Saussurea alpina"
19.413105,65.46877,"Saussurea alpina"
18.251395,66.00555,"Saussurea alpina"
12.447164,62.685406,"Saussurea alpina"
12.454647,62.726306,"Saussurea alpina"
15.589624,65.37593,"Saussurea alpina"
16.69651,67.320916,"Saussurea alpina"
10.999035,62.483153,"Saussurea alpina"
11.47013,62.361643,"Saussurea alpina"
15.202477,65.88825,"Saussurea alpina"
15.82121,66.338762,"Saussurea alpina"
15.792266,66.33296,"Saussurea alpina"
19.073048,65.795922,"Saussurea alpina"
5.634683,60.431426,"Saussurea alpina"
10.2737,61.407502,"Saussurea alpina"
11.137459,62.603195,"Saussurea alpina"
17.889913,66.118581,"Saussurea alpina"
12.376027,62.714869,"Saussurea alpina"
12.303739,62.543819,"Saussurea alpina"
15.82633,66.066223,"Saussurea alpina"
16.332621,66.094516,"Saussurea alpina"
10.231335,63.362698,"Saussurea alpina"
7.191795,59.82553,"Saussurea alpina"
15.70221,66.562849,"Saussurea alpina"
11.359691,62.567323,"Saussurea alpina"
14.557891,62.891783,"Saussurea alpina"
12.854398,61.725876,"Saussurea alpina"
18.6951,68.402385,"Saussurea alpina"
18.676289,68.419457,"Saussurea alpina"
18.868547,65.600213,"Saussurea alpina"
14.964235,64.812112,"Saussurea alpina"
9.003239,61.761846,"Saussurea alpina"
7.328537,59.761456,"Saussurea alpina"
10.662589,62.229261,"Saussurea alpina"
8.58643,60.235585,"Saussurea alpina"
15.820518,66.342561,"Saussurea alpina"
15.042128,65.251531,"Saussurea alpina"
11.818335,61.81747,"Saussurea alpina"
15.776896,66.996926,"Saussurea alpina"
14.730026,67.023633,"Saussurea alpina"
12.698387,61.736002,"Saussurea alpina"
18.848083,68.329809,"Saussurea alpina"
14.964441,64.805386,"Saussurea alpina"
7.453807,62.312622,"Saussurea alpina"
23.227217,70.049546,"Saussurea alpina"
15.788134,66.988601,"Saussurea alpina"
20.83592,67.196186,"Saussurea alpina"
15.767059,66.084263,"Saussurea alpina"
15.549568,67.600352,"Saussurea alpina"
15.477146,67.621057,"Saussurea alpina"
12.488927,62.892434,"Saussurea alpina"
7.353537,62.436268,"Saussurea alpina"
15.200734,65.887006,"Saussurea alpina"
20.79104,67.162798,"Saussurea alpina"
18.780557,68.361108,"Saussurea alpina"
17.753674,67.814493,"Saussurea alpina"
18.303461,68.391454,"Saussurea alpina"
15.303591,63.888839,"Saussurea alpina"
18.714854,68.366278,"Saussurea alpina"
16.596285,68.669344,"Saussurea alpina"
9.740855,61.4115,"Saussurea alpina"
11.24653,62.534399,"Saussurea alpina"
18.777215,68.359117,"Saussurea alpina"
12.426404,62.666112,"Saussurea alpina"
14.948892,64.793529,"Saussurea alpina"
14.91657,64.809038,"Saussurea alpina"
12.491236,62.890993,"Saussurea alpina"
11.733013,62.977447,"Saussurea alpina"
12.868402,66.291493,"Saussurea alpina"
8.363693,62.870572,"Saussurea alpina"
8.433528,59.865601,"Saussurea alpina"
19.270543,65.274582,"Saussurea alpina"
8.512759,60.349008,"Saussurea alpina"
-5.00997,56.63686,"Saussurea alpina"
14.375245,65.079786,"Saussurea alpina"
14.595387,65.677985,"Saussurea alpina"
19.842599,65.639048,"Saussurea alpina"
19.341348,65.501217,"Saussurea alpina"
19.566699,65.510241,"Saussurea alpina"
19.296504,65.574041,"Saussurea alpina"
