"lon","lat","species.name"
168.822227,-45.072157,"Leptinella goyenii"
169.164616,-45.365941,"Leptinella goyenii"
167.405591,-45.752026,"Leptinella goyenii"
168.817978,-45.147801,"Leptinella goyenii"
167.413294,-45.777111,"Leptinella goyenii"
169.210244,-45.406574,"Leptinella goyenii"
169.197457,-45.38361,"Leptinella goyenii"
169.207971,-45.338292,"Leptinella goyenii"
170.116667,-45.383333,"Leptinella goyenii"
169.13617,-45.281574,"Leptinella goyenii"
167.5279,-45.6629,"Leptinella goyenii"
167.5275,-45.6676,"Leptinella goyenii"
167.5275,-45.6587,"Leptinella goyenii"
167.5197,-45.6867,"Leptinella goyenii"
167.5239,-45.6872,"Leptinella goyenii"
167.5274,-45.6636,"Leptinella goyenii"
167.5282,-45.6627,"Leptinella goyenii"
167.5079,-45.6792,"Leptinella goyenii"
167.5248,-45.6861,"Leptinella goyenii"
167.5274,-45.6662,"Leptinella goyenii"
167.5079,-45.6795,"Leptinella goyenii"
167.529,-45.6623,"Leptinella goyenii"
167.5262,-45.6667,"Leptinella goyenii"
167.5079,-45.6783,"Leptinella goyenii"
167.5268,-45.6598,"Leptinella goyenii"
167.5196,-45.6865,"Leptinella goyenii"
167.5275,-45.6658,"Leptinella goyenii"
167.5278,-45.6586,"Leptinella goyenii"
167.5273,-45.666,"Leptinella goyenii"
167.5284,-45.6627,"Leptinella goyenii"
167.5085,-45.6797,"Leptinella goyenii"
167.5271,-45.6602,"Leptinella goyenii"
167.5267,-45.6589,"Leptinella goyenii"
167.5288,-45.6633,"Leptinella goyenii"
167.5196,-45.6869,"Leptinella goyenii"
167.5287,-45.6664,"Leptinella goyenii"
167.528,-45.6635,"Leptinella goyenii"
167.5286,-45.6666,"Leptinella goyenii"
167.5272,-45.6677,"Leptinella goyenii"
167.5082,-45.6797,"Leptinella goyenii"
167.5217,-45.6886,"Leptinella goyenii"
167.5228,-45.687,"Leptinella goyenii"
167.5242,-45.6861,"Leptinella goyenii"
167.5269,-45.6668,"Leptinella goyenii"
167.5286,-45.6635,"Leptinella goyenii"
167.5211,-45.6882,"Leptinella goyenii"
169.079,-45.2055,"Leptinella goyenii"
169.197,-44.8671,"Leptinella goyenii"
169.148,-45.0866,"Leptinella goyenii"
169.207,-45.3454,"Leptinella goyenii"
169.998,-45.5479,"Leptinella goyenii"
167.414,-45.7416,"Leptinella goyenii"
168.827,-45.4311,"Leptinella goyenii"
169.602,-44.8617,"Leptinella goyenii"
169.189,-45.3803,"Leptinella goyenii"
168.811,-45.2953,"Leptinella goyenii"
169.183333,-44.866667,"Leptinella goyenii"
169.049,-45.2351,"Leptinella goyenii"
169.061,-45.2271,"Leptinella goyenii"
168.943,-44.9636,"Leptinella goyenii"
168.803,-45.0608,"Leptinella goyenii"
168.916667,-44.916667,"Leptinella goyenii"
