"lon","lat","species.name"
-73.59075,5.403056,"Bartsia stricta"
-72.2801,6.479117,"Bartsia stricta"
-72.27265,6.45465,"Bartsia stricta"
-79.235833,-2.777222,"Bartsia stricta"
-79.32361,-3.7175,"Bartsia stricta"
-79.220556,-2.783611,"Bartsia stricta"
-75.66455,6.63492,"Bartsia stricta"
-77.95,0.11666,"Bartsia stricta"
-79.1,-4.383333,"Bartsia stricta"
-78.45,-1.716667,"Bartsia stricta"
-78.383333,-0.95,"Bartsia stricta"
-78.066667,-0.216667,"Bartsia stricta"
-75.647305,6.625824,"Bartsia stricta"
-77.616667,-8.9,"Bartsia stricta"
-78.6,-0.16666,"Bartsia stricta"
-78.4,-1.68333,"Bartsia stricta"
-77.96666,-0.1,"Bartsia stricta"
-78.7,-0.66666,"Bartsia stricta"
-78.4,-1.683,"Bartsia stricta"
-77.95,-0.1,"Bartsia stricta"
-77.966,-0.1,"Bartsia stricta"
-78.35,0.35,"Bartsia stricta"
-78.5,-2.23333,"Bartsia stricta"
-78.5,-2.233,"Bartsia stricta"
-72.347358,7.323832,"Bartsia stricta"
-75.533333,6.583333,"Bartsia stricta"
-75.53,6.583333,"Bartsia stricta"
-75.668884,6.644166,"Bartsia stricta"
-79.416667,-4.733333,"Bartsia stricta"
-74.175181,4.283804,"Bartsia stricta"
-79.116,-4.166,"Bartsia stricta"
-79.11666,-4.16666,"Bartsia stricta"
-77.933333,0.8,"Bartsia stricta"
-78.416667,-1.783333,"Bartsia stricta"
-78,-0.05,"Bartsia stricta"
-78.46666,-0.45,"Bartsia stricta"
-75.620572,6.695001,"Bartsia stricta"
-78.38333,-1.48333,"Bartsia stricta"
-78.583333,-3,"Bartsia stricta"
-78.7,-0.633333,"Bartsia stricta"
-78.2,-0.316667,"Bartsia stricta"
-74.209817,4.287286,"Bartsia stricta"
-78.916667,-1.833333,"Bartsia stricta"
-78.183,-0.283,"Bartsia stricta"
-78.18333,-0.28333,"Bartsia stricta"
-76.080415,6.435969,"Bartsia stricta"
-78.6,-0.183333,"Bartsia stricta"
-76.397778,2.366944,"Bartsia stricta"
-76.31,2.34667,"Bartsia stricta"
-78.2,-0.466,"Bartsia stricta"
-78.2,-0.46666,"Bartsia stricta"
-78.166667,-0.333333,"Bartsia stricta"
-78.5,-0.666,"Bartsia stricta"
-78.5,-0.66666,"Bartsia stricta"
-78.283,-1.15,"Bartsia stricta"
-78.3,-1.15,"Bartsia stricta"
-78.28333,-1.15,"Bartsia stricta"
-78.2,-0.333,"Bartsia stricta"
-78.2,-0.33333,"Bartsia stricta"
-77.33802,1.22567,"Bartsia stricta"
-74.1068,3.9447,"Bartsia stricta"
-78.466667,0.566667,"Bartsia stricta"
-77.983,0.066,"Bartsia stricta"
-78.3,-1.216,"Bartsia stricta"
-78.35,-1.15,"Bartsia stricta"
-78.354167,-1.209722,"Bartsia stricta"
-78.31666,-1.2,"Bartsia stricta"
-78.3,-1.2,"Bartsia stricta"
-78.3,-1.21666,"Bartsia stricta"
-78.316,-1.2,"Bartsia stricta"
-78.15,-0.26666,"Bartsia stricta"
-78.15,-0.266,"Bartsia stricta"
-78.35,-0.783,"Bartsia stricta"
-78.35,-0.78333,"Bartsia stricta"
-78.166,-0.616,"Bartsia stricta"
-77.883333,0.666667,"Bartsia stricta"
-72.325416,6.555622,"Bartsia stricta"
-77.98333,0.06666,"Bartsia stricta"
-78.15,-0.283,"Bartsia stricta"
-78.15,-0.28333,"Bartsia stricta"
-78.16666,-0.61666,"Bartsia stricta"
-74.115693,3.939406,"Bartsia stricta"
-78.36666,0.56666,"Bartsia stricta"
-78.366667,-0.566667,"Bartsia stricta"
-78.366,0.566,"Bartsia stricta"
-78.2,-0.28333,"Bartsia stricta"
-78.2,-0.283,"Bartsia stricta"
-78.2,-0.28,"Bartsia stricta"
-78.2,-0.283333,"Bartsia stricta"
-72.31771,6.372313,"Bartsia stricta"
-77.3333,1.36667,"Bartsia stricta"
-77.34429,1.233384,"Bartsia stricta"
-76.93456,1.52324,"Bartsia stricta"
-78.1869,-1.4628,"Bartsia stricta"
-78.767071,-1.427421,"Bartsia stricta"
-75.3495,4.75673,"Bartsia stricta"
-75.3471,4.7385,"Bartsia stricta"
