"lon","lat","species.name"
-104.962197,39.732042,"Ziziphora clinopodioides"
44.22833,40.38833,"Ziziphora clinopodioides"
88.428611,49.754444,"Ziziphora clinopodioides"
87.574167,50.319167,"Ziziphora clinopodioides"
35.77,33.3,"Ziziphora clinopodioides"
45.336944,41.566944,"Ziziphora clinopodioides"
75.48,43.82,"Ziziphora clinopodioides"
73.32,37.67,"Ziziphora clinopodioides"
86.305,50.620831,"Ziziphora clinopodioides"
44.04694,40.36806,"Ziziphora clinopodioides"
87.554726,50.319164,"Ziziphora clinopodioides"
88.198334,49.625,"Ziziphora clinopodioides"
44.41,40.97,"Ziziphora clinopodioides"
46.1375,39.11028,"Ziziphora clinopodioides"
44.98333,40.56389,"Ziziphora clinopodioides"
45.45,39.84,"Ziziphora clinopodioides"
46.13,39.09,"Ziziphora clinopodioides"
45.46111,39.85667,"Ziziphora clinopodioides"
44.43194,40.90806,"Ziziphora clinopodioides"
46.43944,39.50306,"Ziziphora clinopodioides"
44.993967,41.610917,"Ziziphora clinopodioides"
44.7,42.15,"Ziziphora clinopodioides"
71.97,38.15,"Ziziphora clinopodioides"
70.2,38.83,"Ziziphora clinopodioides"
72.7,38.72,"Ziziphora clinopodioides"
72.75,38.68,"Ziziphora clinopodioides"
72.57,37.37,"Ziziphora clinopodioides"
72.55,37.45,"Ziziphora clinopodioides"
70.75,38.6,"Ziziphora clinopodioides"
72.83,38.65,"Ziziphora clinopodioides"
22.78,0,"Ziziphora clinopodioides"
52.12,0,"Ziziphora clinopodioides"
29.63,36.563,"Ziziphora clinopodioides"
32.147,36.833,"Ziziphora clinopodioides"
30.337,36.824,"Ziziphora clinopodioides"
34.568,37.42,"Ziziphora clinopodioides"
35.1254,37.7666,"Ziziphora clinopodioides"
35.1299,37.8298,"Ziziphora clinopodioides"
73.42,36.68,"Ziziphora clinopodioides"
72.15,36.33,"Ziziphora clinopodioides"
73.43,36.7,"Ziziphora clinopodioides"
35.545454,32.696969,"Ziziphora clinopodioides"
35.796973,33.314565,"Ziziphora clinopodioides"
72,36.32,"Ziziphora clinopodioides"
35.787243,33.304693,"Ziziphora clinopodioides"
73.68,36.55,"Ziziphora clinopodioides"
35.801281,33.316347,"Ziziphora clinopodioides"
35.80557,33.315425,"Ziziphora clinopodioides"
35.801263,33.313643,"Ziziphora clinopodioides"
35.788353,33.310098,"Ziziphora clinopodioides"
35.799121,33.314555,"Ziziphora clinopodioides"
35.796955,33.31186,"Ziziphora clinopodioides"
35.806644,33.31542,"Ziziphora clinopodioides"
35.803422,33.315436,"Ziziphora clinopodioides"
67.5,35.25,"Ziziphora clinopodioides"
69,35.333333,"Ziziphora clinopodioides"
69.03,34.55,"Ziziphora clinopodioides"
35.75,33.31,"Ziziphora clinopodioides"
35.78,33.3,"Ziziphora clinopodioides"
50.66667,33.36667,"Ziziphora clinopodioides"
69.03333,35.36667,"Ziziphora clinopodioides"
35.77,33.29,"Ziziphora clinopodioides"
69.18333,33.73333,"Ziziphora clinopodioides"
69.91667,33.96667,"Ziziphora clinopodioides"
68.93333,34.6,"Ziziphora clinopodioides"
46.36389,38.95667,"Ziziphora clinopodioides"
46.36472,38.95778,"Ziziphora clinopodioides"
44.833333,36.666667,"Ziziphora clinopodioides"
43.51745,42.17631,"Ziziphora clinopodioides"
54.76667,36.56667,"Ziziphora clinopodioides"
54.197766,32.739464,"Ziziphora clinopodioides"
53.28556,36.65472,"Ziziphora clinopodioides"
51.63333,36.25,"Ziziphora clinopodioides"
0,0,"Ziziphora clinopodioides"
66.02647,33.83881,"Ziziphora clinopodioides"
60.35,35.18333,"Ziziphora clinopodioides"
87.605163,43.810314,"Ziziphora clinopodioides"
51.46667,35.83333,"Ziziphora clinopodioides"
54.19777,32.73946,"Ziziphora clinopodioides"
51.416667,35.833333,"Ziziphora clinopodioides"
51.41667,35.83333,"Ziziphora clinopodioides"
51.45,30.95,"Ziziphora clinopodioides"
73.33,36.88,"Ziziphora clinopodioides"
71.93,36.25,"Ziziphora clinopodioides"
67.82,30.42,"Ziziphora clinopodioides"
73.33,37.03,"Ziziphora clinopodioides"
70.07,33.93,"Ziziphora clinopodioides"
72.35,36.43,"Ziziphora clinopodioides"
43.166667,38.133333,"Ziziphora clinopodioides"
35.1,31.516667,"Ziziphora clinopodioides"
45.23,39.93,"Ziziphora clinopodioides"
73.13,36.35,"Ziziphora clinopodioides"
71.8,35.55,"Ziziphora clinopodioides"
74.3,35.92,"Ziziphora clinopodioides"
40.779999,40.369999,"Ziziphora clinopodioides"
44.700001,42.150002,"Ziziphora clinopodioides"
72.15,36.45,"Ziziphora clinopodioides"
67,30.2,"Ziziphora clinopodioides"
72.87,36.7,"Ziziphora clinopodioides"
39.119999,39.869999,"Ziziphora clinopodioides"
