"lon","lat","species.name"
-78.788422,-1.431532,"Werneria pumila"
-76.054056,3.3445,"Werneria pumila"
-79.241667,-2.7775,"Werneria pumila"
-79.200833,-2.7925,"Werneria pumila"
-79.32361,-3.7175,"Werneria pumila"
-79.3167,-3.71667,"Werneria pumila"
-78.2833,-1.15,"Werneria pumila"
-78.16666,-0.5,"Werneria pumila"
-78.16666,-0.48333,"Werneria pumila"
-79.2833,-3.68333,"Werneria pumila"
-78.7,-0.67,"Werneria pumila"
-78.7,-0.66666,"Werneria pumila"
-78.56666,-0.16666,"Werneria pumila"
-78.7,-0.666,"Werneria pumila"
-78.01666,0.01666,"Werneria pumila"
-78.8,-1.47,"Werneria pumila"
-78.8333,-1.46667,"Werneria pumila"
-78.85,-1.46667,"Werneria pumila"
-79.2667,-2.9,"Werneria pumila"
-79.25,-2.76667,"Werneria pumila"
-75.519997,4.44,"Werneria pumila"
-79.32166,-3.71944,"Werneria pumila"
-78.166,-0.45,"Werneria pumila"
-78.16666,-0.45,"Werneria pumila"
-78.83333,-1.46666,"Werneria pumila"
-78.833,-1.466,"Werneria pumila"
-78.96666,-1.45,"Werneria pumila"
-77.98,0.03,"Werneria pumila"
-77.883333,0.7,"Werneria pumila"
-77.883,0.7,"Werneria pumila"
-77.88333,0.7,"Werneria pumila"
-78.55,-0.18333,"Werneria pumila"
-78.55,-0.183,"Werneria pumila"
-78.83,-1.45,"Werneria pumila"
-78.55,-0.633,"Werneria pumila"
-78.33333,-0.75,"Werneria pumila"
-78.333333,-0.75,"Werneria pumila"
-78.333,-0.75,"Werneria pumila"
-78.55,-0.63333,"Werneria pumila"
-78.45,-0.67,"Werneria pumila"
-78.25,-0.333333,"Werneria pumila"
-75.35,4.83,"Werneria pumila"
-77.75,-8.85,"Werneria pumila"
-78.35,0.366,"Werneria pumila"
-78.35,0.36666,"Werneria pumila"
-78.266,0.133,"Werneria pumila"
-78.26666,0.13333,"Werneria pumila"
-78.7,-0.65,"Werneria pumila"
-78.3,-1.233,"Werneria pumila"
-78.3,-1.23333,"Werneria pumila"
-78.43,-0.67,"Werneria pumila"
-79.38,-4.57,"Werneria pumila"
-78.416,-0.633,"Werneria pumila"
-78.42,-0.63,"Werneria pumila"
-78.4,-0.95,"Werneria pumila"
-78.15,-0.28,"Werneria pumila"
-78.15,-0.283,"Werneria pumila"
-78.15,-0.28333,"Werneria pumila"
-78.41666,-0.63333,"Werneria pumila"
-72.296227,6.350359,"Werneria pumila"
-78.73,-1.5,"Werneria pumila"
-77.966,0.716,"Werneria pumila"
-78.85,-0.43,"Werneria pumila"
-66,-24,"Werneria pumila"
-69.6667,-16.0833,"Werneria pumila"
-79.05,-3.62,"Werneria pumila"
-78.6,-0.17,"Werneria pumila"
-78.13,-0.5,"Werneria pumila"
-78.88,-1.5,"Werneria pumila"
-78.57,-0.17,"Werneria pumila"
-78.57,-0.22,"Werneria pumila"
-78.7333,-1.5,"Werneria pumila"
-66.1667,-26.5833,"Werneria pumila"
-68.6667,-15.7833,"Werneria pumila"
-78.767071,-1.427421,"Werneria pumila"
-78.1869,-1.4628,"Werneria pumila"
-78.141389,-0.485,"Werneria pumila"
-64.93,-22.33,"Werneria pumila"
-75.32363,4.892594,"Werneria pumila"
-65.09,-22.27,"Werneria pumila"
-75.349984,4.830469,"Werneria pumila"
-65.13,-22.25,"Werneria pumila"
-71.305,-14.969333,"Werneria pumila"
-75.3,4.9,"Werneria pumila"
-78.58333,-0.25,"Werneria pumila"
-74.37556,-9.16389,"Werneria pumila"
-75.36623,4.880958,"Werneria pumila"
-65.12,-22.48,"Werneria pumila"
-74.14,-9.1839,"Werneria pumila"
